,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002862.SZ,20210324,9.9,10.08,9.51,9.7,10.07,-0.37,-3.6743,66005.0,64445.126
1,002862.SZ,20210323,10.76,10.8,9.89,10.07,10.76,-0.69,-6.4126,88444.0,90257.343
2,002862.SZ,20210322,11.03,11.09,10.65,10.76,11.15,-0.39,-3.4978,84872.0,91604.756
3,002862.SZ,20210319,11.26,11.66,10.92,11.15,11.43,-0.28,-2.4497,94924.0,106715.629
4,002862.SZ,20210318,11.63,11.85,11.2,11.43,11.86,-0.43,-3.6256,102605.5,117330.291
5,002862.SZ,20210317,11.28,12.08,11.16,11.86,11.39,0.47,4.1264,164288.0,192271.471
6,002862.SZ,20210316,10.76,11.6,10.48,11.39,10.81,0.58,5.3654,154267.25,169636.718
7,002862.SZ,20210315,11.67,11.96,10.68,10.81,11.46,-0.65,-5.6719,177434.19,199891.018
8,002862.SZ,20210312,10.42,11.46,10.4,11.46,10.42,1.04,9.9808,118619.68,132451.491
9,002862.SZ,20210311,10.18,10.79,9.88,10.42,10.98,-0.56,-5.1002,148356.44,151892.747
10,002862.SZ,20210310,11.26,12.2,10.98,10.98,12.2,-1.22,-10.0,204991.7,234784.545
11,002862.SZ,20210309,11.22,12.2,11.22,12.2,11.09,1.11,10.009,192521.7,229982.026
12,002862.SZ,20210308,10.03,11.09,9.9,11.09,10.08,1.01,10.0198,140143.5,149101.513
13,002862.SZ,20210305,9.7,10.4,9.55,10.08,9.81,0.27,2.7523,99488.5,100750.19
14,002862.SZ,20210304,9.61,10.09,9.61,9.81,9.71,0.1,1.0299,74158.5,73001.959
15,002862.SZ,20210303,9.59,9.99,9.25,9.71,9.67,0.04,0.4137,86002.94,82695.012
16,002862.SZ,20210302,10.51,10.51,9.65,9.67,10.7,-1.03,-9.6262,125706.0,126429.795
17,002862.SZ,20210301,9.87,11.27,9.75,10.7,10.28,0.42,4.0856,188662.42,197027.376
18,002862.SZ,20210226,9.18,10.4,9.02,10.28,9.45,0.83,8.7831,164708.22,162565.244
19,002862.SZ,20210225,9.66,9.85,9.23,9.45,9.78,-0.33,-3.3742,128936.26,121859.786
20,002862.SZ,20210224,9.06,9.78,8.95,9.78,8.89,0.89,10.0112,92317.48,87030.718
21,002862.SZ,20210223,8.86,9.05,8.76,8.89,8.83,0.06,0.6795,31508.94,27969.446
22,002862.SZ,20210222,8.73,9.2,8.71,8.83,8.7,0.13,1.4943,41825.94,37487.33
23,002862.SZ,20210219,8.36,8.78,8.21,8.7,8.3,0.4,4.8193,33379.5,28662.485
24,002862.SZ,20210218,8.07,8.35,8.01,8.3,7.99,0.31,3.8798,35808.0,29510.13
25,002862.SZ,20210210,7.91,8.03,7.81,7.99,7.92,0.07,0.8838,25229.0,19922.779
26,002862.SZ,20210209,7.8,7.96,7.66,7.92,7.81,0.11,1.4085,27640.0,21622.082
27,002862.SZ,20210208,7.68,7.88,7.45,7.81,7.66,0.15,1.9582,30222.0,23176.3
28,002862.SZ,20210205,7.74,7.94,7.6,7.66,7.7,-0.04,-0.5195,19586.0,15187.094
29,002862.SZ,20210204,7.9,7.95,7.58,7.7,7.91,-0.21,-2.6549,29202.5,22457.585
30,002862.SZ,20210203,8.09,8.17,7.91,7.91,8.16,-0.25,-3.0637,30539.5,24391.988
31,002862.SZ,20210202,8.15,8.34,8.01,8.16,8.17,-0.01,-0.1224,32961.0,27020.268
