,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300550.SZ,20210324,16.56,16.65,16.35,16.49,16.56,-0.07,-0.4227,2246.08,3702.133
1,300550.SZ,20210323,17.0,17.0,16.48,16.56,16.77,-0.21,-1.2522,2365.38,3943.406
2,300550.SZ,20210322,16.75,16.98,16.59,16.77,16.7,0.07,0.4192,2386.6,4013.942
3,300550.SZ,20210319,16.89,16.89,16.44,16.7,16.77,-0.07,-0.4174,2295.48,3825.606
4,300550.SZ,20210318,16.7,16.97,16.62,16.77,16.71,0.06,0.3591,2125.84,3572.771
5,300550.SZ,20210317,16.58,16.73,16.48,16.71,16.67,0.04,0.24,1959.96,3254.003
6,300550.SZ,20210316,16.58,16.69,16.37,16.67,16.54,0.13,0.786,2160.4,3573.586
7,300550.SZ,20210315,16.42,16.6,16.18,16.54,16.34,0.2,1.224,5095.21,8352.631
8,300550.SZ,20210312,16.84,17.01,16.25,16.34,16.8,-0.46,-2.7381,2700.66,4442.324
9,300550.SZ,20210311,16.5,16.85,16.33,16.8,16.53,0.27,1.6334,2929.78,4865.619
10,300550.SZ,20210310,17.1,17.1,16.46,16.53,16.7,-0.17,-1.018,2731.8,4545.59
11,300550.SZ,20210309,17.65,17.65,16.58,16.7,17.5,-0.8,-4.5714,6497.88,11015.219
12,300550.SZ,20210308,17.58,17.73,17.35,17.5,17.47,0.03,0.1717,4618.2,8118.647
13,300550.SZ,20210305,17.3,17.71,17.24,17.47,17.43,0.04,0.2295,2069.84,3620.212
14,300550.SZ,20210304,17.52,17.66,17.3,17.43,17.71,-0.28,-1.581,2634.44,4603.913
15,300550.SZ,20210303,17.81,17.96,17.5,17.71,17.92,-0.21,-1.1719,3986.71,7062.323
16,300550.SZ,20210302,18.09,18.2,17.86,17.92,18.11,-0.19,-1.0491,2368.76,4258.211
17,300550.SZ,20210301,18.03,18.42,17.95,18.11,18.1,0.01,0.0552,3546.91,6414.606
18,300550.SZ,20210226,17.7,18.1,17.65,18.1,17.82,0.28,1.5713,3624.69,6493.301
19,300550.SZ,20210225,18.38,18.38,17.75,17.82,18.25,-0.43,-2.3562,5230.84,9404.768
20,300550.SZ,20210224,18.58,18.58,17.91,18.25,18.38,-0.13,-0.7073,5077.88,9270.087
21,300550.SZ,20210223,18.47,18.59,18.16,18.38,18.47,-0.09,-0.4873,4267.28,7835.868
22,300550.SZ,20210222,18.19,18.92,18.18,18.47,18.37,0.1,0.5444,9413.23,17387.456
23,300550.SZ,20210219,17.94,18.5,17.88,18.37,17.93,0.44,2.454,6027.64,10995.97
