,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603289.SH,20210324,8.0,8.05,7.91,7.96,8.0,-0.04,-0.5,3931.0,3133.164
1,603289.SH,20210323,8.03,8.06,7.93,8.0,8.03,-0.03,-0.3736,5766.6,4605.831
2,603289.SH,20210322,7.93,8.05,7.88,8.03,7.84,0.19,2.4235,8766.4,7012.362
3,603289.SH,20210319,7.93,7.97,7.83,7.84,7.92,-0.08,-1.0101,6096.2,4812.6
4,603289.SH,20210318,7.87,7.96,7.86,7.92,7.89,0.03,0.3802,4545.6,3593.66
5,603289.SH,20210317,7.86,7.98,7.85,7.89,7.88,0.01,0.1269,5321.39,4213.882
6,603289.SH,20210316,7.87,7.93,7.8,7.88,7.86,0.02,0.2545,4597.0,3614.185
7,603289.SH,20210315,7.89,8.04,7.75,7.86,7.91,-0.05,-0.6321,8675.0,6842.013
8,603289.SH,20210312,7.67,7.94,7.61,7.91,7.68,0.23,2.9948,10826.0,8452.659
9,603289.SH,20210311,7.56,7.68,7.53,7.68,7.63,0.05,0.6553,5571.7,4242.912
10,603289.SH,20210310,7.66,7.77,7.57,7.63,7.65,-0.02,-0.2614,5316.0,4059.659
11,603289.SH,20210309,7.93,7.96,7.64,7.65,7.85,-0.2,-2.5478,8240.9,6369.799
12,603289.SH,20210308,7.88,8.06,7.84,7.85,7.87,-0.02,-0.2541,8050.0,6395.618
13,603289.SH,20210305,7.78,7.89,7.77,7.87,7.84,0.03,0.3827,4968.7,3899.195
14,603289.SH,20210304,7.79,7.9,7.68,7.84,7.79,0.05,0.6418,8970.8,7029.882
15,603289.SH,20210303,7.71,7.81,7.69,7.79,7.75,0.04,0.5161,4563.9,3544.392
16,603289.SH,20210302,7.85,7.89,7.7,7.75,7.84,-0.09,-1.148,6478.6,5042.218
17,603289.SH,20210301,7.74,7.86,7.71,7.84,7.74,0.1,1.292,8029.7,6263.313
18,603289.SH,20210226,7.66,7.78,7.53,7.74,7.66,0.08,1.0444,6584.04,5078.473
19,603289.SH,20210225,7.87,7.87,7.58,7.66,7.71,-0.05,-0.6485,3743.6,2875.229
20,603289.SH,20210224,7.63,7.9,7.54,7.71,7.57,0.14,1.8494,12988.44,10073.098
