,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688229.SH,20210324,103.97,103.97,98.24,98.35,102.88,-4.53,-4.4032,1766.12,17686.98
1,688229.SH,20210323,102.71,103.68,100.44,102.88,103.69,-0.81,-0.7812,1066.41,10893.354
2,688229.SH,20210322,103.98,104.49,102.49,103.69,103.97,-0.28,-0.2693,908.46,9380.361
3,688229.SH,20210319,105.04,106.65,103.0,103.97,104.95,-0.98,-0.9338,1279.47,13348.695
4,688229.SH,20210318,102.89,105.82,100.5,104.95,101.33,3.62,3.5725,2204.44,22719.289
5,688229.SH,20210317,100.3,102.68,98.6,101.33,99.0,2.33,2.3535,1735.22,17468.957
6,688229.SH,20210316,100.5,103.46,98.88,99.0,100.5,-1.5,-1.4925,3355.38,33721.373
7,688229.SH,20210315,104.21,104.21,98.0,100.5,104.27,-3.77,-3.6156,2133.44,21375.011
8,688229.SH,20210312,104.0,105.12,103.16,104.27,105.67,-1.4,-1.3249,755.41,7867.896
9,688229.SH,20210311,102.0,107.77,102.0,105.67,105.26,0.41,0.3895,1063.79,11235.856
10,688229.SH,20210310,103.37,106.79,103.37,105.26,105.95,-0.69,-0.6513,999.84,10528.037
11,688229.SH,20210309,103.89,106.97,101.39,105.95,103.99,1.96,1.8848,3051.37,31879.576
12,688229.SH,20210308,115.2,115.2,101.5,103.99,113.97,-9.98,-8.7567,4264.22,45868.335
13,688229.SH,20210305,108.98,116.0,108.01,113.97,109.82,4.15,3.7789,4354.11,49462.297
14,688229.SH,20210304,112.23,114.49,108.19,109.82,113.74,-3.92,-3.4465,2068.8,22794.177
15,688229.SH,20210303,114.0,117.27,112.0,113.74,115.54,-1.8,-1.5579,2295.25,26225.33
16,688229.SH,20210302,118.3,119.9,114.21,115.54,118.27,-2.73,-2.3083,2031.27,23588.363
17,688229.SH,20210301,113.01,121.0,111.5,118.27,114.0,4.27,3.7456,4206.93,48748.085
18,688229.SH,20210226,113.0,115.69,110.22,114.0,116.0,-2.0,-1.7241,4385.35,49462.434
19,688229.SH,20210225,106.68,117.79,104.26,116.0,105.01,10.99,10.4657,5613.22,63092.08
20,688229.SH,20210224,106.65,108.8,103.0,105.01,107.9,-2.89,-2.6784,1809.47,19086.313
21,688229.SH,20210223,106.5,109.59,104.43,107.9,108.8,-0.9,-0.8272,2413.27,25835.065
22,688229.SH,20210222,104.98,112.8,102.3,108.8,104.4,4.4,4.2146,3915.13,42707.128
23,688229.SH,20210219,99.5,105.8,99.5,104.4,99.49,4.91,4.9352,3461.74,36025.557
24,688229.SH,20210218,99.0,101.46,96.0,99.49,100.15,-0.66,-0.659,4189.93,41399.581
25,688229.SH,20210210,105.99,105.99,99.0,100.15,106.19,-6.04,-5.6879,3384.31,34477.392
26,688229.SH,20210209,100.88,108.62,98.22,106.19,100.88,5.31,5.2637,2802.75,29131.073
27,688229.SH,20210208,105.8,106.25,100.0,100.88,105.07,-4.19,-3.9878,1481.25,15286.263
28,688229.SH,20210205,107.99,108.37,103.05,105.07,105.89,-0.82,-0.7744,1068.12,11211.121
29,688229.SH,20210204,106.99,111.0,105.1,105.89,105.86,0.03,0.0283,3196.43,34404.584
30,688229.SH,20210203,112.59,113.11,105.86,105.86,113.99,-8.13,-7.1322,1859.02,20325.888
31,688229.SH,20210202,113.9,119.98,113.03,113.99,114.49,-0.5,-0.4367,1249.33,14456.921
32,688229.SH,20210201,115.01,117.39,112.05,114.49,118.0,-3.51,-2.9746,2040.16,23187.459
33,688229.SH,20210129,114.99,122.9,114.99,118.0,114.99,3.01,2.6176,2911.71,34557.112
34,688229.SH,20210128,118.95,118.95,114.0,114.99,118.04,-3.05,-2.5839,1875.74,21787.992
35,688229.SH,20210127,119.5,122.99,117.0,118.04,119.41,-1.37,-1.1473,2102.88,25108.959
36,688229.SH,20210126,124.5,126.9,118.21,119.41,125.29,-5.88,-4.6931,2735.97,33300.676
37,688229.SH,20210125,119.0,126.66,115.01,125.29,120.86,4.43,3.6654,4323.17,52775.181
38,688229.SH,20210122,130.78,132.88,119.0,120.86,130.89,-10.03,-7.6629,5079.69,62429.186
39,688229.SH,20210121,130.85,132.0,127.19,130.89,130.9,-0.01,-0.0076,2083.43,27093.237
40,688229.SH,20210120,134.18,134.18,128.52,130.9,133.98,-3.08,-2.2989,2131.17,27903.502
41,688229.SH,20210119,130.74,135.8,125.0,133.98,129.15,4.83,3.7398,3432.23,44803.584
42,688229.SH,20210118,130.68,133.9,126.52,129.15,133.95,-4.8,-3.5834,3071.09,39626.291
43,688229.SH,20210115,130.0,137.0,127.02,133.95,132.01,1.94,1.4696,3835.86,50777.442
44,688229.SH,20210114,116.51,139.0,116.51,132.01,118.47,13.54,11.4291,7353.15,93860.017
45,688229.SH,20210113,113.5,118.78,111.18,118.47,114.34,4.13,3.612,3398.65,39527.481
46,688229.SH,20210112,110.01,116.81,110.01,114.34,112.35,1.99,1.7713,2722.22,31116.948
47,688229.SH,20210111,111.0,114.49,107.3,112.35,109.35,3.0,2.7435,3787.57,41874.628
48,688229.SH,20210108,107.97,110.99,106.0,109.35,107.97,1.38,1.2781,2625.05,28512.591
49,688229.SH,20210107,107.0,109.55,103.44,107.97,106.6,1.37,1.2852,5305.05,56584.471
50,688229.SH,20210106,108.6,110.99,104.49,106.6,108.62,-2.02,-1.8597,6997.49,74854.526
51,688229.SH,20210105,110.0,111.95,107.55,108.62,111.34,-2.72,-2.443,2695.18,29395.942
52,688229.SH,20210104,105.8,111.76,105.11,111.34,105.9,5.44,5.1369,3592.45,39142.172
