,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688136.SH,20210324,33.84,33.92,33.15,33.26,34.2,-0.94,-2.7485,7873.65,26360.534
1,688136.SH,20210323,34.4,34.5,33.36,34.2,34.4,-0.2,-0.5814,11829.78,40071.242
2,688136.SH,20210322,33.96,34.5,33.85,34.4,33.94,0.46,1.3553,7760.89,26627.747
3,688136.SH,20210319,34.09,34.49,33.75,33.94,34.16,-0.22,-0.644,8812.33,30094.007
4,688136.SH,20210318,34.23,34.84,33.82,34.16,34.23,-0.07,-0.2045,9374.09,32143.432
5,688136.SH,20210317,33.57,34.27,33.15,34.23,33.23,1.0,3.0093,12086.87,40976.616
6,688136.SH,20210316,33.26,33.74,32.9,33.23,33.26,-0.03,-0.0902,6328.51,21040.614
7,688136.SH,20210315,34.17,34.57,33.0,33.26,34.27,-1.01,-2.9472,11567.43,38923.823
8,688136.SH,20210312,35.0,35.0,33.94,34.27,34.67,-0.4,-1.1537,9101.09,31232.962
9,688136.SH,20210311,33.6,34.95,33.52,34.67,33.6,1.07,3.1845,12548.43,43116.87
10,688136.SH,20210310,34.3,34.3,33.28,33.6,33.45,0.15,0.4484,9555.98,32076.218
11,688136.SH,20210309,35.25,35.8,32.9,33.45,35.2,-1.75,-4.9716,18689.25,63236.63
12,688136.SH,20210308,35.87,36.43,35.2,35.2,35.88,-0.68,-1.8952,14200.82,50858.699
13,688136.SH,20210305,35.5,36.3,35.3,35.88,35.98,-0.1,-0.2779,11704.25,42116.5
14,688136.SH,20210304,37.18,37.48,35.86,35.98,37.5,-1.52,-4.0533,21237.07,77145.841
15,688136.SH,20210303,36.8,37.55,36.5,37.5,37.03,0.47,1.2692,16784.52,62286.286
16,688136.SH,20210302,37.8,38.5,36.56,37.03,37.81,-0.78,-2.0629,24678.35,92166.829
17,688136.SH,20210301,37.53,38.82,37.48,37.81,38.01,-0.2,-0.5262,24098.0,91460.698
18,688136.SH,20210226,38.8,39.29,37.5,38.01,39.82,-1.81,-4.5455,31807.14,121825.798
19,688136.SH,20210225,40.4,41.8,39.73,39.82,40.07,-0.25,-0.6239,29808.54,121081.17
20,688136.SH,20210224,41.58,42.3,39.5,40.07,41.62,-1.55,-3.7242,36916.87,150263.543
21,688136.SH,20210223,39.0,42.49,38.42,41.62,39.93,1.69,4.2324,52343.26,215926.975
22,688136.SH,20210222,38.68,41.97,37.71,39.93,38.35,1.58,4.1199,53897.54,215898.969
23,688136.SH,20210219,39.2,39.2,37.28,38.35,39.49,-1.14,-2.8868,36319.38,138804.392
24,688136.SH,20210218,41.86,41.86,39.0,39.49,40.98,-1.49,-3.6359,48933.19,194735.016
25,688136.SH,20210210,38.34,42.9,37.57,40.98,38.58,2.4,6.2208,77125.55,308938.249
26,688136.SH,20210209,38.35,39.98,37.0,38.58,38.89,-0.31,-0.7971,51256.58,196990.136
27,688136.SH,20210208,35.6,39.26,35.5,38.89,34.16,4.73,13.8466,72662.38,277345.069
