,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300952.SZ,20210324,37.1,37.98,36.8,37.48,37.48,0.0,0.0,65048.13,244067.105
1,300952.SZ,20210323,39.5,39.6,37.07,37.48,39.94,-2.46,-6.1592,116290.64,443252.833
2,300952.SZ,20210322,39.36,40.58,38.67,39.94,39.41,0.53,1.3448,110773.6,440033.224
3,300952.SZ,20210319,38.83,40.79,38.52,39.41,39.3,0.11,0.2799,134909.42,536593.201
4,300952.SZ,20210318,40.54,41.57,39.11,39.3,42.35,-3.05,-7.2019,151680.52,606956.485
5,300952.SZ,20210317,44.41,45.96,42.01,42.35,44.35,-2.0,-4.5096,154551.24,675389.234
6,300952.SZ,20210316,44.0,46.38,43.0,44.35,46.6,-2.25,-4.8283,144051.76,638976.843
7,300952.SZ,20210315,50.45,53.0,46.02,46.6,48.8,-2.2,-4.5082,159613.65,792475.859
8,300952.SZ,20210312,56.0,57.95,48.41,48.8,65.25,-16.45,-25.2107,194750.35,1020146.502
9,300952.SZ,20210311,53.98,65.9,48.0,65.25,11.72,53.53,456.7406,270390.44,1403024.315
