,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688668.SH,20210324,26.37,26.65,26.25,26.35,26.5,-0.15,-0.566,4140.53,10944.959
1,688668.SH,20210323,27.22,27.45,26.29,26.5,27.22,-0.72,-2.6451,8062.96,21498.783
2,688668.SH,20210322,27.25,27.34,27.0,27.22,26.96,0.26,0.9644,6428.6,17481.586
3,688668.SH,20210319,26.3,27.38,26.12,26.96,26.56,0.4,1.506,8652.08,23353.947
4,688668.SH,20210318,26.7,26.86,26.36,26.56,26.68,-0.12,-0.4498,5084.19,13505.558
5,688668.SH,20210317,25.97,26.78,25.9,26.68,26.03,0.65,2.4971,6532.77,17222.554
6,688668.SH,20210316,25.74,26.08,25.55,26.03,25.76,0.27,1.0481,4436.09,11481.873
7,688668.SH,20210315,25.7,26.09,25.31,25.76,25.88,-0.12,-0.4637,4470.65,11487.123
8,688668.SH,20210312,25.64,26.09,25.6,25.88,25.77,0.11,0.4269,5796.93,14989.05
9,688668.SH,20210311,25.5,25.89,25.38,25.77,25.42,0.35,1.3769,5377.36,13830.299
10,688668.SH,20210310,26.41,26.51,25.37,25.42,26.11,-0.69,-2.6427,7930.29,20476.227
11,688668.SH,20210309,27.49,27.55,25.98,26.11,27.45,-1.34,-4.8816,12004.23,32089.091
12,688668.SH,20210308,28.38,28.6,27.45,27.45,28.22,-0.77,-2.7286,13022.64,36486.527
13,688668.SH,20210305,28.81,30.0,28.12,28.22,28.74,-0.52,-1.8093,20150.3,58217.445
14,688668.SH,20210304,28.0,28.96,27.51,28.74,27.88,0.86,3.0846,19544.04,55192.004
15,688668.SH,20210303,26.71,27.94,26.51,27.88,26.71,1.17,4.3804,14439.48,39505.911
16,688668.SH,20210302,27.71,27.75,26.61,26.71,27.52,-0.81,-2.9433,10385.95,28075.454
17,688668.SH,20210301,26.91,27.77,26.91,27.52,27.04,0.48,1.7751,12019.08,32917.463
18,688668.SH,20210226,26.2,27.38,26.01,27.04,26.73,0.31,1.1597,11488.07,30832.857
19,688668.SH,20210225,27.25,27.9,26.7,26.73,27.24,-0.51,-1.8722,18928.73,51731.255
20,688668.SH,20210224,26.01,27.42,25.97,27.24,26.0,1.24,4.7692,18088.94,48397.838
21,688668.SH,20210223,26.58,26.97,25.81,26.0,26.6,-0.6,-2.2556,9802.06,25772.039
22,688668.SH,20210222,26.23,27.49,25.8,26.6,26.09,0.51,1.9548,15911.04,42486.669
23,688668.SH,20210219,25.1,26.14,25.0,26.09,25.03,1.06,4.2349,7325.79,18844.591
24,688668.SH,20210218,24.78,25.31,24.62,25.03,24.4,0.63,2.582,7517.74,18762.43
25,688668.SH,20210210,24.46,24.65,24.25,24.4,24.41,-0.01,-0.041,6358.06,15541.891
26,688668.SH,20210209,24.16,24.52,24.16,24.41,24.15,0.26,1.0766,6107.04,14869.784
27,688668.SH,20210208,24.99,24.99,24.11,24.15,24.6,-0.45,-1.8293,6317.86,15427.477
28,688668.SH,20210205,25.15,25.7,24.57,24.6,24.99,-0.39,-1.5606,6568.15,16431.613
29,688668.SH,20210204,25.68,25.68,24.5,24.99,25.45,-0.46,-1.8075,8409.15,21013.358
30,688668.SH,20210203,26.43,26.43,25.39,25.45,26.52,-1.07,-4.0347,9820.83,25315.138
31,688668.SH,20210202,26.66,27.88,26.36,26.52,26.51,0.01,0.0377,15640.57,42049.482
32,688668.SH,20210201,24.9,26.78,24.56,26.51,24.9,1.61,6.4659,15206.15,39638.834
33,688668.SH,20210129,25.92,25.92,24.53,24.9,25.54,-0.64,-2.5059,8789.39,22114.226
34,688668.SH,20210128,25.67,26.17,25.45,25.54,25.83,-0.29,-1.1227,6917.54,17840.783
35,688668.SH,20210127,25.68,26.2,25.31,25.83,25.99,-0.16,-0.6156,8322.23,21438.143
36,688668.SH,20210126,25.55,26.78,25.53,25.99,25.45,0.54,2.1218,12090.69,31657.371
37,688668.SH,20210125,25.57,25.97,25.19,25.45,25.81,-0.36,-1.3948,10225.63,26079.646
38,688668.SH,20210122,26.61,26.7,25.63,25.81,26.61,-0.8,-3.0064,12811.84,33279.081
39,688668.SH,20210121,26.92,27.15,26.58,26.61,26.6,0.01,0.0376,10572.85,28329.894
40,688668.SH,20210120,27.0,27.19,26.5,26.6,27.18,-0.58,-2.1339,11096.81,29639.518
41,688668.SH,20210119,26.87,27.58,26.82,27.18,26.82,0.36,1.3423,14327.51,39020.145
42,688668.SH,20210118,27.2,27.64,26.68,26.82,27.17,-0.35,-1.2882,14167.58,38301.001
43,688668.SH,20210115,26.07,27.73,26.07,27.17,26.28,0.89,3.3866,18659.16,50711.472
44,688668.SH,20210114,25.4,26.93,25.2,26.28,25.31,0.97,3.8325,17432.18,45651.667
45,688668.SH,20210113,26.45,26.54,25.0,25.31,26.54,-1.23,-4.6345,15508.0,39742.132
46,688668.SH,20210112,27.17,27.26,26.25,26.54,27.0,-0.46,-1.7037,13429.51,35820.529
47,688668.SH,20210111,28.5,28.99,26.83,27.0,29.01,-2.01,-6.9286,20289.39,56439.827
48,688668.SH,20210108,28.8,29.43,27.8,29.01,28.8,0.21,0.7292,14484.3,41726.812
49,688668.SH,20210107,30.2,30.84,28.49,28.8,30.3,-1.5,-4.9505,24229.7,71702.466
50,688668.SH,20210106,31.1,31.13,29.9,30.3,31.55,-1.25,-3.962,24037.16,73377.163
51,688668.SH,20210105,30.62,31.94,30.02,31.55,30.67,0.88,2.8693,33370.09,103257.442
52,688668.SH,20210104,29.9,31.1,29.9,30.67,30.0,0.67,2.2333,26246.26,80422.183
53,688668.SH,20201231,29.91,30.67,29.74,30.0,29.91,0.09,0.3009,20507.28,61933.755
54,688668.SH,20201230,29.55,30.6,29.36,29.91,29.89,0.02,0.0669,27018.49,80757.666
55,688668.SH,20201229,29.9,31.7,29.15,29.89,29.68,0.21,0.7075,30706.55,92938.695
56,688668.SH,20201228,31.16,31.54,29.46,29.68,31.7,-2.02,-6.3722,33060.79,100453.095
57,688668.SH,20201225,32.98,33.75,31.7,31.7,33.11,-1.41,-4.2585,34388.69,112140.248
58,688668.SH,20201224,35.5,35.83,32.58,33.11,35.83,-2.72,-7.5914,53162.4,179175.632
59,688668.SH,20201223,36.2,37.19,34.99,35.83,38.4,-2.57,-6.6927,62019.54,223012.367
60,688668.SH,20201222,41.05,42.16,38.2,38.4,44.89,-6.49,-14.4576,93585.83,376755.648
61,688668.SH,20201221,40.44,49.99,39.48,44.89,20.07,24.82,123.6672,145122.65,619226.746
