,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603236.SH,20210324,214.98,217.38,208.02,208.95,213.91,-4.96,-2.3187,10169.1,214888.498
1,603236.SH,20210323,223.16,223.16,211.03,213.91,220.78,-6.87,-3.1117,12053.53,258306.269
2,603236.SH,20210322,219.3,224.49,217.58,220.78,218.28,2.5,1.1453,9868.97,218370.782
3,603236.SH,20210319,221.23,223.64,215.62,218.28,219.57,-1.29,-0.5875,9020.99,197283.478
4,603236.SH,20210318,218.1,221.58,212.98,219.57,218.5,1.07,0.4897,9139.4,198600.887
5,603236.SH,20210317,214.71,221.48,211.5,218.5,212.0,6.5,3.066,12089.93,262819.108
6,603236.SH,20210316,208.1,213.68,202.5,212.0,211.05,0.95,0.4501,28695.56,598047.333
7,603236.SH,20210315,230.15,230.15,211.05,211.05,234.5,-23.45,-10.0,22963.32,499104.955
8,603236.SH,20210312,232.79,237.89,227.05,234.5,232.8,1.7,0.7302,12607.51,294290.303
9,603236.SH,20210311,231.38,232.81,226.18,232.8,227.96,4.84,2.1232,10120.57,233291.113
10,603236.SH,20210310,236.5,239.0,226.35,227.96,232.51,-4.55,-1.9569,18897.65,436688.289
11,603236.SH,20210309,240.21,246.36,226.0,232.51,239.5,-6.99,-2.9186,24036.42,567966.898
12,603236.SH,20210308,241.6,255.67,238.6,239.5,246.0,-6.5,-2.6423,17286.35,424846.817
13,603236.SH,20210305,232.07,248.1,232.07,246.0,239.0,7.0,2.9289,17122.21,411456.713
14,603236.SH,20210304,260.0,269.51,235.81,239.0,259.77,-20.77,-7.9955,34472.23,862947.493
15,603236.SH,20210303,260.0,262.99,254.01,259.77,264.13,-4.36,-1.6507,24845.79,638875.011
16,603236.SH,20210302,248.27,264.13,247.86,264.13,249.99,14.14,5.6562,24779.8,641484.11
17,603236.SH,20210301,253.0,264.6,246.51,249.99,252.0,-2.01,-0.7976,18079.51,456871.488
18,603236.SH,20210226,240.5,259.2,235.62,252.0,248.17,3.83,1.5433,24123.27,605440.837
19,603236.SH,20210225,248.0,251.0,244.0,248.17,246.7,1.47,0.5959,19490.56,482744.927
20,603236.SH,20210224,251.24,256.26,244.02,246.7,251.02,-4.32,-1.721,19787.95,493700.921
21,603236.SH,20210223,238.49,255.51,237.88,251.02,239.29,11.73,4.902,28552.89,708494.379
22,603236.SH,20210222,252.68,257.26,238.08,239.29,253.75,-14.46,-5.6985,33653.9,826479.869
23,603236.SH,20210219,261.88,269.99,252.01,253.75,264.25,-10.5,-3.9735,23687.83,611742.74
24,603236.SH,20210218,268.38,273.95,257.0,264.25,264.82,-0.57,-0.2152,18964.75,502261.622
25,603236.SH,20210210,268.11,269.79,260.02,264.82,268.0,-3.18,-1.1866,18215.3,482142.37
26,603236.SH,20210209,265.53,271.52,260.8,268.0,267.1,0.9,0.337,20159.38,539593.335
27,603236.SH,20210208,252.0,270.97,252.0,267.1,251.4,15.7,6.245,24525.07,646615.104
28,603236.SH,20210205,256.28,265.0,250.5,251.4,254.16,-2.76,-1.0859,26392.01,679965.716
29,603236.SH,20210204,258.0,263.8,248.53,254.16,258.8,-4.64,-1.7929,26937.54,682900.714
30,603236.SH,20210203,261.8,271.44,255.73,258.8,258.52,0.28,0.1083,42598.0,1116142.398
31,603236.SH,20210202,242.3,258.52,242.0,258.52,235.02,23.5,9.9991,39353.65,989674.368
32,603236.SH,20210201,229.49,235.02,216.0,235.02,213.65,21.37,10.0023,39389.87,910923.465
33,603236.SH,20210129,207.0,213.9,205.0,213.65,205.4,8.25,4.0166,26711.95,562409.852
34,603236.SH,20210128,216.0,218.0,202.0,205.4,220.03,-14.63,-6.6491,31183.01,652102.562
35,603236.SH,20210127,209.0,220.88,206.0,220.03,207.43,12.6,6.0743,36239.65,778754.263
36,603236.SH,20210126,204.32,215.27,204.32,207.43,203.39,4.04,1.9863,26166.92,551231.863
37,603236.SH,20210125,204.99,211.0,197.87,203.39,209.4,-6.01,-2.8701,20408.54,419580.212
38,603236.SH,20210122,205.26,209.75,202.19,209.4,207.0,2.4,1.1594,13262.69,273724.563
39,603236.SH,20210121,209.0,214.15,205.5,207.0,209.0,-2.0,-0.9569,14608.16,304465.953
40,603236.SH,20210120,205.5,210.01,205.02,209.0,206.0,3.0,1.4563,11574.27,241365.2
41,603236.SH,20210119,208.5,212.0,204.57,206.0,207.85,-1.85,-0.8901,12530.17,260650.564
42,603236.SH,20210118,195.8,210.37,195.38,207.85,198.43,9.42,4.7473,22028.17,454994.169
43,603236.SH,20210115,200.01,203.19,191.55,198.43,202.0,-3.57,-1.7673,19781.56,388710.345
44,603236.SH,20210114,194.67,207.39,194.67,202.0,194.32,7.68,3.9522,26992.98,548380.692
45,603236.SH,20210113,195.72,196.5,189.5,194.32,196.26,-1.94,-0.9885,14256.09,275271.076
46,603236.SH,20210112,195.8,196.66,191.0,196.26,195.8,0.46,0.2349,12899.09,251126.924
47,603236.SH,20210111,191.1,198.43,191.1,195.8,190.2,5.6,2.9443,25049.3,489643.491
48,603236.SH,20210108,189.82,196.41,188.0,190.2,191.35,-1.15,-0.601,17151.99,329295.208
49,603236.SH,20210107,192.99,196.02,188.41,191.35,194.56,-3.21,-1.6499,16067.15,307232.679
50,603236.SH,20210106,193.93,198.98,190.68,194.56,191.66,2.9,1.5131,13199.21,255980.552
51,603236.SH,20210105,190.46,192.93,189.12,191.66,191.5,0.16,0.0836,12031.83,230029.007
52,603236.SH,20210104,187.0,192.7,185.3,191.5,186.94,4.56,2.4393,14356.26,272999.895
53,603236.SH,20201231,186.5,188.57,183.35,186.94,184.66,2.28,1.2347,9599.74,178783.947
54,603236.SH,20201230,185.8,187.6,181.05,184.66,187.08,-2.42,-1.2936,12083.37,222770.189
55,603236.SH,20201229,174.0,188.2,173.5,187.08,175.43,11.65,6.6408,22744.17,419587.238
56,603236.SH,20201228,171.08,179.37,170.12,175.43,172.85,2.58,1.4926,13555.79,239288.693
57,603236.SH,20201225,176.08,176.96,169.15,172.85,176.16,-3.31,-1.879,14609.08,251387.621
58,603236.SH,20201224,174.2,178.94,174.2,176.16,175.5,0.66,0.3761,12442.82,219427.831
59,603236.SH,20201223,177.87,179.58,172.6,175.5,179.0,-3.5,-1.9553,21379.22,375908.53
60,603236.SH,20201222,190.0,192.0,175.0,179.0,191.95,-12.95,-6.7465,39920.28,721984.77
61,603236.SH,20201221,192.0,194.85,191.17,191.95,194.58,-2.63,-1.3516,10383.75,200234.093
62,603236.SH,20201218,194.17,196.97,190.92,194.58,195.9,-1.32,-0.6738,8803.4,170563.549
63,603236.SH,20201217,196.5,198.0,193.5,195.9,196.82,-0.92,-0.4674,7711.51,150641.444
64,603236.SH,20201216,198.66,198.93,193.89,196.82,198.2,-1.38,-0.6963,10299.89,202230.187
65,603236.SH,20201215,198.0,201.49,195.0,198.2,198.07,0.13,0.0656,12751.53,253005.23
66,603236.SH,20201214,191.96,198.54,191.39,198.07,192.0,6.07,3.1615,15434.97,303276.813
67,603236.SH,20201211,194.56,197.88,190.0,192.0,194.28,-2.28,-1.1736,20016.77,388753.142
68,603236.SH,20201210,190.79,194.86,190.11,194.28,190.41,3.87,2.0325,14862.87,287966.132
69,603236.SH,20201209,187.0,194.88,187.0,190.41,187.11,3.3,1.7637,18850.91,364006.838
70,603236.SH,20201208,190.0,190.0,185.62,187.11,189.5,-2.39,-1.2612,6367.55,119461.765
71,603236.SH,20201207,187.66,190.24,187.0,189.5,188.38,1.12,0.5945,7809.96,147773.274
72,603236.SH,20201204,187.9,188.65,184.3,188.38,185.66,2.72,1.465,8240.52,154108.684
73,603236.SH,20201203,186.01,188.5,182.09,185.66,186.01,-0.35,-0.1882,6377.37,118278.417
