,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601995.SH,20210324,49.75,54.87,49.75,52.36,50.67,1.69,3.3353,306620.93,1609601.097
1,601995.SH,20210323,50.46,51.48,49.15,50.67,50.46,0.21,0.4162,213979.26,1074653.289
2,601995.SH,20210322,49.38,50.88,48.77,50.46,48.7,1.76,3.614,213646.91,1065736.877
3,601995.SH,20210319,48.05,48.86,48.02,48.7,48.95,-0.25,-0.5107,129987.99,629622.35
4,601995.SH,20210318,47.9,49.8,47.9,48.95,47.8,1.15,2.4059,206663.27,1013439.345
5,601995.SH,20210317,47.24,48.21,47.21,47.8,47.62,0.18,0.378,107853.92,514357.652
6,601995.SH,20210316,47.43,48.22,47.12,47.62,47.1,0.52,1.104,106560.98,507277.065
7,601995.SH,20210315,48.25,48.78,47.01,47.1,49.52,-2.42,-4.8869,148162.02,707242.577
8,601995.SH,20210312,49.09,50.62,48.02,49.52,49.15,0.37,0.7528,215235.69,1058479.66
9,601995.SH,20210311,47.81,49.91,47.79,49.15,48.04,1.11,2.3106,172471.14,842618.787
10,601995.SH,20210310,48.69,49.04,47.97,48.04,47.99,0.05,0.1042,134111.22,649235.024
11,601995.SH,20210309,51.0,51.18,47.9,47.99,51.28,-3.29,-6.4158,239112.03,1178678.571
12,601995.SH,20210308,55.3,55.6,50.28,51.28,55.12,-3.84,-6.9666,199150.57,1059633.571
13,601995.SH,20210305,53.19,55.8,53.01,55.12,54.4,0.72,1.3235,150448.46,824758.587
14,601995.SH,20210304,57.0,57.1,53.88,54.4,57.64,-3.24,-5.6211,183985.4,1021799.644
15,601995.SH,20210303,56.56,57.86,56.26,57.64,56.92,0.72,1.2649,116484.63,667304.891
16,601995.SH,20210302,58.05,58.43,56.91,56.92,58.2,-1.28,-2.1993,113825.41,655932.59
17,601995.SH,20210301,57.6,58.2,56.9,58.2,57.8,0.4,0.692,115904.59,666596.938
18,601995.SH,20210226,58.0,58.5,56.4,57.8,59.49,-1.69,-2.8408,198876.68,1144885.405
19,601995.SH,20210225,59.66,60.32,58.16,59.49,59.29,0.2,0.3373,133398.67,791158.207
20,601995.SH,20210224,59.4,60.8,58.8,59.29,59.65,-0.36,-0.6035,134749.44,805734.728
21,601995.SH,20210223,58.95,60.5,58.66,59.65,60.05,-0.4,-0.6661,131971.0,786683.387
22,601995.SH,20210222,62.25,62.99,60.0,60.05,62.19,-2.14,-3.4411,189574.09,1166912.858
23,601995.SH,20210219,62.3,62.3,60.0,62.19,62.78,-0.59,-0.9398,192802.24,1180162.549
24,601995.SH,20210218,63.58,64.2,62.56,62.78,62.57,0.21,0.3356,196646.96,1243175.715
25,601995.SH,20210210,62.7,63.68,62.11,62.57,63.13,-0.56,-0.8871,196830.78,1235499.037
26,601995.SH,20210209,62.66,64.76,62.08,63.13,63.12,0.01,0.0158,247112.43,1569763.482
27,601995.SH,20210208,60.5,63.88,59.5,63.12,60.5,2.62,4.3306,284522.1,1766607.933
28,601995.SH,20210205,59.0,62.27,58.71,60.5,59.68,0.82,1.374,252463.44,1535870.911
29,601995.SH,20210204,59.0,60.49,56.22,59.68,59.62,0.06,0.1006,276947.72,1611090.008
30,601995.SH,20210203,61.01,61.41,59.59,59.62,61.57,-1.95,-3.1671,167017.77,1009858.143
31,601995.SH,20210202,61.26,61.66,59.5,61.57,60.92,0.65,1.067,195404.9,1184223.682
32,601995.SH,20210201,61.96,62.16,60.6,60.92,61.01,-0.09,-0.1475,141756.62,868705.374
33,601995.SH,20210129,64.7,64.79,60.35,61.01,64.05,-3.04,-4.7463,221718.79,1376170.776
34,601995.SH,20210128,63.51,65.64,62.05,64.05,64.5,-0.45,-0.6977,185488.5,1187453.934
35,601995.SH,20210127,64.72,65.27,64.0,64.5,64.53,-0.03,-0.0465,150172.89,970283.354
36,601995.SH,20210126,67.4,67.52,64.49,64.53,68.0,-3.47,-5.1029,278935.36,1826846.382
37,601995.SH,20210125,68.2,69.45,67.39,68.0,68.75,-0.75,-1.0909,212906.86,1453694.283
38,601995.SH,20210122,70.49,70.49,68.01,68.75,71.15,-2.4,-3.3732,277957.38,1920686.932
39,601995.SH,20210121,70.58,72.36,69.6,71.15,69.49,1.66,2.3888,336825.26,2397669.168
40,601995.SH,20210120,69.15,70.98,68.8,69.49,69.68,-0.19,-0.2727,224151.36,1564603.814
41,601995.SH,20210119,67.8,71.35,67.1,69.68,68.05,1.63,2.3953,330194.34,2307137.171
42,601995.SH,20210118,67.45,69.87,66.8,68.05,68.05,0.0,0.0,210378.9,1440264.773
43,601995.SH,20210115,67.52,69.5,67.52,68.05,67.49,0.56,0.8298,213069.1,1456782.935
44,601995.SH,20210114,70.01,70.19,67.48,67.49,70.27,-2.78,-3.9562,279643.17,1907950.311
45,601995.SH,20210113,72.8,73.9,70.0,70.27,73.61,-3.34,-4.5374,398480.31,2859913.433
46,601995.SH,20210112,67.4,74.58,67.35,73.61,68.01,5.6,8.2341,530305.73,3764225.384
47,601995.SH,20210111,71.18,71.78,67.71,68.01,71.18,-3.17,-4.4535,350330.53,2423514.684
48,601995.SH,20210108,72.4,73.3,71.17,71.18,72.95,-1.77,-2.4263,260533.12,1875955.423
49,601995.SH,20210107,71.8,73.29,70.7,72.95,72.31,0.64,0.8851,370588.63,2662672.874
50,601995.SH,20210106,72.78,74.25,71.52,72.31,72.8,-0.49,-0.6731,361190.61,2638883.841
51,601995.SH,20210105,73.9,75.93,71.03,72.8,74.85,-2.05,-2.7388,534899.02,3914934.64
52,601995.SH,20210104,76.7,77.69,72.9,74.85,75.27,-0.42,-0.558,535313.86,4007216.078
53,601995.SH,20201231,71.02,76.76,70.3,75.27,70.2,5.07,7.2222,547703.72,4052986.764
54,601995.SH,20201230,67.2,70.58,65.66,70.2,68.14,2.06,3.0232,472021.37,3237877.876
55,601995.SH,20201229,67.99,70.97,67.51,68.14,67.43,0.71,1.0529,434501.15,2995624.365
56,601995.SH,20201228,66.15,68.37,65.56,67.43,66.57,0.86,1.2919,337214.25,2259168.957
57,601995.SH,20201225,65.1,67.59,63.85,66.57,65.5,1.07,1.6336,373527.05,2464124.182
58,601995.SH,20201224,65.78,67.76,65.08,65.5,65.83,-0.33,-0.5013,361354.4,2397277.24
59,601995.SH,20201223,63.8,66.93,63.48,65.83,63.4,2.43,3.8328,446039.55,2911637.928
60,601995.SH,20201222,64.4,68.0,63.3,63.4,64.95,-1.55,-2.3865,489977.23,3220691.239
61,601995.SH,20201221,62.99,65.98,62.32,64.95,63.35,1.6,2.5257,380116.22,2431946.165
62,601995.SH,20201218,63.89,64.78,63.12,63.35,64.95,-1.6,-2.4634,349740.47,2232748.805
63,601995.SH,20201217,59.81,65.68,59.75,64.95,60.01,4.94,8.232,591637.04,3755026.734
64,601995.SH,20201216,61.2,61.39,59.75,60.01,61.5,-1.49,-2.4228,246208.09,1490455.342
65,601995.SH,20201215,59.0,62.28,58.5,61.5,59.45,2.05,3.4483,321062.26,1935275.191
66,601995.SH,20201214,60.03,60.29,58.13,59.45,60.49,-1.04,-1.7193,257278.32,1522460.984
67,601995.SH,20201211,60.55,60.7,59.76,60.49,60.2,0.29,0.4817,215046.46,1294879.274
68,601995.SH,20201210,59.67,61.38,59.13,60.2,60.65,-0.45,-0.742,284697.02,1720869.977
69,601995.SH,20201209,63.76,64.16,59.56,60.65,63.75,-3.1,-4.8627,379085.43,2358165.649
70,601995.SH,20201208,62.9,64.5,62.9,63.75,63.45,0.3,0.4728,233953.73,1492972.121
71,601995.SH,20201207,63.12,64.5,63.12,63.45,63.7,-0.25,-0.3925,242127.22,1544590.507
72,601995.SH,20201204,64.86,65.2,62.86,63.7,65.98,-2.28,-3.4556,387653.32,2480211.243
73,601995.SH,20201203,67.0,67.97,65.65,65.98,68.0,-2.02,-2.9706,424720.76,2828490.565
74,601995.SH,20201202,67.01,71.0,66.51,68.0,68.02,-0.02,-0.0294,651809.46,4448606.307
75,601995.SH,20201201,63.9,71.4,63.3,68.02,65.19,2.83,4.3412,770506.4,5106028.203
76,601995.SH,20201130,63.88,69.25,62.96,65.19,62.95,2.24,3.5584,983326.2,6562023.097
77,601995.SH,20201127,61.49,62.96,59.5,62.95,62.2,0.75,1.2058,541340.12,3333701.416
78,601995.SH,20201126,59.56,62.79,59.18,62.2,60.18,2.02,3.3566,492693.04,3014637.572
79,601995.SH,20201125,63.1,63.78,60.18,60.18,62.75,-2.57,-4.0956,463832.79,2852453.028
80,601995.SH,20201124,61.18,63.08,60.8,62.75,62.0,0.75,1.2097,609199.48,3779559.287
81,601995.SH,20201123,58.3,64.2,57.7,62.0,58.36,3.64,6.2371,857731.15,5285942.618
