,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603662.SH,20210324,25.91,26.35,25.91,26.03,26.15,-0.12,-0.4589,2842.0,7420.085
1,603662.SH,20210323,26.49,26.5,26.01,26.15,26.52,-0.37,-1.3952,4768.8,12532.145
2,603662.SH,20210322,26.3,26.71,26.3,26.52,26.45,0.07,0.2647,5141.6,13652.309
3,603662.SH,20210319,26.5,26.55,26.32,26.45,26.71,-0.26,-0.9734,5712.4,15087.636
4,603662.SH,20210318,25.81,26.89,25.81,26.71,25.78,0.93,3.6074,14977.4,39748.575
5,603662.SH,20210317,25.34,25.81,25.34,25.78,25.5,0.28,1.098,3848.2,9857.99
6,603662.SH,20210316,25.27,25.57,25.22,25.5,25.27,0.23,0.9102,3242.0,8232.015
7,603662.SH,20210315,25.49,25.64,25.24,25.27,25.53,-0.26,-1.0184,4663.8,11870.921
8,603662.SH,20210312,25.99,26.01,25.46,25.53,25.88,-0.35,-1.3524,5046.4,12931.192
9,603662.SH,20210311,25.53,26.0,25.52,25.88,25.69,0.19,0.7396,3354.4,8649.497
10,603662.SH,20210310,25.9,25.99,25.65,25.69,25.84,-0.15,-0.5805,4351.6,11231.907
11,603662.SH,20210309,26.4,26.45,25.71,25.84,26.48,-0.64,-2.4169,7115.4,18473.42
12,603662.SH,20210308,26.81,26.87,26.46,26.48,26.8,-0.32,-1.194,5895.0,15705.072
13,603662.SH,20210305,26.63,26.83,26.46,26.8,26.63,0.17,0.6384,4476.6,11951.222
14,603662.SH,20210304,26.67,26.88,26.53,26.63,26.7,-0.07,-0.2622,4203.0,11207.949
15,603662.SH,20210303,26.52,26.78,26.44,26.7,26.61,0.09,0.3382,4056.0,10804.795
16,603662.SH,20210302,26.65,26.82,26.41,26.61,26.72,-0.11,-0.4117,3970.0,10556.882
17,603662.SH,20210301,26.5,26.8,26.38,26.72,26.4,0.32,1.2121,4537.2,12047.367
18,603662.SH,20210226,26.7,26.83,26.18,26.4,26.87,-0.47,-1.7492,4428.54,11752.879
19,603662.SH,20210225,26.98,26.98,26.61,26.87,26.87,0.0,0.0,3385.6,9080.983
20,603662.SH,20210224,26.48,27.25,26.48,26.87,26.53,0.34,1.2816,6976.8,18807.028
21,603662.SH,20210223,26.77,26.77,26.41,26.53,26.68,-0.15,-0.5622,6591.54,17504.788
22,603662.SH,20210222,26.94,27.27,26.62,26.68,26.89,-0.21,-0.781,9285.68,25025.506
23,603662.SH,20210219,26.47,27.06,26.32,26.89,26.52,0.37,1.3952,5345.28,14322.516
24,603662.SH,20210218,26.43,26.64,26.32,26.52,26.18,0.34,1.2987,4453.2,11798.489
25,603662.SH,20210210,26.37,26.42,26.0,26.18,26.29,-0.11,-0.4184,4510.0,11833.647
26,603662.SH,20210209,26.0,26.46,26.0,26.29,26.14,0.15,0.5738,3861.0,10163.071
27,603662.SH,20210208,25.7,26.19,25.44,26.14,25.71,0.43,1.6725,4343.4,11278.494
28,603662.SH,20210205,26.1,26.22,25.71,25.71,26.1,-0.39,-1.4943,5840.0,15201.291
