,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688669.SH,20210324,39.42,39.42,38.53,38.8,39.29,-0.49,-1.2471,6523.66,25350.096
1,688669.SH,20210323,39.99,40.17,39.0,39.29,39.89,-0.6,-1.5041,8802.19,34749.736
2,688669.SH,20210322,39.26,40.19,39.21,39.89,39.1,0.79,2.0205,10107.37,40046.926
3,688669.SH,20210319,38.6,40.44,38.3,39.1,38.92,0.18,0.4625,12690.81,50168.368
4,688669.SH,20210318,39.07,39.84,38.82,38.92,39.0,-0.08,-0.2051,9015.42,35372.427
5,688669.SH,20210317,38.52,39.3,38.02,39.0,38.54,0.46,1.1936,10056.65,38964.25
6,688669.SH,20210316,38.1,38.58,37.77,38.54,38.18,0.36,0.9429,9701.18,37094.719
7,688669.SH,20210315,38.4,38.58,37.89,38.18,38.29,-0.11,-0.2873,6906.73,26368.008
8,688669.SH,20210312,39.34,39.36,38.18,38.29,39.35,-1.06,-2.6938,11037.36,42484.179
9,688669.SH,20210311,39.17,39.46,38.74,39.35,39.01,0.34,0.8716,9446.6,37008.056
10,688669.SH,20210310,41.19,41.37,38.84,39.01,41.01,-2.0,-4.8769,18930.48,74815.212
11,688669.SH,20210309,42.75,43.02,40.1,41.01,43.05,-2.04,-4.7387,14276.21,59052.902
12,688669.SH,20210308,42.88,43.98,42.41,43.05,42.68,0.37,0.8669,19095.88,82687.843
13,688669.SH,20210305,41.9,43.38,41.51,42.68,42.16,0.52,1.2334,12036.92,51284.857
14,688669.SH,20210304,41.85,42.38,41.6,42.16,41.94,0.22,0.5246,12279.77,51675.568
15,688669.SH,20210303,41.18,42.36,41.18,41.94,41.21,0.73,1.7714,11275.74,47144.387
16,688669.SH,20210302,42.96,43.0,41.14,41.21,42.31,-1.1,-2.5999,13015.94,54458.489
17,688669.SH,20210301,41.84,42.4,41.65,42.31,41.54,0.77,1.8536,11730.47,49386.151
18,688669.SH,20210226,42.56,42.95,41.45,41.54,42.88,-1.34,-3.125,17748.94,74571.628
19,688669.SH,20210225,42.97,43.8,42.8,42.88,44.6,-1.72,-3.8565,25123.0,108647.65
20,688669.SH,20210224,42.38,44.6,42.05,44.6,42.57,2.03,4.7686,24519.97,106063.08
21,688669.SH,20210223,43.41,43.5,41.68,42.57,43.55,-0.98,-2.2503,17066.13,72687.045
22,688669.SH,20210222,43.5,45.5,43.38,43.55,43.5,0.05,0.1149,26760.19,118679.318
23,688669.SH,20210219,41.78,43.65,41.78,43.5,41.88,1.62,3.8682,19268.47,82543.604
24,688669.SH,20210218,41.45,41.94,40.8,41.88,40.7,1.18,2.8993,17414.54,72479.615
25,688669.SH,20210210,42.93,43.0,40.52,40.7,42.89,-2.19,-5.1061,29474.11,122341.657
26,688669.SH,20210209,42.0,43.99,41.51,42.89,42.25,0.64,1.5148,21067.79,90600.09
27,688669.SH,20210208,43.0,44.59,42.01,42.25,43.2,-0.95,-2.1991,22169.32,95510.757
28,688669.SH,20210205,44.37,46.68,43.17,43.2,44.4,-1.2,-2.7027,31425.09,140500.082
29,688669.SH,20210204,47.88,47.95,44.36,44.4,48.21,-3.81,-7.9029,38976.54,179279.245
30,688669.SH,20210203,49.01,52.3,47.7,48.21,51.22,-3.01,-5.8766,51177.87,254376.524
31,688669.SH,20210202,52.0,55.0,48.0,51.22,50.46,0.76,1.5061,73462.83,378808.358
32,688669.SH,20210201,43.36,52.66,42.98,50.46,44.01,6.45,14.6558,76256.04,365331.541
33,688669.SH,20210129,44.0,46.47,41.22,44.01,44.26,-0.25,-0.5648,51242.5,222652.857
34,688669.SH,20210128,45.3,47.61,44.2,44.26,46.01,-1.75,-3.8035,35268.35,160421.649
35,688669.SH,20210127,44.89,47.6,42.5,46.01,44.95,1.06,2.3582,52682.8,236549.428
36,688669.SH,20210126,49.0,51.0,44.6,44.95,52.35,-7.4,-14.1356,79878.59,377956.417
37,688669.SH,20210125,55.0,59.5,50.01,52.35,36.65,15.7,42.8377,129232.03,685246.683
