,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300950.SZ,20210324,59.0,67.65,58.5,61.34,63.83,-2.49,-3.901,103787.88,650237.89
1,300950.SZ,20210323,66.09,72.68,57.8,63.83,63.98,-0.15,-0.2344,162374.06,1066178.163
2,300950.SZ,20210322,54.99,63.98,54.12,63.98,53.32,10.66,19.9925,125027.75,748905.092
3,300950.SZ,20210319,51.6,58.5,51.08,53.32,54.86,-1.54,-2.8071,90145.24,493014.313
4,300950.SZ,20210318,53.25,57.99,52.89,54.86,53.2,1.66,3.1203,89483.54,496169.847
5,300950.SZ,20210317,54.45,54.5,51.55,53.2,54.29,-1.09,-2.0077,74642.85,394943.352
6,300950.SZ,20210316,51.8,56.98,49.63,54.29,51.87,2.42,4.6655,103284.69,549084.203
7,300950.SZ,20210315,53.71,54.37,49.8,51.87,55.8,-3.93,-7.043,102101.5,532685.419
8,300950.SZ,20210312,48.7,59.0,47.78,55.8,49.3,6.5,13.1846,134938.85,723996.512
9,300950.SZ,20210311,47.4,50.1,46.35,49.3,48.14,1.16,2.4096,83298.76,403663.365
10,300950.SZ,20210310,49.04,52.98,47.01,48.14,52.13,-3.99,-7.6539,91063.97,448205.71
11,300950.SZ,20210309,57.0,60.28,51.2,52.13,63.8,-11.67,-18.2915,126391.98,702352.666
12,300950.SZ,20210308,64.42,73.8,63.5,63.8,62.8,1.0,1.5924,144055.98,982618.034
13,300950.SZ,20210305,69.0,72.8,61.98,62.8,73.0,-10.2,-13.9726,139268.12,905107.328
14,300950.SZ,20210304,58.3,85.78,58.3,73.0,61.39,11.61,18.9119,180947.44,1264860.989
15,300950.SZ,20210303,60.0,66.0,52.9,61.39,8.41,52.98,629.9643,188110.93,1086809.106
