,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300911.SZ,20210324,44.58,47.8,44.4,47.03,45.3,1.73,3.819,35489.13,165754.426
1,300911.SZ,20210323,43.81,45.88,42.99,45.3,43.19,2.11,4.8854,32777.44,147833.823
2,300911.SZ,20210322,42.6,43.37,42.35,43.19,42.6,0.59,1.385,10167.44,43623.246
3,300911.SZ,20210319,41.55,42.93,41.2,42.6,42.2,0.4,0.9479,11592.32,49386.911
4,300911.SZ,20210318,41.5,42.41,41.01,42.2,41.5,0.7,1.6867,9594.96,40238.976
5,300911.SZ,20210317,40.69,41.88,40.51,41.5,40.69,0.81,1.9907,8868.96,36627.089
6,300911.SZ,20210316,41.73,41.73,39.91,40.69,41.09,-0.4,-0.9735,10249.64,41881.471
7,300911.SZ,20210315,43.11,43.31,40.93,41.09,43.57,-2.48,-5.692,14940.33,62351.062
8,300911.SZ,20210312,43.21,44.1,42.55,43.57,43.21,0.36,0.8331,13260.56,57526.763
9,300911.SZ,20210311,43.6,44.36,42.62,43.21,42.9,0.31,0.7226,11700.92,50861.288
10,300911.SZ,20210310,44.19,44.84,42.01,42.9,44.86,-1.96,-4.3691,16836.91,73052.311
11,300911.SZ,20210309,44.88,46.78,43.82,44.86,44.7,0.16,0.3579,26418.95,120252.731
12,300911.SZ,20210308,45.3,45.48,44.18,44.7,44.73,-0.03,-0.0671,16851.47,75745.373
13,300911.SZ,20210305,43.77,44.77,43.38,44.73,43.5,1.23,2.8276,17543.6,77459.912
14,300911.SZ,20210304,42.8,44.78,42.56,43.5,42.87,0.63,1.4696,26025.4,114471.15
15,300911.SZ,20210303,42.3,43.17,42.3,42.87,42.65,0.22,0.5158,11038.23,47233.262
16,300911.SZ,20210302,42.39,43.32,42.13,42.65,42.29,0.36,0.8513,14851.98,63552.157
17,300911.SZ,20210301,41.92,42.65,41.8,42.29,41.76,0.53,1.2692,12048.1,50826.697
18,300911.SZ,20210226,43.0,43.24,41.72,41.76,43.7,-1.94,-4.4394,17809.58,75740.281
19,300911.SZ,20210225,44.33,44.5,43.5,43.7,44.36,-0.66,-1.4878,14893.71,65436.333
20,300911.SZ,20210224,43.38,44.36,42.31,44.36,43.38,0.98,2.2591,24325.87,105594.009
21,300911.SZ,20210223,44.35,44.95,43.23,43.38,45.27,-1.89,-4.175,25471.41,111626.966
22,300911.SZ,20210222,47.95,48.0,44.95,45.27,47.49,-2.22,-4.6747,35918.59,167251.165
23,300911.SZ,20210219,46.51,47.55,45.12,47.49,46.91,0.58,1.2364,31535.26,146754.007
24,300911.SZ,20210218,45.5,47.3,44.92,46.91,44.7,2.21,4.9441,30734.45,142360.157
25,300911.SZ,20210210,46.06,46.1,43.27,44.7,46.08,-1.38,-2.9948,34941.71,155796.062
26,300911.SZ,20210209,45.6,47.54,45.54,46.08,45.77,0.31,0.6773,29694.52,137727.139
