,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688686.SH,20210324,245.43,250.97,222.9,226.2,247.22,-21.02,-8.5025,3457.02,81079.43
1,688686.SH,20210323,256.25,259.99,246.75,247.22,254.22,-7.0,-2.7535,2489.88,62729.699
2,688686.SH,20210322,252.01,262.19,245.13,254.22,256.5,-2.28,-0.8889,2604.3,65736.192
3,688686.SH,20210319,260.35,262.49,250.0,256.5,262.3,-5.8,-2.2112,2424.26,61977.249
4,688686.SH,20210318,273.99,274.99,256.7,262.3,274.05,-11.75,-4.2875,3632.55,95891.849
5,688686.SH,20210317,258.8,276.0,252.33,274.05,262.58,11.47,4.3682,2626.06,69755.403
6,688686.SH,20210316,270.51,272.97,258.11,262.58,270.5,-7.92,-2.9279,3712.0,97945.534
7,688686.SH,20210315,276.34,276.34,263.6,270.5,282.0,-11.5,-4.078,3332.4,89481.713
8,688686.SH,20210312,258.43,282.97,258.43,282.0,257.31,24.69,9.5954,11781.67,321506.535
9,688686.SH,20210311,258.47,260.02,247.43,257.31,256.68,0.63,0.2454,3700.4,94224.475
10,688686.SH,20210310,254.87,262.16,246.8,256.68,249.0,7.68,3.0843,5767.75,147101.53
11,688686.SH,20210309,275.0,279.99,242.11,249.0,277.12,-28.12,-10.1472,7535.95,193305.024
12,688686.SH,20210308,310.01,324.0,272.87,277.12,319.99,-42.87,-13.3973,9192.12,271841.206
13,688686.SH,20210305,332.0,343.0,318.04,319.99,334.06,-14.07,-4.2118,4397.73,145281.769
14,688686.SH,20210304,347.0,347.58,324.39,334.06,347.58,-13.52,-3.8898,5689.46,189781.119
15,688686.SH,20210303,337.0,350.0,314.0,347.58,337.0,10.58,3.1395,6016.47,201113.634
16,688686.SH,20210302,342.1,346.9,335.22,337.0,341.66,-4.66,-1.3639,8382.56,284197.636
17,688686.SH,20210301,339.44,356.33,334.0,341.66,342.3,-0.64,-0.187,4544.16,156205.957
18,688686.SH,20210226,348.8,352.98,333.41,342.3,354.75,-12.45,-3.5095,7576.06,257767.054
19,688686.SH,20210225,353.0,363.0,346.0,354.75,360.0,-5.25,-1.4583,7526.27,264227.42
20,688686.SH,20210224,348.31,373.0,340.63,360.0,355.25,4.75,1.3371,8249.23,292347.514
21,688686.SH,20210223,349.52,367.88,335.23,355.25,350.0,5.25,1.5,7528.2,266504.933
22,688686.SH,20210222,363.12,373.12,329.1,350.0,359.01,-9.01,-2.5097,9431.54,332597.798
23,688686.SH,20210219,332.0,375.0,330.0,359.01,326.0,33.01,10.1258,12415.19,440176.773
24,688686.SH,20210218,304.0,337.0,300.0,326.0,305.0,21.0,6.8852,6409.66,207144.995
25,688686.SH,20210210,316.68,317.0,295.55,305.0,311.98,-6.98,-2.2373,4905.38,148590.032
26,688686.SH,20210209,306.0,324.89,303.01,311.98,304.6,7.38,2.4228,5726.19,179364.247
27,688686.SH,20210208,314.0,315.0,295.0,304.6,315.0,-10.4,-3.3016,6485.71,195747.678
28,688686.SH,20210205,299.99,322.87,290.0,315.0,305.15,9.85,3.2279,8883.86,273668.652
29,688686.SH,20210204,333.0,333.0,280.38,305.15,330.0,-24.85,-7.5303,14450.76,432069.563
30,688686.SH,20210203,315.56,333.02,311.94,330.0,318.75,11.25,3.5294,9366.75,304965.651
31,688686.SH,20210202,325.41,335.8,315.1,318.75,323.0,-4.25,-1.3158,8921.43,286006.134
32,688686.SH,20210201,340.98,342.9,317.4,323.0,341.77,-18.77,-5.492,8802.9,286961.833
33,688686.SH,20210129,357.8,358.45,326.0,341.77,352.88,-11.11,-3.1484,6104.56,207418.029
34,688686.SH,20210128,371.44,377.0,347.1,352.88,375.0,-22.12,-5.8987,5892.49,211704.504
35,688686.SH,20210127,319.0,377.04,315.0,375.0,322.0,53.0,16.4596,12284.1,430486.442
36,688686.SH,20210126,336.8,342.6,307.2,322.0,336.0,-14.0,-4.1667,10140.25,324884.703
37,688686.SH,20210125,340.02,347.79,325.08,336.0,345.21,-9.21,-2.6679,11655.04,390805.846
38,688686.SH,20210122,354.97,367.9,333.0,345.21,352.1,-6.89,-1.9568,10518.66,364583.284
39,688686.SH,20210121,354.83,368.58,343.06,352.1,355.0,-2.9,-0.8169,9254.57,328219.669
40,688686.SH,20210120,360.0,371.3,346.0,355.0,365.0,-10.0,-2.7397,12231.21,436114.969
41,688686.SH,20210119,328.99,368.0,320.0,365.0,333.0,32.0,9.6096,15153.42,529848.482
42,688686.SH,20210118,315.0,334.27,305.0,333.0,318.6,14.4,4.5198,13279.46,422644.446
43,688686.SH,20210115,344.0,358.16,310.13,318.6,341.1,-22.5,-6.5963,16660.64,545848.935
44,688686.SH,20210114,338.0,357.1,323.28,341.1,343.7,-2.6,-0.7565,15714.64,541167.097
45,688686.SH,20210113,303.0,344.47,300.0,343.7,302.7,41.0,13.5448,20735.8,668298.448
46,688686.SH,20210112,326.0,326.0,295.0,302.7,328.77,-26.07,-7.9296,27400.23,844452.991
47,688686.SH,20210111,330.1,332.99,306.1,328.77,326.0,2.77,0.8497,17945.43,576175.739
48,688686.SH,20210108,322.99,337.99,302.26,326.0,325.0,1.0,0.3077,20794.41,668715.869
49,688686.SH,20210107,263.0,337.99,263.0,325.0,273.9,51.1,18.6564,41285.58,1218745.702
50,688686.SH,20210106,272.43,295.0,263.13,273.9,271.2,2.7,0.9956,21875.21,606571.151
51,688686.SH,20210105,263.0,297.77,262.8,271.2,257.8,13.4,5.1978,40183.64,1103840.172
52,688686.SH,20210104,222.0,277.77,221.0,257.8,216.8,41.0,18.9114,62661.3,1492026.463
53,688686.SH,20201231,200.11,238.8,200.11,216.8,78.49,138.31,176.2135,129041.72,2877786.748
