,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002841.SZ,20210324,121.93,124.3,119.01,120.22,122.95,-2.73,-2.2204,13899.53,167349.62
1,002841.SZ,20210323,124.9,127.49,122.06,122.95,126.07,-3.12,-2.4748,14504.14,179669.471
2,002841.SZ,20210322,125.54,129.3,124.48,126.07,126.16,-0.09,-0.0713,9808.0,123819.741
3,002841.SZ,20210319,130.61,131.77,125.67,126.16,132.84,-6.68,-5.0286,11044.33,141282.792
4,002841.SZ,20210318,132.44,132.89,130.03,132.84,130.98,1.86,1.4201,12986.44,171062.93
5,002841.SZ,20210317,126.02,131.5,124.5,130.98,125.47,5.51,4.3915,15159.12,195935.869
6,002841.SZ,20210316,125.01,125.95,122.23,125.47,124.35,1.12,0.9007,10702.39,133358.986
7,002841.SZ,20210315,125.55,126.14,123.02,124.35,127.7,-3.35,-2.6233,13194.39,164020.55
8,002841.SZ,20210312,128.0,129.25,124.9,127.7,128.05,-0.35,-0.2733,13302.57,169322.276
9,002841.SZ,20210311,124.52,131.32,123.35,128.05,123.28,4.77,3.8692,19117.57,244699.132
10,002841.SZ,20210310,126.04,127.0,122.15,123.28,125.2,-1.92,-1.5335,14052.93,174472.459
11,002841.SZ,20210309,127.0,128.37,123.12,125.2,126.0,-0.8,-0.6349,19655.99,246871.056
12,002841.SZ,20210308,132.67,134.37,125.51,126.0,131.11,-5.11,-3.8975,16143.25,208326.431
13,002841.SZ,20210305,128.76,134.27,128.35,131.11,129.09,2.02,1.5648,15638.55,205455.645
14,002841.SZ,20210304,130.15,131.5,127.67,129.09,130.85,-1.76,-1.3451,11738.67,152043.827
15,002841.SZ,20210303,128.64,132.77,126.3,130.85,129.72,1.13,0.8711,12991.56,169901.057
16,002841.SZ,20210302,129.13,131.9,128.34,129.72,129.86,-0.14,-0.1078,11061.09,143649.218
17,002841.SZ,20210301,128.01,131.65,126.66,129.86,127.34,2.52,1.979,16588.2,214673.442
18,002841.SZ,20210226,129.0,130.19,126.0,127.34,130.19,-2.85,-2.1891,16808.55,215005.371
19,002841.SZ,20210225,132.32,132.77,129.71,130.19,131.73,-1.54,-1.1691,16588.31,217424.168
20,002841.SZ,20210224,134.39,135.2,130.0,131.73,134.3,-2.57,-1.9136,17953.77,237462.638
21,002841.SZ,20210223,135.35,136.8,133.52,134.3,135.35,-1.05,-0.7758,16538.75,223039.225
22,002841.SZ,20210222,139.01,139.44,135.08,135.35,137.99,-2.64,-1.9132,17774.11,242261.014
23,002841.SZ,20210219,137.52,139.4,134.78,137.99,138.73,-0.74,-0.5334,22808.17,312591.899
24,002841.SZ,20210218,145.96,145.97,137.11,138.73,144.6,-5.87,-4.0595,32980.53,461856.086
25,002841.SZ,20210210,142.41,145.95,141.02,144.6,142.67,1.93,1.3528,15465.02,222147.489
26,002841.SZ,20210209,143.99,144.09,141.0,142.67,141.47,1.2,0.8482,16721.26,238002.542
27,002841.SZ,20210208,139.62,144.41,139.2,141.47,142.18,-0.71,-0.4994,15864.58,224090.302
28,002841.SZ,20210205,141.39,143.94,140.0,142.18,142.41,-0.23,-0.1615,16960.34,241119.094
29,002841.SZ,20210204,141.55,144.45,140.03,142.41,141.9,0.51,0.3594,23192.11,329007.326
30,002841.SZ,20210203,142.41,147.41,141.63,141.9,141.61,0.29,0.2048,17984.02,259216.768
31,002841.SZ,20210202,139.98,143.0,138.13,141.61,140.66,0.95,0.6754,25046.51,353176.281
32,002841.SZ,20210201,139.29,142.79,138.0,140.66,136.4,4.26,3.1232,27010.15,379797.304
33,002841.SZ,20210129,133.69,138.9,131.45,136.4,136.5,-0.1,-0.0733,30085.38,408383.734
34,002841.SZ,20210128,133.0,144.26,131.45,136.5,131.45,5.05,3.8418,48525.19,660562.335
35,002841.SZ,20210127,122.0,131.45,121.09,131.45,119.5,11.95,10.0,36369.31,462518.1
36,002841.SZ,20210126,118.5,119.5,116.01,119.5,108.64,10.86,9.9963,15863.7,188511.509
37,002841.SZ,20210125,107.76,109.33,106.0,108.64,107.62,1.02,0.9478,12986.71,140176.103
38,002841.SZ,20210122,106.07,107.87,104.63,107.62,105.73,1.89,1.7876,11564.73,122736.367
39,002841.SZ,20210121,108.4,109.33,105.5,105.73,107.56,-1.83,-1.7014,13735.18,146526.09
40,002841.SZ,20210120,104.46,108.26,103.01,107.56,103.59,3.97,3.8324,15435.02,164479.393
41,002841.SZ,20210119,104.95,105.23,102.6,103.59,105.25,-1.66,-1.5772,9303.84,96373.336
42,002841.SZ,20210118,100.87,105.78,99.59,105.25,100.93,4.32,4.2802,18495.65,191300.875
43,002841.SZ,20210115,108.23,108.23,100.69,100.93,109.0,-8.07,-7.4037,29171.42,301331.576
44,002841.SZ,20210114,108.1,110.3,107.0,109.0,109.62,-0.62,-0.5656,12770.27,138796.464
45,002841.SZ,20210113,114.18,114.38,108.59,109.62,112.54,-2.92,-2.5946,18310.45,203394.602
46,002841.SZ,20210112,112.01,112.75,110.62,112.54,112.0,0.54,0.4821,11840.71,132615.336
47,002841.SZ,20210111,112.29,113.5,110.39,112.0,112.28,-0.28,-0.2494,20296.11,227889.446
48,002841.SZ,20210108,114.5,115.88,111.51,112.28,113.66,-1.38,-1.2141,15700.23,177294.713
49,002841.SZ,20210107,112.0,114.88,111.56,113.66,112.88,0.78,0.691,22167.26,250803.127
50,002841.SZ,20210106,117.39,117.44,111.0,112.88,116.0,-3.12,-2.6897,24477.78,277715.002
51,002841.SZ,20210105,114.38,116.81,113.27,116.0,114.49,1.51,1.3189,20833.09,240097.932
