,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300876.SZ,20210324,36.27,37.28,35.75,36.88,36.28,0.6,1.6538,17953.36,65475.59
1,300876.SZ,20210323,37.7,38.13,36.26,36.28,37.86,-1.58,-4.1733,22621.28,83877.092
2,300876.SZ,20210322,37.07,38.35,36.7,37.86,37.0,0.86,2.3243,25418.82,95650.891
3,300876.SZ,20210319,36.03,37.8,36.0,37.0,36.94,0.06,0.1624,24665.89,91851.437
4,300876.SZ,20210318,36.88,37.94,36.62,36.94,36.91,0.03,0.0813,18815.57,70039.446
5,300876.SZ,20210317,36.94,37.2,35.8,36.91,36.98,-0.07,-0.1893,20125.36,73403.425
6,300876.SZ,20210316,37.5,37.5,36.5,36.98,38.15,-1.17,-3.0668,29078.98,107304.481
7,300876.SZ,20210315,34.9,39.19,34.75,38.15,35.48,2.67,7.5254,45819.27,169703.373
8,300876.SZ,20210312,34.75,36.88,34.68,35.48,34.9,0.58,1.6619,31339.32,112343.357
9,300876.SZ,20210311,35.42,35.49,34.25,34.9,35.35,-0.45,-1.273,18928.73,65881.192
10,300876.SZ,20210310,34.0,35.56,33.55,35.35,34.32,1.03,3.0012,23023.53,80054.527
11,300876.SZ,20210309,35.03,35.77,33.1,34.32,34.86,-0.54,-1.5491,20138.02,68984.633
12,300876.SZ,20210308,34.54,35.73,34.54,34.86,34.48,0.38,1.1021,21233.08,74727.218
13,300876.SZ,20210305,34.0,34.74,33.47,34.48,34.19,0.29,0.8482,11952.25,41017.713
14,300876.SZ,20210304,34.39,34.98,34.12,34.19,34.39,-0.2,-0.5816,15873.34,54674.516
15,300876.SZ,20210303,34.0,34.42,33.56,34.39,34.03,0.36,1.0579,11676.32,39676.673
16,300876.SZ,20210302,34.69,34.86,33.58,34.03,34.75,-0.72,-2.0719,14308.79,48726.432
17,300876.SZ,20210301,33.8,35.35,33.8,34.75,33.72,1.03,3.0546,20425.36,70971.403
18,300876.SZ,20210226,32.99,34.03,32.68,33.72,33.38,0.34,1.0186,14013.14,46927.933
19,300876.SZ,20210225,34.11,34.55,33.17,33.38,34.4,-1.02,-2.9651,20396.77,68516.191
20,300876.SZ,20210224,34.63,35.94,34.1,34.4,34.99,-0.59,-1.6862,15324.35,53448.571
21,300876.SZ,20210223,36.11,36.5,34.52,34.99,35.93,-0.94,-2.6162,16958.95,59482.039
22,300876.SZ,20210222,35.2,37.22,35.2,35.93,35.2,0.73,2.0739,23158.73,84354.17
23,300876.SZ,20210219,34.47,35.36,34.4,35.2,34.55,0.65,1.8813,13621.9,47534.371
24,300876.SZ,20210218,33.4,34.84,33.24,34.55,32.93,1.62,4.9195,16143.78,55386.305
25,300876.SZ,20210210,33.92,34.17,32.65,32.93,33.67,-0.74,-2.1978,11688.04,38891.814
26,300876.SZ,20210209,33.4,34.58,33.2,33.67,33.4,0.27,0.8084,12355.0,41951.451
27,300876.SZ,20210208,33.01,33.85,32.5,33.4,33.28,0.12,0.3606,11661.15,38700.777
28,300876.SZ,20210205,35.69,35.97,33.21,33.28,35.55,-2.27,-6.3854,17081.8,58673.426
29,300876.SZ,20210204,36.99,37.52,33.66,35.55,36.54,-0.99,-2.7094,19528.05,69428.952
30,300876.SZ,20210203,38.56,39.48,36.51,36.54,38.67,-2.13,-5.5081,22505.23,84588.445
31,300876.SZ,20210202,41.04,41.2,38.57,38.67,41.52,-2.85,-6.8642,25994.45,102806.452
32,300876.SZ,20210201,40.37,41.9,39.23,41.52,39.91,1.61,4.0341,32314.2,132230.169
33,300876.SZ,20210129,38.84,39.96,37.71,39.91,38.92,0.99,2.5437,21317.24,83022.463
34,300876.SZ,20210128,39.3,40.5,38.37,38.92,40.01,-1.09,-2.7243,20071.0,78584.817
35,300876.SZ,20210127,36.56,40.8,36.25,40.01,36.92,3.09,8.3694,32125.02,125940.241
36,300876.SZ,20210126,36.23,39.0,36.22,36.92,36.23,0.69,1.9045,15935.0,60025.031
37,300876.SZ,20210125,38.78,38.78,36.0,36.23,38.07,-1.84,-4.8332,15854.8,58140.096
38,300876.SZ,20210122,38.89,39.68,37.9,38.07,39.32,-1.25,-3.179,15930.6,61514.236
39,300876.SZ,20210121,39.0,40.8,38.8,39.32,39.3,0.02,0.0509,18299.38,72595.306
40,300876.SZ,20210120,39.16,39.69,38.2,39.3,39.26,0.04,0.1019,17893.71,69495.943
41,300876.SZ,20210119,37.31,40.88,37.15,39.26,37.51,1.75,4.6654,28145.95,111283.012
42,300876.SZ,20210118,38.0,39.18,37.23,37.51,38.09,-0.58,-1.5227,22451.97,85491.653
43,300876.SZ,20210115,33.68,39.5,33.35,38.09,33.7,4.39,13.0267,31538.58,116299.188
44,300876.SZ,20210114,32.95,34.58,32.35,33.7,32.95,0.75,2.2762,15321.98,51578.002
45,300876.SZ,20210113,34.95,34.95,32.73,32.95,34.83,-1.88,-5.3976,15585.0,51866.659
46,300876.SZ,20210112,34.56,36.08,34.5,34.83,34.89,-0.06,-0.172,10216.02,35793.897
47,300876.SZ,20210111,37.1,37.1,34.56,34.89,36.98,-2.09,-5.6517,16771.22,59562.148
48,300876.SZ,20210108,36.82,37.65,35.38,36.98,37.02,-0.04,-0.108,13535.33,49632.562
49,300876.SZ,20210107,39.34,39.34,37.0,37.02,39.1,-2.08,-5.3197,16264.59,61463.487
50,300876.SZ,20210106,41.0,41.09,38.9,39.1,40.4,-1.3,-3.2178,14415.07,56994.933
51,300876.SZ,20210105,40.89,42.28,40.01,40.4,40.88,-0.48,-1.1742,19875.75,81546.895
52,300876.SZ,20210104,38.4,40.88,38.13,40.88,38.3,2.58,6.7363,21214.03,84961.804
53,300876.SZ,20201231,37.19,38.92,37.19,38.3,37.56,0.74,1.9702,12376.04,47386.664
54,300876.SZ,20201230,37.2,37.95,36.8,37.56,37.07,0.49,1.3218,12281.69,45857.551
55,300876.SZ,20201229,37.02,37.95,36.68,37.07,37.29,-0.22,-0.59,10529.0,39352.158
56,300876.SZ,20201228,39.3,39.3,37.01,37.29,39.02,-1.73,-4.4336,13538.94,50907.801
57,300876.SZ,20201225,38.4,39.3,38.01,39.02,38.4,0.62,1.6146,10424.45,40472.109
58,300876.SZ,20201224,40.3,40.3,38.23,38.4,40.16,-1.76,-4.3825,15090.15,58770.72
59,300876.SZ,20201223,40.96,41.57,39.71,40.16,41.34,-1.18,-2.8544,14927.51,60221.87
60,300876.SZ,20201222,40.0,42.06,39.87,41.34,40.12,1.22,3.0409,22512.89,92740.524
61,300876.SZ,20201221,40.0,40.65,39.56,40.12,40.25,-0.13,-0.323,12107.91,48657.363
62,300876.SZ,20201218,41.9,42.2,40.05,40.25,41.92,-1.67,-3.9838,15750.77,64486.699
63,300876.SZ,20201217,41.8,41.97,41.01,41.92,41.4,0.52,1.256,11061.59,46034.334
64,300876.SZ,20201216,43.0,43.21,41.17,41.4,42.94,-1.54,-3.5864,18001.08,75102.451
65,300876.SZ,20201215,44.5,45.08,42.81,42.94,45.08,-2.14,-4.7471,23950.14,103931.025
66,300876.SZ,20201214,46.73,47.88,45.06,45.08,46.72,-1.64,-3.5103,22313.22,104042.496
67,300876.SZ,20201211,45.8,47.18,45.8,46.72,46.1,0.62,1.3449,20560.05,95652.048
68,300876.SZ,20201210,45.48,46.91,44.78,46.1,45.93,0.17,0.3701,17200.18,78949.628
69,300876.SZ,20201209,45.2,46.58,44.1,45.93,45.1,0.83,1.8404,24602.85,111484.788
70,300876.SZ,20201208,46.17,46.7,44.84,45.1,46.15,-1.05,-2.2752,18120.42,82677.764
71,300876.SZ,20201207,46.58,47.27,46.06,46.15,46.25,-0.1,-0.2162,13460.0,62614.304
72,300876.SZ,20201204,47.21,47.37,46.1,46.25,47.14,-0.89,-1.888,17156.51,79848.486
73,300876.SZ,20201203,49.09,49.43,47.0,47.14,49.03,-1.89,-3.8548,29578.73,140858.903
74,300876.SZ,20201202,49.1,50.15,48.5,49.03,49.69,-0.66,-1.3282,16905.63,83101.139
75,300876.SZ,20201201,48.63,49.88,48.6,49.69,49.06,0.63,1.2841,16321.25,80694.34
76,300876.SZ,20201130,50.65,51.45,48.51,49.06,50.9,-1.84,-3.6149,27667.0,137553.464
77,300876.SZ,20201127,53.0,53.27,50.17,50.9,53.8,-2.9,-5.3903,34943.55,180607.213
78,300876.SZ,20201126,53.1,55.99,53.0,53.8,54.07,-0.27,-0.4994,47180.19,257674.416
79,300876.SZ,20201125,54.38,54.6,51.0,54.07,53.8,0.27,0.5019,44298.67,234606.328
80,300876.SZ,20201124,53.05,55.25,53.03,53.8,54.59,-0.79,-1.4472,37128.35,200176.987
81,300876.SZ,20201123,50.0,55.53,49.89,54.59,50.09,4.5,8.9838,61737.16,329881.714
82,300876.SZ,20201120,52.48,52.75,49.6,50.09,52.79,-2.7,-5.1146,35155.74,178177.805
83,300876.SZ,20201119,53.45,54.76,51.78,52.79,53.92,-1.13,-2.0957,41973.6,221730.449
84,300876.SZ,20201118,51.26,55.2,50.8,53.92,51.9,2.02,3.8921,47232.71,252488.589
85,300876.SZ,20201117,51.0,54.0,50.86,51.9,51.56,0.34,0.6594,36339.14,191229.346
86,300876.SZ,20201116,49.4,51.86,49.01,51.56,49.38,2.18,4.4147,29931.97,152159.92
87,300876.SZ,20201113,49.15,49.68,48.1,49.38,48.77,0.61,1.2508,17498.81,86055.79
88,300876.SZ,20201112,51.02,51.5,48.66,48.77,50.92,-2.15,-4.2223,25527.97,126713.977
89,300876.SZ,20201111,52.89,54.38,50.6,50.92,53.38,-2.46,-4.6085,30427.32,159137.208
90,300876.SZ,20201110,55.5,55.5,53.33,53.38,55.93,-2.55,-4.5593,35402.83,191840.047
91,300876.SZ,20201109,55.0,56.28,54.0,55.93,55.18,0.75,1.3592,50205.62,277061.009
92,300876.SZ,20201106,53.22,57.87,52.88,55.18,53.15,2.03,3.8194,54187.38,298659.257
93,300876.SZ,20201105,50.87,53.97,50.87,53.15,50.25,2.9,5.7711,37794.57,199935.477
94,300876.SZ,20201104,52.17,52.47,50.16,50.25,51.69,-1.44,-2.7858,23884.1,121786.621
95,300876.SZ,20201103,51.33,53.04,51.31,51.69,51.4,0.29,0.5642,21268.83,110530.652
96,300876.SZ,20201102,49.51,51.91,48.8,51.4,49.61,1.79,3.6081,32382.53,163286.964
97,300876.SZ,20201030,55.55,56.0,48.1,49.61,55.77,-6.16,-11.0454,57153.63,297168.549
98,300876.SZ,20201029,56.8,58.98,55.75,55.77,58.05,-2.28,-3.9276,47051.68,269064.069
99,300876.SZ,20201028,55.2,58.2,55.2,58.05,55.16,2.89,5.2393,57330.25,326663.824
100,300876.SZ,20201027,55.51,56.35,53.55,55.16,55.98,-0.82,-1.4648,38597.11,212752.076
101,300876.SZ,20201026,55.0,56.85,54.14,55.98,56.13,-0.15,-0.2672,39162.48,217460.459
102,300876.SZ,20201023,55.55,58.45,54.66,56.13,55.8,0.33,0.5914,61236.9,346213.024
103,300876.SZ,20201022,57.0,60.1,55.01,55.8,59.06,-3.26,-5.5198,72865.88,417619.356
104,300876.SZ,20201021,60.01,67.6,59.0,59.06,61.39,-2.33,-3.7954,99700.34,628623.814
105,300876.SZ,20201020,58.02,62.58,57.11,61.39,59.7,1.69,2.8308,98249.44,593888.842
106,300876.SZ,20201019,55.25,61.8,54.39,59.7,55.9,3.8,6.7979,88099.17,507248.87
107,300876.SZ,20201016,55.0,57.45,53.58,55.9,57.0,-1.1,-1.9298,70498.61,390673.68
108,300876.SZ,20201015,53.7,59.69,51.3,57.0,54.13,2.87,5.3021,106434.89,584957.336
109,300876.SZ,20201014,48.8,57.5,48.8,54.13,49.49,4.64,9.3756,93906.78,504035.198
110,300876.SZ,20201013,51.5,51.5,49.1,49.49,50.36,-0.87,-1.7276,46095.49,229642.984
111,300876.SZ,20201012,47.17,50.55,47.07,50.36,47.36,3.0,6.3345,54512.55,268214.256
112,300876.SZ,20201009,44.42,47.79,44.0,47.36,43.8,3.56,8.1279,48223.14,223751.625
113,300876.SZ,20200930,45.0,46.33,43.8,43.8,45.57,-1.77,-3.8841,40162.65,180527.38
114,300876.SZ,20200929,50.51,50.94,45.52,45.57,51.02,-5.45,-10.6821,70158.37,328584.9
115,300876.SZ,20200928,48.74,52.71,47.7,51.02,48.88,2.14,4.3781,83563.96,424430.942
116,300876.SZ,20200925,50.22,52.99,48.08,48.88,52.04,-3.16,-6.0723,80685.96,407065.057
117,300876.SZ,20200924,46.02,55.0,45.86,52.04,45.91,6.13,13.3522,109225.32,555519.102
118,300876.SZ,20200923,43.81,46.55,43.81,45.91,43.7,2.21,5.0572,42853.77,194628.897
119,300876.SZ,20200922,45.0,45.69,43.44,43.7,46.25,-2.55,-5.5135,40409.21,180333.228
120,300876.SZ,20200921,46.69,47.37,44.98,46.25,46.99,-0.74,-1.5748,40544.9,187048.44
121,300876.SZ,20200918,46.45,50.7,45.68,46.99,48.29,-1.3,-2.6921,65183.18,309340.993
122,300876.SZ,20200917,48.02,55.15,47.65,48.29,50.16,-1.87,-3.7281,122170.39,621363.692
123,300876.SZ,20200916,43.0,52.56,42.3,50.16,44.49,5.67,12.7444,105623.89,497480.507
124,300876.SZ,20200915,42.09,46.5,41.1,44.49,42.3,2.19,5.1773,70897.37,312321.741
125,300876.SZ,20200914,40.03,42.49,40.03,42.3,40.49,1.81,4.4702,53528.01,220955.068
