,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300835.SZ,20210324,49.37,50.7,48.87,49.64,50.07,-0.43,-0.8588,9785.44,48602.783
1,300835.SZ,20210323,52.31,52.78,49.41,50.07,52.91,-2.84,-5.3676,18477.44,93691.78
2,300835.SZ,20210322,51.25,52.99,50.47,52.91,51.52,1.39,2.698,21505.44,111460.868
3,300835.SZ,20210319,48.99,55.43,48.62,51.52,49.28,2.24,4.5455,30018.44,156152.0
4,300835.SZ,20210318,48.59,49.49,48.21,49.28,48.6,0.68,1.3992,10265.0,50130.539
5,300835.SZ,20210317,47.49,48.81,46.7,48.6,47.49,1.11,2.3373,9703.44,46709.666
6,300835.SZ,20210316,47.54,48.28,46.9,47.49,47.89,-0.4,-0.8352,7755.54,36781.834
7,300835.SZ,20210315,47.02,48.3,46.88,47.89,47.62,0.27,0.567,7183.54,34151.011
8,300835.SZ,20210312,49.45,49.45,47.53,47.62,49.54,-1.92,-3.8757,11579.44,55870.216
9,300835.SZ,20210311,48.99,50.05,48.33,49.54,48.87,0.67,1.371,10830.0,53471.2
10,300835.SZ,20210310,48.16,49.0,47.59,48.87,47.88,0.99,2.0677,10002.54,48347.841
11,300835.SZ,20210309,50.88,51.19,47.51,47.88,51.5,-3.62,-7.0291,16587.44,81282.427
12,300835.SZ,20210308,52.97,54.45,51.5,51.5,52.56,-1.06,-2.0167,18154.0,95854.468
13,300835.SZ,20210305,53.82,54.57,52.0,52.56,54.6,-2.04,-3.7363,21869.0,115707.101
14,300835.SZ,20210304,53.53,58.23,53.3,54.6,54.36,0.24,0.4415,38279.78,214733.422
15,300835.SZ,20210303,52.63,54.39,52.01,54.36,52.79,1.57,2.974,21077.88,112913.476
16,300835.SZ,20210302,52.98,54.25,51.8,52.79,53.0,-0.21,-0.3962,22549.88,119538.513
17,300835.SZ,20210301,49.21,54.07,49.01,53.0,49.72,3.28,6.5969,19008.0,99225.814
18,300835.SZ,20210226,48.96,50.94,48.1,49.72,50.01,-0.29,-0.5799,8597.11,42640.377
19,300835.SZ,20210225,52.0,52.43,50.0,50.01,51.01,-1.0,-1.9604,10852.1,55479.566
20,300835.SZ,20210224,53.0,53.07,50.68,51.01,53.53,-2.52,-4.7076,14469.1,74558.968
21,300835.SZ,20210223,52.6,55.0,50.6,53.53,53.39,0.14,0.2622,23285.17,122462.896
22,300835.SZ,20210222,51.56,55.21,50.86,53.39,50.47,2.92,5.7856,28769.37,154468.107
23,300835.SZ,20210219,49.39,50.96,49.2,50.47,49.63,0.84,1.6925,11773.0,58954.8
24,300835.SZ,20210218,49.3,50.73,49.3,49.63,47.99,1.64,3.4174,12619.0,62969.683
25,300835.SZ,20210210,48.09,49.33,46.88,47.99,47.87,0.12,0.2507,10532.0,50666.478
26,300835.SZ,20210209,46.04,49.09,46.04,47.87,46.46,1.41,3.0349,12079.03,57994.058
27,300835.SZ,20210208,46.01,47.85,45.5,46.46,47.24,-0.78,-1.6511,9482.0,43937.794
28,300835.SZ,20210205,52.16,52.16,47.01,47.24,50.93,-3.69,-7.2452,19078.0,92993.098
29,300835.SZ,20210204,52.83,53.83,50.1,50.93,53.0,-2.07,-3.9057,23990.89,123832.362
30,300835.SZ,20210203,51.99,57.73,51.5,53.0,53.1,-0.1,-0.1883,38494.5,211494.216
31,300835.SZ,20210202,48.88,53.5,48.88,53.1,47.99,5.11,10.6481,24768.02,127038.007
32,300835.SZ,20210201,46.79,48.19,46.1,47.99,47.05,0.94,1.9979,8655.0,40976.13
33,300835.SZ,20210129,48.25,49.52,46.0,47.05,48.0,-0.95,-1.9792,9956.0,47512.395
34,300835.SZ,20210128,48.39,50.59,47.5,48.0,48.85,-0.85,-1.74,9746.0,47913.271
