,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688571.SH,20210324,9.02,9.54,9.02,9.33,9.06,0.27,2.9801,53307.26,49804.038
1,688571.SH,20210323,9.37,9.38,9.03,9.06,9.31,-0.25,-2.6853,30282.79,27836.479
2,688571.SH,20210322,9.22,9.36,9.19,9.31,9.2,0.11,1.1957,31789.3,29483.375
3,688571.SH,20210319,9.35,9.46,9.19,9.2,9.19,0.01,0.1088,52514.68,48904.479
4,688571.SH,20210318,9.05,9.26,9.05,9.19,9.09,0.1,1.1001,34677.07,31718.377
5,688571.SH,20210317,9.02,9.18,8.94,9.09,8.94,0.15,1.6779,35638.65,32402.89
6,688571.SH,20210316,8.78,8.94,8.76,8.94,8.75,0.19,2.1714,22600.61,20058.494
7,688571.SH,20210315,8.88,8.96,8.72,8.75,8.86,-0.11,-1.2415,16939.81,14968.082
8,688571.SH,20210312,9.09,9.11,8.86,8.86,9.05,-0.19,-2.0994,24871.26,22415.651
9,688571.SH,20210311,8.76,9.05,8.73,9.05,8.73,0.32,3.6655,19765.61,17632.298
10,688571.SH,20210310,9.04,9.06,8.67,8.73,8.86,-0.13,-1.4673,24717.26,21815.434
11,688571.SH,20210309,9.25,9.28,8.83,8.86,9.2,-0.34,-3.6957,32516.8,29390.26
12,688571.SH,20210308,9.41,9.54,9.2,9.2,9.25,-0.05,-0.5405,31951.5,29906.438
13,688571.SH,20210305,9.15,9.29,9.08,9.25,9.14,0.11,1.2035,21379.91,19710.727
14,688571.SH,20210304,9.3,9.4,9.12,9.14,9.37,-0.23,-2.4546,33319.35,30824.152
15,688571.SH,20210303,9.23,9.4,9.18,9.37,9.27,0.1,1.0787,25903.28,24073.853
16,688571.SH,20210302,9.35,9.55,9.2,9.27,9.38,-0.11,-1.1727,36965.29,34511.347
17,688571.SH,20210301,9.17,9.47,9.16,9.38,9.16,0.22,2.4017,37713.53,35238.863
18,688571.SH,20210226,8.85,9.28,8.8,9.16,8.91,0.25,2.8058,43168.71,39334.167
19,688571.SH,20210225,8.93,9.05,8.91,8.91,8.93,-0.02,-0.224,23540.58,21085.041
20,688571.SH,20210224,8.93,9.1,8.88,8.93,8.92,0.01,0.1121,30683.59,27601.379
21,688571.SH,20210223,9.06,9.11,8.82,8.92,8.87,0.05,0.5637,36408.53,32687.812
22,688571.SH,20210222,8.8,9.04,8.77,8.87,8.8,0.07,0.7955,51682.51,46152.791
23,688571.SH,20210219,8.52,8.84,8.4,8.8,8.49,0.31,3.6514,36211.34,31427.266
24,688571.SH,20210218,8.36,8.61,8.36,8.49,8.28,0.21,2.5362,27762.28,23481.252
25,688571.SH,20210210,8.34,8.36,8.25,8.28,8.33,-0.05,-0.6002,19158.37,15887.295
26,688571.SH,20210209,8.29,8.34,8.22,8.33,8.23,0.1,1.2151,18559.42,15363.475
27,688571.SH,20210208,8.4,8.4,8.2,8.23,8.41,-0.18,-2.1403,25252.42,20937.31
28,688571.SH,20210205,8.48,8.52,8.28,8.41,8.43,-0.02,-0.2372,23099.85,19449.883
29,688571.SH,20210204,8.74,8.78,8.34,8.43,8.75,-0.32,-3.6571,30975.0,26292.093
30,688571.SH,20210203,8.92,8.99,8.75,8.75,9.0,-0.25,-2.7778,28669.99,25391.856
31,688571.SH,20210202,9.28,9.29,8.97,9.0,9.19,-0.19,-2.0675,38573.22,35154.206
32,688571.SH,20210201,8.65,9.19,8.65,9.19,8.71,0.48,5.5109,49035.89,44174.52
33,688571.SH,20210129,8.99,9.08,8.62,8.71,8.98,-0.27,-3.0067,43327.31,38097.89
34,688571.SH,20210128,9.0,9.25,8.91,8.98,9.05,-0.07,-0.7735,35472.77,32173.274
35,688571.SH,20210127,9.08,9.14,8.99,9.05,9.18,-0.13,-1.4161,28821.18,26133.361
36,688571.SH,20210126,8.88,9.28,8.75,9.18,8.99,0.19,2.1135,50309.78,45677.092
37,688571.SH,20210125,9.0,9.13,8.9,8.99,8.91,0.08,0.8979,39905.61,35884.865
38,688571.SH,20210122,9.18,9.23,8.88,8.91,9.18,-0.27,-2.9412,46944.37,42332.2
39,688571.SH,20210121,9.33,9.33,9.14,9.18,9.26,-0.08,-0.8639,41283.68,38001.247
40,688571.SH,20210120,9.47,9.66,9.22,9.26,9.32,-0.06,-0.6438,49365.73,46346.942
41,688571.SH,20210119,9.23,9.35,9.14,9.32,9.22,0.1,1.0846,46569.16,43164.354
42,688571.SH,20210118,9.2,9.33,9.13,9.22,9.29,-0.07,-0.7535,50194.11,46126.364
