,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605179.SH,20210324,16.45,18.35,16.38,18.35,16.68,1.67,10.012,106569.68,186622.241
1,605179.SH,20210323,17.31,17.34,16.65,16.68,17.38,-0.7,-4.0276,50819.93,86028.0
2,605179.SH,20210322,17.16,17.46,17.12,17.38,17.3,0.08,0.4624,55110.66,95474.169
3,605179.SH,20210319,17.15,17.98,17.1,17.3,17.48,-0.18,-1.0297,80148.69,140767.038
4,605179.SH,20210318,16.9,17.5,16.71,17.48,16.75,0.73,4.3582,88729.38,152096.716
5,605179.SH,20210317,16.25,16.97,16.1,16.75,16.29,0.46,2.8238,46727.34,77507.365
6,605179.SH,20210316,16.23,16.45,16.14,16.29,16.19,0.1,0.6177,19163.63,31155.035
7,605179.SH,20210315,16.2,16.32,16.04,16.19,16.66,-0.47,-2.8211,30535.63,49415.092
8,605179.SH,20210312,16.99,17.14,16.66,16.66,16.65,0.01,0.0601,49276.64,83328.312
9,605179.SH,20210311,16.35,16.66,16.25,16.65,16.6,0.05,0.3012,35524.6,58570.151
10,605179.SH,20210310,16.4,17.1,15.84,16.6,16.44,0.16,0.9732,54992.36,89397.759
11,605179.SH,20210309,16.72,17.4,16.41,16.44,16.96,-0.52,-3.066,52627.21,88700.757
12,605179.SH,20210308,16.88,17.23,16.73,16.96,16.81,0.15,0.8923,51813.25,87903.915
13,605179.SH,20210305,16.2,16.89,16.16,16.81,16.33,0.48,2.9394,36288.4,60185.474
14,605179.SH,20210304,16.82,16.91,16.31,16.33,16.88,-0.55,-3.2583,32475.82,53725.866
15,605179.SH,20210303,16.79,17.01,16.7,16.88,16.96,-0.08,-0.4717,26772.24,45155.249
16,605179.SH,20210302,17.6,17.6,16.66,16.96,16.98,-0.02,-0.1178,46282.05,78674.506
17,605179.SH,20210301,16.36,17.05,16.35,16.98,16.35,0.63,3.8532,47973.16,80126.903
18,605179.SH,20210226,16.0,16.49,15.9,16.35,16.24,0.11,0.6773,32294.08,52195.131
19,605179.SH,20210225,16.73,16.88,16.0,16.24,16.79,-0.55,-3.2758,41690.48,68629.058
20,605179.SH,20210224,16.69,17.12,16.53,16.79,16.75,0.04,0.2388,42844.28,72026.865
21,605179.SH,20210223,16.73,16.87,16.23,16.75,16.64,0.11,0.6611,45348.38,75263.431
22,605179.SH,20210222,16.86,17.15,16.54,16.64,16.99,-0.35,-2.06,59206.11,99801.871
23,605179.SH,20210219,16.55,17.38,16.44,16.99,16.72,0.27,1.6148,74174.85,125910.156
24,605179.SH,20210218,16.17,16.8,15.9,16.72,15.9,0.82,5.1572,69055.03,113333.035
25,605179.SH,20210210,16.31,16.57,15.83,15.9,16.26,-0.36,-2.214,59220.93,95291.697
26,605179.SH,20210209,16.27,16.55,16.1,16.26,16.26,0.0,0.0,52945.5,86313.921
27,605179.SH,20210208,16.99,17.19,16.17,16.26,17.39,-1.13,-6.498,81154.85,133827.816
28,605179.SH,20210205,18.01,18.97,17.38,17.39,18.24,-0.85,-4.6601,89472.41,161989.879
29,605179.SH,20210204,17.25,18.42,17.12,18.24,17.43,0.81,4.6472,100111.01,179845.338
30,605179.SH,20210203,17.67,17.85,17.25,17.43,17.88,-0.45,-2.5168,53092.88,92832.999
31,605179.SH,20210202,17.74,18.44,17.42,17.88,17.88,0.0,0.0,67390.8,120713.914
32,605179.SH,20210201,17.2,18.25,17.05,17.88,17.33,0.55,3.1737,69282.94,121957.212
33,605179.SH,20210129,18.35,18.43,16.8,17.33,18.26,-0.93,-5.0931,87260.11,153510.962
34,605179.SH,20210128,18.86,19.38,18.02,18.26,19.55,-1.29,-6.5985,95485.04,179801.091
35,605179.SH,20210127,20.2,20.59,18.92,19.55,20.7,-1.15,-5.5556,108669.22,214616.558
36,605179.SH,20210126,20.0,21.65,19.85,20.7,20.4,0.3,1.4706,159468.01,331827.31
37,605179.SH,20210125,19.47,20.69,18.85,20.4,19.71,0.69,3.5008,143401.92,280978.995
38,605179.SH,20210122,19.43,20.37,19.2,19.71,19.49,0.22,1.1288,117651.43,233221.043
39,605179.SH,20210121,18.89,19.88,18.75,19.49,18.84,0.65,3.4501,104345.78,202712.126
40,605179.SH,20210120,19.16,19.4,18.38,18.84,19.22,-0.38,-1.9771,84581.55,159819.728
41,605179.SH,20210119,20.09,20.09,19.2,19.22,19.91,-0.69,-3.4656,91336.13,178207.128
42,605179.SH,20210118,19.23,20.5,19.16,19.91,19.36,0.55,2.8409,117429.58,231479.98
43,605179.SH,20210115,19.12,20.16,19.11,19.36,19.63,-0.27,-1.3754,106070.91,208608.061
44,605179.SH,20210114,20.77,20.9,19.57,19.63,21.74,-2.11,-9.7056,166649.23,336023.868
