,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600916.SH,20210324,18.53,21.08,18.53,21.08,19.16,1.92,10.0209,560617.36,1148974.554
1,600916.SH,20210323,20.62,21.69,17.92,19.16,19.91,-0.75,-3.767,980329.8,2014249.835
2,600916.SH,20210322,18.1,19.91,17.44,19.91,18.1,1.81,10.0,740073.91,1417802.483
3,600916.SH,20210319,16.18,18.1,16.01,18.1,16.45,1.65,10.0304,868440.62,1514594.957
4,600916.SH,20210318,15.19,16.45,15.1,16.45,14.95,1.5,10.0334,607178.76,962968.977
5,600916.SH,20210317,14.81,15.27,14.3,14.95,14.96,-0.01,-0.0668,308541.02,457544.86
6,600916.SH,20210316,15.22,15.33,14.8,14.96,15.38,-0.42,-2.7308,308399.77,463377.68
7,600916.SH,20210315,14.95,15.57,14.74,15.38,14.94,0.44,2.9451,407169.3,617700.503
8,600916.SH,20210312,14.8,15.75,14.69,14.94,15.05,-0.11,-0.7309,427816.72,650122.448
9,600916.SH,20210311,14.3,15.2,14.06,15.05,14.49,0.56,3.8647,419739.42,622083.121
10,600916.SH,20210310,14.43,15.0,13.5,14.49,14.39,0.1,0.6949,472677.01,673164.759
11,600916.SH,20210309,15.51,15.55,14.36,14.39,15.95,-1.56,-9.7806,458623.53,674233.272
12,600916.SH,20210308,15.57,16.3,15.5,15.95,15.89,0.06,0.3776,432832.32,689495.849
13,600916.SH,20210305,16.5,16.59,15.81,15.89,17.28,-1.39,-8.044,555320.86,894788.911
14,600916.SH,20210304,17.09,18.2,16.22,17.28,17.1,0.18,1.0526,703125.92,1229877.529
15,600916.SH,20210303,17.15,18.32,16.72,17.1,18.47,-1.37,-7.4174,879464.66,1530607.175
16,600916.SH,20210302,15.3,18.47,15.12,18.47,16.79,1.68,10.006,1149765.97,1856537.974
17,600916.SH,20210301,16.79,16.79,16.79,16.79,18.65,-1.86,-9.9732,234494.0,393715.426
18,600916.SH,20210226,18.65,18.65,18.65,18.65,16.95,1.7,10.0295,24155.29,45049.616
19,600916.SH,20210225,16.95,16.95,16.95,16.95,15.41,1.54,9.9935,25332.3,42938.249
20,600916.SH,20210224,15.41,15.41,15.41,15.41,14.01,1.4,9.9929,29830.29,45968.477
21,600916.SH,20210223,14.01,14.01,14.01,14.01,12.74,1.27,9.9686,6395.35,8959.885
22,600916.SH,20210222,12.74,12.74,12.74,12.74,11.58,1.16,10.0173,8010.61,10205.517
23,600916.SH,20210219,11.58,11.58,11.58,11.58,10.53,1.05,9.9715,15716.03,18199.163
24,600916.SH,20210218,10.53,10.53,10.53,10.53,9.57,0.96,10.0313,5226.9,5503.926
25,600916.SH,20210210,9.57,9.57,9.57,9.57,8.7,0.87,10.0,7169.34,6861.058
26,600916.SH,20210209,8.7,8.7,8.7,8.7,7.91,0.79,9.9874,4735.7,4120.059
27,600916.SH,20210208,7.91,7.91,7.91,7.91,7.19,0.72,10.0139,3249.11,2570.046
28,600916.SH,20210205,5.99,7.19,5.99,7.19,4.99,2.2,44.0882,11562.15,8273.917
