,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300609.SZ,20210324,15.25,15.44,14.88,14.91,15.25,-0.34,-2.2295,16232.0,24596.481
1,300609.SZ,20210323,15.52,15.69,15.1,15.25,15.6,-0.35,-2.2436,16706.0,25622.796
2,300609.SZ,20210322,15.32,15.82,15.32,15.6,15.47,0.13,0.8403,16593.0,25877.359
3,300609.SZ,20210319,15.77,15.84,15.33,15.47,15.66,-0.19,-1.2133,19291.0,30046.372
4,300609.SZ,20210318,15.72,16.27,15.66,15.66,15.77,-0.11,-0.6975,17084.0,27157.07
5,300609.SZ,20210317,15.51,16.1,15.45,15.77,15.55,0.22,1.4148,26479.0,41916.426
6,300609.SZ,20210316,14.85,15.56,14.72,15.55,14.82,0.73,4.9258,21758.0,33031.901
7,300609.SZ,20210315,15.02,15.02,14.64,14.82,15.0,-0.18,-1.2,17520.0,25912.082
8,300609.SZ,20210312,15.12,15.25,14.76,15.0,15.18,-0.18,-1.1858,22433.0,33543.146
9,300609.SZ,20210311,14.9,15.27,14.38,15.18,14.72,0.46,3.125,26798.0,39831.281
10,300609.SZ,20210310,15.85,15.9,14.6,14.72,15.43,-0.71,-4.6014,44512.0,67393.281
11,300609.SZ,20210309,16.45,16.97,15.0,15.43,17.32,-1.89,-10.9122,73894.0,117131.818
12,300609.SZ,20210308,18.3,18.43,17.0,17.32,18.06,-0.74,-4.0975,34785.75,61420.864
13,300609.SZ,20210305,17.33,18.25,17.32,18.06,17.42,0.64,3.6739,27610.0,49453.817
14,300609.SZ,20210304,17.34,17.69,17.24,17.42,17.46,-0.04,-0.2291,18674.0,32590.841
15,300609.SZ,20210303,17.3,17.78,17.08,17.46,17.36,0.1,0.576,22068.0,38374.857
16,300609.SZ,20210302,17.21,17.61,17.01,17.36,17.4,-0.04,-0.2299,25157.0,43319.58
17,300609.SZ,20210301,16.61,17.4,16.43,17.4,16.33,1.07,6.5524,35100.0,59718.174
18,300609.SZ,20210226,16.06,16.48,15.85,16.33,16.07,0.26,1.6179,25526.0,41588.911
19,300609.SZ,20210225,16.5,16.53,16.0,16.07,16.45,-0.38,-2.31,22352.0,36111.954
20,300609.SZ,20210224,16.07,16.84,16.01,16.45,16.07,0.38,2.3647,32379.0,53127.249
21,300609.SZ,20210223,15.93,16.42,15.75,16.07,15.9,0.17,1.0692,25947.0,41661.083
22,300609.SZ,20210222,15.85,16.59,15.84,15.9,15.85,0.05,0.3155,36548.0,59285.842
23,300609.SZ,20210219,14.95,15.86,14.86,15.85,14.99,0.86,5.7372,27679.0,42801.775
24,300609.SZ,20210218,14.5,15.15,14.5,14.99,14.46,0.53,3.6653,23486.0,35033.993
25,300609.SZ,20210210,14.2,14.67,14.07,14.46,14.2,0.26,1.831,15961.0,23044.213
26,300609.SZ,20210209,14.15,14.32,14.02,14.2,14.15,0.05,0.3534,16369.15,23244.857
27,300609.SZ,20210208,13.41,14.67,13.32,14.15,13.44,0.71,5.2827,41278.21,57657.291
28,300609.SZ,20210205,13.91,14.11,13.41,13.44,13.81,-0.37,-2.6792,22925.0,31380.006
29,300609.SZ,20210204,14.25,14.25,13.68,13.81,14.31,-0.5,-3.4941,30996.66,42979.931
30,300609.SZ,20210203,14.98,14.98,14.18,14.31,14.9,-0.59,-3.9597,31495.66,45447.359
31,300609.SZ,20210202,15.14,15.57,14.9,14.9,15.26,-0.36,-2.3591,29000.0,44072.594
32,300609.SZ,20210201,15.19,15.32,14.6,15.26,14.83,0.43,2.8995,34805.0,52030.908
33,300609.SZ,20210129,15.25,15.54,14.67,14.83,15.21,-0.38,-2.4984,28135.85,42172.193
34,300609.SZ,20210128,15.07,16.15,14.67,15.21,15.16,0.05,0.3298,45469.0,70838.062
35,300609.SZ,20210127,15.25,15.63,15.09,15.16,15.4,-0.24,-1.5584,32406.66,49591.82
36,300609.SZ,20210126,15.8,16.29,15.4,15.4,16.01,-0.61,-3.8101,40405.76,63779.648
37,300609.SZ,20210125,17.09,17.15,15.9,16.01,17.31,-1.3,-7.5101,64561.73,105705.349
38,300609.SZ,20210122,17.0,20.0,16.99,17.31,16.73,0.58,3.4668,102829.97,184143.774
39,300609.SZ,20210121,16.3,17.08,16.28,16.73,16.49,0.24,1.4554,35592.0,59495.65
40,300609.SZ,20210120,17.15,17.2,16.39,16.49,17.02,-0.53,-3.114,36337.0,60720.254
41,300609.SZ,20210119,16.49,17.1,16.16,17.02,16.28,0.74,4.5455,44832.0,74846.388
42,300609.SZ,20210118,16.3,16.68,16.0,16.28,16.2,0.08,0.4938,30329.35,49654.193
43,300609.SZ,20210115,15.68,16.37,15.51,16.2,15.73,0.47,2.9879,38385.0,61721.953
44,300609.SZ,20210114,15.28,15.97,15.01,15.73,15.23,0.5,3.283,36881.78,57165.14
45,300609.SZ,20210113,15.79,15.79,15.15,15.23,15.69,-0.46,-2.9318,40352.23,61957.942
46,300609.SZ,20210112,16.45,16.6,15.62,15.69,15.91,-0.22,-1.3828,40959.0,65124.47
47,300609.SZ,20210111,16.6,16.86,15.82,15.91,16.26,-0.35,-2.1525,46105.0,74879.861
48,300609.SZ,20210108,16.58,16.94,15.43,16.26,16.55,-0.29,-1.7523,57067.06,93082.38
49,300609.SZ,20210107,17.39,17.39,16.34,16.55,17.39,-0.84,-4.8304,47226.71,79257.166
50,300609.SZ,20210106,18.06,18.38,17.2,17.39,18.25,-0.86,-4.7123,41173.0,72622.994
51,300609.SZ,20210105,18.34,19.28,18.02,18.25,17.92,0.33,1.8415,62485.0,116158.78
52,300609.SZ,20210104,17.27,18.38,17.2,17.92,17.4,0.52,2.9885,47406.46,85306.288
53,300609.SZ,20201231,17.1,17.65,16.84,17.4,16.83,0.57,3.3868,49874.46,86622.278
54,300609.SZ,20201230,17.05,17.15,16.81,16.83,16.91,-0.08,-0.4731,36395.57,61716.944
55,300609.SZ,20201229,17.42,17.5,16.81,16.91,17.31,-0.4,-2.3108,48107.72,82238.876
56,300609.SZ,20201228,18.3,18.43,16.68,17.31,18.25,-0.94,-5.1507,98987.0,171155.786
57,300609.SZ,20201225,16.07,18.78,16.07,18.25,15.72,2.53,16.0941,117828.56,207206.625
58,300609.SZ,20201224,16.11,16.58,15.6,15.72,16.72,-1.0,-5.9809,108241.58,173074.799
59,300609.SZ,20201223,18.3,18.79,16.72,16.72,20.9,-4.18,-20.0,119588.98,203177.752
60,300609.SZ,20201222,21.56,21.61,20.74,20.9,21.81,-0.91,-4.1724,29110.72,61435.697
61,300609.SZ,20201221,21.67,22.16,21.23,21.81,21.7,0.11,0.5069,32645.52,70703.493
62,300609.SZ,20201218,22.92,23.09,21.4,21.7,22.9,-1.2,-5.2402,42462.72,93502.464
63,300609.SZ,20201217,22.4,23.34,21.81,22.9,22.66,0.24,1.0591,39431.58,89440.985
64,300609.SZ,20201216,23.2,23.27,22.44,22.66,23.27,-0.61,-2.6214,15031.0,34277.921
65,300609.SZ,20201215,23.32,23.38,22.9,23.27,23.22,0.05,0.2153,13015.0,30059.978
66,300609.SZ,20201214,23.39,23.7,22.73,23.22,23.36,-0.14,-0.5993,18077.11,42037.082
67,300609.SZ,20201211,24.1,24.25,22.91,23.36,24.07,-0.71,-2.9497,24310.16,56757.742
68,300609.SZ,20201210,24.19,24.36,23.68,24.07,24.25,-0.18,-0.7423,20837.0,49996.265
69,300609.SZ,20201209,24.66,25.07,23.88,24.25,24.65,-0.4,-1.6227,32531.91,79547.837
70,300609.SZ,20201208,24.15,25.1,24.0,24.65,24.16,0.49,2.0281,44125.28,108760.869
71,300609.SZ,20201207,27.72,27.72,23.61,24.16,27.7,-3.54,-12.7798,80624.84,201005.759
72,300609.SZ,20201204,27.99,28.19,27.54,27.7,28.18,-0.48,-1.7033,8329.29,23094.458
73,300609.SZ,20201203,27.99,28.49,27.7,28.18,28.06,0.12,0.4277,8476.0,23759.202
74,300609.SZ,20201202,28.11,28.39,27.87,28.06,27.93,0.13,0.4654,4967.38,13939.652
75,300609.SZ,20201201,27.55,28.66,27.55,27.93,27.81,0.12,0.4315,9267.0,26001.574
76,300609.SZ,20201130,27.99,28.5,27.7,27.81,28.0,-0.19,-0.6786,5683.0,15941.641
77,300609.SZ,20201127,28.73,29.07,27.55,28.0,28.73,-0.73,-2.5409,11798.0,33300.33
78,300609.SZ,20201126,29.05,29.15,28.68,28.73,29.0,-0.27,-0.931,4569.78,13185.92
79,300609.SZ,20201125,29.2,29.37,28.73,29.0,29.07,-0.07,-0.2408,5854.0,16974.811
80,300609.SZ,20201124,29.13,29.35,28.9,29.07,29.13,-0.06,-0.206,4543.0,13220.23
81,300609.SZ,20201123,29.78,29.78,28.9,29.13,29.65,-0.52,-1.7538,7468.0,21759.326
82,300609.SZ,20201120,29.71,29.96,29.48,29.65,29.71,-0.06,-0.202,6945.0,20592.928
83,300609.SZ,20201119,29.69,29.97,29.28,29.71,29.71,0.0,0.0,4659.0,13854.659
84,300609.SZ,20201118,30.18,30.6,29.57,29.71,30.18,-0.47,-1.5573,6337.0,18964.159
85,300609.SZ,20201117,29.92,30.36,29.33,30.18,29.96,0.22,0.7343,8884.0,26451.948
86,300609.SZ,20201116,29.8,30.13,29.29,29.96,29.61,0.35,1.182,5711.59,17011.156
87,300609.SZ,20201113,29.12,29.79,28.9,29.61,29.14,0.47,1.6129,6078.0,17916.603
88,300609.SZ,20201112,29.6,30.1,29.06,29.14,29.66,-0.52,-1.7532,8312.0,24395.176
89,300609.SZ,20201111,30.48,30.54,29.61,29.66,30.87,-1.21,-3.9197,10925.0,32650.844
90,300609.SZ,20201110,31.52,31.8,30.39,30.87,31.29,-0.42,-1.3423,12936.38,40184.637
91,300609.SZ,20201109,29.4,31.5,29.4,31.29,29.6,1.69,5.7095,21035.38,64618.498
92,300609.SZ,20201106,30.9,31.85,29.03,29.6,30.2,-0.6,-1.9868,23234.38,70212.382
93,300609.SZ,20201105,29.55,30.31,29.34,30.2,29.26,0.94,3.2126,10246.0,30614.397
94,300609.SZ,20201104,30.12,30.12,29.18,29.26,29.88,-0.62,-2.075,6246.22,18407.152
95,300609.SZ,20201103,29.84,30.14,28.96,29.88,29.11,0.77,2.6451,8524.0,25358.686
96,300609.SZ,20201102,29.49,30.09,28.51,29.11,29.65,-0.54,-1.8212,11352.22,32984.198
97,300609.SZ,20201030,30.85,31.0,29.59,29.65,30.97,-1.32,-4.2622,13299.0,40228.065
98,300609.SZ,20201029,31.33,31.33,30.7,30.97,31.37,-0.4,-1.2751,6921.0,21447.932
99,300609.SZ,20201028,31.71,31.72,30.45,31.37,31.71,-0.34,-1.0722,10191.0,31619.385
100,300609.SZ,20201027,32.07,32.2,31.5,31.71,32.24,-0.53,-1.6439,6249.0,19863.135
101,300609.SZ,20201026,32.45,32.94,31.81,32.24,32.45,-0.21,-0.6471,9984.0,32304.311
102,300609.SZ,20201023,33.5,33.55,32.45,32.45,33.33,-0.88,-2.6403,11074.99,36326.221
103,300609.SZ,20201022,32.68,34.13,32.6,33.33,33.01,0.32,0.9694,11788.0,39504.989
104,300609.SZ,20201021,33.94,33.94,32.8,33.01,33.8,-0.79,-2.3373,7705.0,25546.366
105,300609.SZ,20201020,33.76,33.82,33.05,33.8,33.77,0.03,0.0888,6057.0,20279.909
106,300609.SZ,20201019,33.4,34.1,33.24,33.77,33.25,0.52,1.5639,9363.17,31578.228
107,300609.SZ,20201016,33.2,33.36,32.72,33.25,33.22,0.03,0.0903,6676.0,22076.993
108,300609.SZ,20201015,34.0,34.0,33.2,33.22,33.59,-0.37,-1.1015,5148.0,17167.122
109,300609.SZ,20201014,34.28,34.29,33.5,33.59,34.22,-0.63,-1.841,8180.0,27637.126
110,300609.SZ,20201013,34.56,34.56,33.8,34.22,34.46,-0.24,-0.6965,10169.0,34611.564
111,300609.SZ,20201012,33.66,34.49,33.58,34.46,33.5,0.96,2.8657,10729.0,36686.022
112,300609.SZ,20201009,33.51,33.96,33.25,33.5,32.93,0.57,1.7309,7733.0,25903.028
113,300609.SZ,20200930,32.95,33.92,32.7,32.93,32.99,-0.06,-0.1819,9869.91,32752.353
114,300609.SZ,20200929,33.55,33.9,32.86,32.99,33.69,-0.7,-2.0778,10001.0,33204.276
115,300609.SZ,20200928,33.17,34.5,32.25,33.69,33.17,0.52,1.5677,15114.0,50528.048
116,300609.SZ,20200925,33.25,34.16,32.88,33.17,33.07,0.1,0.3024,9722.0,32317.414
117,300609.SZ,20200924,35.51,35.59,32.8,33.07,35.88,-2.81,-7.8317,22550.0,75576.73
118,300609.SZ,20200923,34.97,36.2,34.75,35.88,34.99,0.89,2.5436,7539.0,26830.572
119,300609.SZ,20200922,35.8,35.8,34.83,35.24,35.83,-0.59,-1.6467,5333.0,18829.639
120,300609.SZ,20200921,36.26,36.49,35.25,35.83,36.3,-0.47,-1.2948,6700.0,23924.954
121,300609.SZ,20200918,36.54,36.7,35.7,36.3,36.54,-0.24,-0.6568,6754.84,24360.33
122,300609.SZ,20200917,35.75,36.55,35.75,36.54,36.18,0.36,0.995,8095.57,29381.475
123,300609.SZ,20200916,35.75,36.4,35.74,36.18,35.89,0.29,0.808,6070.0,21906.244
124,300609.SZ,20200915,35.93,36.64,35.61,35.89,35.84,0.05,0.1395,7204.0,25980.968
125,300609.SZ,20200914,36.03,36.37,35.41,35.84,35.8,0.04,0.1117,7191.2,25803.159
126,300609.SZ,20200911,34.1,36.07,34.0,35.8,33.99,1.81,5.3251,8165.21,28690.401
127,300609.SZ,20200910,35.4,36.07,33.99,33.99,35.28,-1.29,-3.6565,9923.49,34458.962
128,300609.SZ,20200909,36.3,36.3,35.06,35.28,36.64,-1.36,-3.7118,10304.49,36771.117
129,300609.SZ,20200908,36.37,36.79,35.61,36.64,36.25,0.39,1.0759,7404.21,26869.348
130,300609.SZ,20200907,36.45,36.98,36.0,36.25,36.28,-0.03,-0.0827,11033.22,40290.249
131,300609.SZ,20200904,35.25,36.66,35.03,36.28,35.7,0.58,1.6246,11649.99,41866.25
132,300609.SZ,20200903,36.3,37.1,35.35,35.7,36.85,-1.15,-3.1208,18418.84,66010.259
133,300609.SZ,20200902,37.3,37.8,36.61,36.85,37.57,-0.72,-1.9164,15335.99,56831.997
134,300609.SZ,20200901,37.51,38.14,37.2,37.57,37.84,-0.27,-0.7135,12557.83,47213.048
135,300609.SZ,20200831,37.35,38.33,37.31,37.84,37.99,-0.15,-0.3948,17195.62,65166.427
136,300609.SZ,20200828,41.98,42.7,36.51,37.99,42.1,-4.11,-9.7625,49253.03,188979.48
137,300609.SZ,20200827,41.5,42.23,40.59,42.1,41.0,1.1,2.6829,6703.0,27960.021
138,300609.SZ,20200826,42.1,42.52,40.55,41.0,42.33,-1.33,-3.142,5885.0,24368.895
139,300609.SZ,20200825,41.95,42.85,41.52,42.33,41.65,0.68,1.6327,7694.0,32568.977
140,300609.SZ,20200824,41.75,42.2,40.0,41.65,41.75,-0.1,-0.2395,6036.2,25000.266
141,300609.SZ,20200821,41.16,41.77,40.9,41.75,41.02,0.73,1.7796,5940.15,24514.829
142,300609.SZ,20200820,40.33,41.35,40.0,41.02,41.26,-0.24,-0.5817,7250.0,29436.256
143,300609.SZ,20200819,42.99,43.3,40.87,41.26,43.24,-1.98,-4.5791,11113.38,46450.572
144,300609.SZ,20200818,42.77,43.65,42.58,43.24,42.58,0.66,1.55,7302.87,31437.324
145,300609.SZ,20200817,42.93,43.39,41.83,42.58,42.09,0.49,1.1642,7485.11,31721.648
146,300609.SZ,20200814,41.89,42.2,41.0,42.09,42.01,0.08,0.1904,7147.0,29754.763
147,300609.SZ,20200813,41.76,42.45,41.27,42.01,41.76,0.25,0.5987,7532.0,31507.782
148,300609.SZ,20200812,43.58,43.59,40.8,41.76,43.93,-2.17,-4.9397,17191.6,71810.765
149,300609.SZ,20200811,46.0,46.31,43.63,43.93,46.31,-2.38,-5.1393,24020.0,107465.816
150,300609.SZ,20200810,44.3,47.5,44.3,46.31,44.78,1.53,3.4167,20445.0,94168.778
151,300609.SZ,20200807,45.77,47.44,43.6,44.78,45.23,-0.45,-0.9949,22393.23,101702.424
152,300609.SZ,20200806,45.92,46.47,44.46,45.23,46.15,-0.92,-1.9935,28142.6,127390.761
153,300609.SZ,20200805,44.68,47.32,44.11,46.15,43.7,2.45,5.6064,33824.15,154731.49
154,300609.SZ,20200804,46.63,46.63,43.51,43.7,46.15,-2.45,-5.3088,30766.64,137227.681
155,300609.SZ,20200803,45.29,46.5,44.45,46.15,45.02,1.13,2.51,33415.08,152184.751
156,300609.SZ,20200731,43.6,46.0,43.22,45.02,43.3,1.72,3.9723,29037.91,130062.786
157,300609.SZ,20200730,45.02,45.03,42.5,43.3,44.65,-1.35,-3.0235,19866.45,86224.422
158,300609.SZ,20200729,43.51,44.65,42.3,44.65,43.58,1.07,2.4553,24323.92,106484.131
159,300609.SZ,20200728,42.99,45.66,42.11,43.58,42.08,1.5,3.5646,22457.09,97843.565
160,300609.SZ,20200727,43.5,43.85,41.18,42.08,42.66,-0.58,-1.3596,18242.72,76929.841
161,300609.SZ,20200724,44.5,45.0,41.1,42.66,44.4,-1.74,-3.9189,23006.49,99333.681
162,300609.SZ,20200723,42.98,44.6,42.83,44.4,43.74,0.66,1.5089,28624.48,125264.776
163,300609.SZ,20200722,39.2,43.74,39.08,43.74,39.76,3.98,10.0101,24585.0,104220.351
164,300609.SZ,20200721,39.57,40.87,38.9,39.76,39.47,0.29,0.7347,9600.0,38205.694
165,300609.SZ,20200720,39.61,39.61,38.4,39.47,38.86,0.61,1.5697,8941.0,34892.505
166,300609.SZ,20200717,40.33,40.58,38.6,38.86,40.42,-1.56,-3.8595,14652.0,57550.136
167,300609.SZ,20200716,42.39,44.3,39.95,40.42,42.4,-1.98,-4.6698,21871.23,91574.256
168,300609.SZ,20200715,42.31,43.55,41.0,42.4,42.31,0.09,0.2127,18417.2,77671.069
169,300609.SZ,20200714,43.2,43.6,41.2,42.31,43.06,-0.75,-1.7418,16782.9,70598.773
170,300609.SZ,20200713,43.75,44.44,42.28,43.06,42.99,0.07,0.1628,19204.55,82715.798
171,300609.SZ,20200710,43.08,44.82,42.7,42.99,43.08,-0.09,-0.2089,21680.1,94656.29
172,300609.SZ,20200709,41.8,43.94,41.4,43.08,41.91,1.17,2.7917,24321.6,103732.964
173,300609.SZ,20200708,40.6,42.16,40.33,41.91,40.29,1.62,4.0208,19433.17,80806.643
174,300609.SZ,20200707,38.92,41.34,38.92,40.29,39.02,1.27,3.2547,23067.0,92638.441
175,300609.SZ,20200706,38.16,39.23,37.17,39.02,37.76,1.26,3.3369,18569.22,71253.419
176,300609.SZ,20200703,36.66,38.2,36.66,37.76,36.76,1.0,2.7203,14055.0,52578.02
177,300609.SZ,20200702,36.81,37.4,36.59,36.76,37.23,-0.47,-1.2624,14825.64,54615.808
178,300609.SZ,20200701,36.7,37.27,36.43,37.23,36.7,0.53,1.4441,13070.17,48086.064
179,300609.SZ,20200630,36.99,37.4,36.38,36.7,36.58,0.12,0.328,14910.0,55057.483
180,300609.SZ,20200629,38.29,38.9,36.12,36.58,38.4,-1.82,-4.7396,18592.9,69237.222
181,300609.SZ,20200624,38.2,39.02,38.11,38.4,38.7,-0.3,-0.7752,13100.7,50417.902
182,300609.SZ,20200623,39.4,39.7,38.06,38.7,39.74,-1.04,-2.617,20711.0,79801.929
183,300609.SZ,20200622,40.57,41.1,39.24,39.74,41.1,-1.36,-3.309,23280.0,92913.961
184,300609.SZ,20200619,38.53,42.3,38.15,41.1,38.53,2.57,6.6701,25996.98,106546.705
185,300609.SZ,20200618,40.33,40.47,38.0,38.53,40.34,-1.81,-4.4869,21260.0,83434.402
186,300609.SZ,20200617,39.46,40.47,38.38,40.34,39.38,0.96,2.4378,15154.0,59720.979
187,300609.SZ,20200616,39.58,40.19,38.97,39.38,39.29,0.09,0.2291,14412.0,56795.682
188,300609.SZ,20200615,38.97,39.97,38.3,39.29,39.49,-0.2,-0.5065,14064.0,55298.824
189,300609.SZ,20200612,39.38,39.84,37.42,39.49,39.67,-0.18,-0.4537,19748.51,76697.643
190,300609.SZ,20200611,40.68,40.81,39.03,39.67,40.35,-0.68,-1.6853,16060.0,63902.464
191,300609.SZ,20200610,39.56,42.49,39.56,40.35,40.53,-0.18,-0.4441,21539.02,87723.398
192,300609.SZ,20200609,41.19,41.94,40.0,40.53,41.09,-0.56,-1.3629,22623.46,91940.971
193,300609.SZ,20200608,41.7,43.58,40.61,41.09,40.98,0.11,0.2684,32816.41,139126.537
194,300609.SZ,20200605,39.94,41.8,39.62,40.98,40.19,0.79,1.9657,26785.42,109572.633
195,300609.SZ,20200604,39.5,40.98,38.73,40.19,39.14,1.05,2.6827,37706.28,150034.187
196,300609.SZ,20200603,35.27,39.14,35.27,39.14,35.58,3.56,10.0056,28609.14,109003.712
197,300609.SZ,20200602,35.4,35.82,35.18,35.58,35.4,0.18,0.5085,6650.92,23609.506
198,300609.SZ,20200601,34.97,35.73,34.52,35.4,34.69,0.71,2.0467,8771.0,30939.069
199,300609.SZ,20200529,34.6,34.86,34.18,34.69,34.6,0.09,0.2601,3147.0,10903.14
200,300609.SZ,20200528,34.81,34.81,33.65,34.6,34.68,-0.08,-0.2307,4679.81,16085.945
201,300609.SZ,20200527,34.7,34.9,34.2,34.68,34.69,-0.01,-0.0288,4467.4,15444.288
