,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300916.SZ,20210324,92.44,98.6,92.22,92.3,91.33,0.97,1.0621,9649.96,91386.217
1,300916.SZ,20210323,91.04,92.71,90.56,91.33,92.34,-1.01,-1.0938,6309.0,57753.845
2,300916.SZ,20210322,92.0,92.79,91.02,92.34,91.48,0.86,0.9401,6970.0,64158.21
3,300916.SZ,20210319,88.33,92.5,88.02,91.48,89.01,2.47,2.775,8932.27,81581.243
4,300916.SZ,20210318,89.6,91.49,88.5,89.01,89.43,-0.42,-0.4696,5605.47,50278.668
5,300916.SZ,20210317,86.2,89.95,85.45,89.43,85.96,3.47,4.0368,6607.47,58252.936
6,300916.SZ,20210316,84.91,86.45,84.5,85.96,84.91,1.05,1.2366,3647.0,31212.892
7,300916.SZ,20210315,88.48,88.48,84.68,84.91,88.24,-3.33,-3.7738,5624.47,48270.137
8,300916.SZ,20210312,90.02,90.73,87.66,88.24,90.17,-1.93,-2.1404,5440.98,48312.237
9,300916.SZ,20210311,89.5,91.3,87.51,90.17,89.6,0.57,0.6362,5090.0,45500.473
10,300916.SZ,20210310,92.39,93.37,88.88,89.6,92.25,-2.65,-2.8726,5749.0,52177.646
11,300916.SZ,20210309,94.23,95.6,89.1,92.25,94.73,-2.48,-2.618,6096.0,56410.874
12,300916.SZ,20210308,95.07,97.26,94.51,94.73,94.44,0.29,0.3071,7010.0,67285.466
13,300916.SZ,20210305,91.99,94.9,91.99,94.44,93.17,1.27,1.3631,4475.0,41954.521
14,300916.SZ,20210304,95.55,96.1,93.0,93.17,96.28,-3.11,-3.2302,6885.59,64978.655
15,300916.SZ,20210303,95.21,96.8,94.9,96.28,95.21,1.07,1.1238,4815.0,46180.916
16,300916.SZ,20210302,96.99,96.99,94.49,95.21,95.97,-0.76,-0.7919,4911.86,46811.51
17,300916.SZ,20210301,93.16,95.98,93.16,95.97,93.94,2.03,2.161,5301.0,50421.668
18,300916.SZ,20210226,93.0,95.46,92.39,93.94,94.13,-0.19,-0.2018,4850.86,45540.94
19,300916.SZ,20210225,97.02,97.5,94.0,94.13,97.0,-2.87,-2.9588,7283.96,69468.164
20,300916.SZ,20210224,96.93,98.55,96.28,97.0,96.94,0.06,0.0619,5995.33,58370.177
21,300916.SZ,20210223,98.02,98.8,96.16,96.94,99.27,-2.33,-2.3471,8115.37,78816.53
22,300916.SZ,20210222,100.39,103.91,99.27,99.27,100.63,-1.36,-1.3515,11320.0,114835.714
23,300916.SZ,20210219,99.47,100.7,94.49,100.63,99.13,1.5,1.5132,12010.96,117038.027
24,300916.SZ,20210218,98.5,100.6,98.0,99.13,98.18,0.95,0.9676,10315.23,102141.696
25,300916.SZ,20210210,96.67,100.78,96.1,98.18,94.35,3.83,4.0594,10814.85,106260.639
26,300916.SZ,20210209,92.89,96.22,92.43,94.35,92.63,1.72,1.8568,9643.3,90986.803
27,300916.SZ,20210208,98.31,100.67,92.5,92.63,99.88,-7.25,-7.2587,13209.24,124756.752
28,300916.SZ,20210205,107.55,108.43,98.68,99.88,108.78,-8.9,-8.1817,17988.31,185538.939
29,300916.SZ,20210204,104.5,114.66,104.5,108.78,105.32,3.46,3.2852,24303.2,267106.657
30,300916.SZ,20210203,100.16,109.98,98.66,105.32,100.33,4.99,4.9736,20926.33,220816.227
31,300916.SZ,20210202,100.0,102.46,98.21,100.33,100.03,0.3,0.2999,11676.86,116855.864
32,300916.SZ,20210201,92.74,101.0,92.29,100.03,94.0,6.03,6.4149,12853.29,125974.441
33,300916.SZ,20210129,95.71,96.69,91.01,94.0,94.5,-0.5,-0.5291,7756.2,72826.1
34,300916.SZ,20210128,97.07,99.98,94.49,94.5,97.07,-2.57,-2.6476,7968.16,77613.29
35,300916.SZ,20210127,96.9,98.51,95.88,97.07,97.55,-0.48,-0.4921,5710.83,55363.012
36,300916.SZ,20210126,97.0,101.2,96.78,97.55,97.43,0.12,0.1232,7596.95,74998.899
37,300916.SZ,20210125,100.48,101.77,92.0,97.43,101.5,-4.07,-4.0099,10460.93,101316.204
38,300916.SZ,20210122,99.41,104.88,99.01,101.5,100.66,0.84,0.8345,10483.98,107144.506
39,300916.SZ,20210121,105.1,105.1,100.51,100.66,102.35,-1.69,-1.6512,11231.72,114494.842
40,300916.SZ,20210120,101.48,103.77,99.26,102.35,101.49,0.86,0.8474,10965.82,111036.776
41,300916.SZ,20210119,100.65,105.2,98.3,101.49,100.64,0.85,0.8446,14744.73,151606.098
42,300916.SZ,20210118,102.84,105.88,100.1,100.64,102.7,-2.06,-2.0058,14922.01,152383.427
43,300916.SZ,20210115,92.59,106.24,92.51,102.7,92.9,9.8,10.549,19858.32,201288.835
44,300916.SZ,20210114,89.37,95.23,88.76,92.9,90.16,2.74,3.039,13489.83,125375.784
45,300916.SZ,20210113,95.08,96.5,89.88,90.16,96.19,-6.03,-6.2688,14625.78,134803.554
46,300916.SZ,20210112,99.58,100.57,95.88,96.19,98.9,-2.71,-2.7401,10762.79,105641.087
47,300916.SZ,20210111,101.99,103.77,98.01,98.9,103.02,-4.12,-3.9992,9606.25,96461.935
48,300916.SZ,20210108,100.98,103.86,97.77,103.02,102.09,0.93,0.911,11963.47,120437.318
49,300916.SZ,20210107,107.51,107.97,101.56,102.09,109.21,-7.12,-6.5195,15246.31,158464.483
50,300916.SZ,20210106,110.92,113.99,108.21,109.21,112.0,-2.79,-2.4911,12538.8,139231.929
51,300916.SZ,20210105,109.99,114.96,109.02,112.0,110.48,1.52,1.3758,16443.14,184971.614
52,300916.SZ,20210104,105.01,113.91,104.4,110.48,105.3,5.18,4.9193,15430.84,170168.441
53,300916.SZ,20201231,104.89,108.98,104.57,105.3,105.5,-0.2,-0.1896,11577.03,123326.907
54,300916.SZ,20201230,103.36,108.66,102.0,105.5,103.35,2.15,2.0803,14400.13,150926.92
55,300916.SZ,20201229,110.98,110.98,101.55,103.35,111.7,-8.35,-7.4754,18452.37,192599.562
56,300916.SZ,20201228,116.7,118.58,111.22,111.7,118.63,-6.93,-5.8417,15285.02,175974.432
57,300916.SZ,20201225,122.0,125.84,118.0,118.63,122.89,-4.26,-3.4665,16632.26,201461.228
58,300916.SZ,20201224,117.18,124.83,115.21,122.89,118.16,4.73,4.003,22764.15,274112.297
59,300916.SZ,20201223,116.01,119.8,115.0,118.16,117.0,1.16,0.9915,18279.18,214803.633
60,300916.SZ,20201222,124.9,124.9,117.0,117.0,126.4,-9.4,-7.4367,23449.63,280156.86
61,300916.SZ,20201221,125.01,129.8,123.78,126.4,126.49,-0.09,-0.0712,24670.88,311982.792
62,300916.SZ,20201218,135.0,135.95,125.33,126.49,136.92,-10.43,-7.6176,39008.11,508504.761
63,300916.SZ,20201217,113.33,136.92,113.02,136.92,114.1,22.82,20.0,45706.31,591542.02
64,300916.SZ,20201216,115.21,116.96,113.8,114.1,116.95,-2.85,-2.4369,12260.33,141201.227
65,300916.SZ,20201215,115.0,120.25,113.33,116.95,115.9,1.05,0.906,16878.7,197431.289
66,300916.SZ,20201214,114.6,117.5,113.8,115.9,115.21,0.69,0.5989,11159.22,129000.713
67,300916.SZ,20201211,120.03,122.3,114.88,115.21,121.19,-5.98,-4.9344,17756.09,209026.579
68,300916.SZ,20201210,127.01,127.18,120.7,121.19,130.19,-9.0,-6.913,22920.75,283696.13
69,300916.SZ,20201209,127.3,134.95,124.16,130.19,128.57,1.62,1.26,26811.8,346979.426
70,300916.SZ,20201208,129.9,131.34,128.38,128.57,129.51,-0.94,-0.7258,18621.57,241871.956
71,300916.SZ,20201207,131.31,132.45,128.0,129.51,132.31,-2.8,-2.1162,20970.98,272367.432
72,300916.SZ,20201204,135.04,139.3,131.58,132.31,137.32,-5.01,-3.6484,31530.11,422618.499
73,300916.SZ,20201203,152.0,152.0,137.3,137.32,164.85,-27.53,-16.7,51103.18,734180.372
74,300916.SZ,20201202,186.0,186.0,163.7,164.85,56.52,108.33,191.6667,67392.45,1166344.39
