,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688090.SH,20210324,34.65,35.08,34.41,34.64,34.52,0.12,0.3476,1997.11,6953.029
1,688090.SH,20210323,35.4,35.41,34.5,34.52,35.0,-0.48,-1.3714,1733.51,6023.59
2,688090.SH,20210322,34.2,35.1,34.2,35.0,34.51,0.49,1.4199,1634.85,5697.55
3,688090.SH,20210319,34.03,35.28,34.0,34.51,34.57,-0.06,-0.1736,1631.05,5672.151
4,688090.SH,20210318,34.74,35.05,34.26,34.57,34.81,-0.24,-0.6895,1534.82,5333.12
5,688090.SH,20210317,35.38,35.38,34.4,34.81,34.51,0.3,0.8693,1063.84,3688.623
6,688090.SH,20210316,34.35,34.97,33.92,34.51,34.0,0.51,1.5,2014.34,6931.767
7,688090.SH,20210315,34.01,34.86,33.75,34.0,34.5,-0.5,-1.4493,1305.47,4453.619
8,688090.SH,20210312,34.71,34.98,34.37,34.5,34.66,-0.16,-0.4616,1090.91,3773.124
9,688090.SH,20210311,34.3,34.89,33.42,34.66,34.03,0.63,1.8513,2690.3,9277.196
10,688090.SH,20210310,35.87,35.88,33.73,34.03,35.29,-1.26,-3.5704,3267.2,11270.297
11,688090.SH,20210309,37.14,37.18,35.07,35.29,37.07,-1.78,-4.8017,3408.09,12195.05
12,688090.SH,20210308,37.1,38.1,37.05,37.07,36.88,0.19,0.5152,3475.18,13057.301
13,688090.SH,20210305,36.72,37.06,36.45,36.88,36.88,0.0,0.0,1703.73,6272.601
14,688090.SH,20210304,37.36,37.59,36.8,36.88,37.36,-0.48,-1.2848,1818.14,6736.379
15,688090.SH,20210303,37.15,37.78,36.68,37.36,37.32,0.04,0.1072,2446.28,9119.747
16,688090.SH,20210302,37.4,37.4,36.1,37.32,37.1,0.22,0.593,2235.59,8277.654
17,688090.SH,20210301,37.0,37.41,36.64,37.1,37.0,0.1,0.2703,2887.25,10676.935
18,688090.SH,20210226,36.2,37.47,35.8,37.0,36.65,0.35,0.955,2485.58,9190.124
19,688090.SH,20210225,37.15,37.7,36.58,36.65,37.2,-0.55,-1.4785,2389.45,8817.884
20,688090.SH,20210224,37.39,38.14,37.08,37.2,37.08,0.12,0.3236,3405.18,12780.26
21,688090.SH,20210223,36.62,38.0,36.62,37.08,37.16,-0.08,-0.2153,3225.18,12043.501
22,688090.SH,20210222,37.5,38.3,36.47,37.16,36.98,0.18,0.4867,6411.41,23930.096
23,688090.SH,20210219,33.41,37.58,33.33,36.98,33.59,3.39,10.0923,7951.35,28369.634
24,688090.SH,20210218,33.01,34.01,33.01,33.59,32.9,0.69,2.0973,3507.38,11810.216
25,688090.SH,20210210,32.61,32.97,32.18,32.9,32.35,0.55,1.7002,2044.74,6680.695
26,688090.SH,20210209,32.2,32.6,31.99,32.35,32.03,0.32,0.9991,1706.39,5504.579
27,688090.SH,20210208,32.36,32.57,31.69,32.03,32.18,-0.15,-0.4661,1927.79,6197.411
28,688090.SH,20210205,32.99,33.34,32.01,32.18,33.0,-0.82,-2.4848,1661.46,5450.89
29,688090.SH,20210204,34.02,34.04,32.63,33.0,34.02,-1.02,-2.9982,3111.38,10331.626
30,688090.SH,20210203,34.3,35.0,33.58,34.02,35.0,-0.98,-2.8,2601.31,8865.878
31,688090.SH,20210202,34.85,35.45,34.58,35.0,34.69,0.31,0.8936,1956.12,6867.027
