,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300922.SZ,20210324,38.05,39.38,37.32,38.81,39.53,-0.72,-1.8214,60983.62,234503.653
1,300922.SZ,20210323,37.34,41.58,36.58,39.53,38.37,1.16,3.0232,104001.06,405061.779
2,300922.SZ,20210322,38.06,40.8,36.81,38.37,38.06,0.31,0.8145,113447.61,437113.996
3,300922.SZ,20210319,31.71,38.06,31.71,38.06,31.72,6.34,19.9874,96980.56,349392.852
4,300922.SZ,20210318,32.0,32.51,31.0,31.72,31.96,-0.24,-0.7509,31495.49,99763.206
5,300922.SZ,20210317,30.03,32.29,30.03,31.96,30.11,1.85,6.1441,41050.51,128672.796
6,300922.SZ,20210316,29.92,30.43,29.44,30.11,29.9,0.21,0.7023,17946.88,53821.925
7,300922.SZ,20210315,30.0,30.39,29.22,29.9,30.16,-0.26,-0.8621,19549.13,58331.764
8,300922.SZ,20210312,31.4,31.67,29.9,30.16,31.5,-1.34,-4.254,27586.83,84335.783
9,300922.SZ,20210311,30.8,31.57,30.69,31.5,31.17,0.33,1.0587,19783.87,61869.123
10,300922.SZ,20210310,32.3,32.42,30.9,31.17,31.84,-0.67,-2.1043,23088.05,72859.7
11,300922.SZ,20210309,34.09,34.38,31.38,31.84,34.08,-2.24,-6.5728,31815.48,102768.567
12,300922.SZ,20210308,33.97,34.99,33.72,34.08,33.99,0.09,0.2648,28724.96,98660.845
13,300922.SZ,20210305,33.4,34.58,32.34,33.99,34.07,-0.08,-0.2348,25059.08,84390.622
14,300922.SZ,20210304,34.48,35.56,33.94,34.07,34.58,-0.51,-1.4748,31722.86,110174.146
15,300922.SZ,20210303,34.26,34.7,33.88,34.58,34.73,-0.15,-0.4319,20419.66,70138.274
16,300922.SZ,20210302,35.19,35.64,34.23,34.73,35.25,-0.52,-1.4752,22257.4,77335.923
17,300922.SZ,20210301,34.27,35.6,34.22,35.25,34.28,0.97,2.8296,24252.22,84742.864
18,300922.SZ,20210226,35.02,35.85,33.79,34.28,35.9,-1.62,-4.5125,32660.17,112954.812
19,300922.SZ,20210225,36.01,37.49,35.8,35.9,36.08,-0.18,-0.4989,34771.46,127569.953
20,300922.SZ,20210224,36.5,36.93,35.45,36.08,37.0,-0.92,-2.4865,38154.39,138064.884
21,300922.SZ,20210223,34.38,37.5,33.51,37.0,34.91,2.09,5.9868,58885.4,212311.523
22,300922.SZ,20210222,35.3,37.0,34.61,34.91,35.47,-0.56,-1.5788,46370.76,165582.996
23,300922.SZ,20210219,33.01,35.48,33.01,35.47,33.31,2.16,6.4845,41417.85,143538.722
24,300922.SZ,20210218,33.0,34.19,32.8,33.31,32.44,0.87,2.6819,31990.03,106916.009
25,300922.SZ,20210210,34.58,34.58,32.16,32.44,34.2,-1.76,-5.1462,36824.04,121921.921
26,300922.SZ,20210209,33.26,35.29,33.01,34.2,33.28,0.92,2.7644,33661.13,115351.605
27,300922.SZ,20210208,35.3,35.32,33.0,33.28,35.85,-2.57,-7.1688,37655.82,128615.666
28,300922.SZ,20210205,40.2,40.9,35.7,35.85,39.2,-3.35,-8.5459,42263.21,160428.384
29,300922.SZ,20210204,38.8,40.49,38.5,39.2,39.18,0.02,0.051,35611.8,140774.878
30,300922.SZ,20210203,40.38,40.89,38.08,39.18,40.93,-1.75,-4.2756,40761.66,160482.565
31,300922.SZ,20210202,42.0,42.4,40.08,40.93,42.31,-1.38,-3.2616,45256.4,186511.818
32,300922.SZ,20210201,39.5,43.03,39.11,42.31,40.01,2.3,5.7486,53914.84,224272.622
33,300922.SZ,20210129,39.5,40.85,38.0,40.01,38.96,1.05,2.6951,41080.25,161366.373
34,300922.SZ,20210128,40.2,41.75,38.9,38.96,41.11,-2.15,-5.2299,39843.18,160056.387
35,300922.SZ,20210127,41.64,42.62,40.16,41.11,42.27,-1.16,-2.7443,37920.66,155941.179
36,300922.SZ,20210126,45.8,46.2,42.25,42.27,46.84,-4.57,-9.7566,67107.62,294087.499
37,300922.SZ,20210125,47.35,49.33,46.2,46.84,47.56,-0.72,-1.5139,54008.32,256046.318
38,300922.SZ,20210122,49.68,49.78,47.3,47.56,50.3,-2.74,-5.4473,73615.93,355798.97
39,300922.SZ,20210121,48.52,53.8,48.18,50.3,49.46,0.84,1.6983,89326.07,458171.328
40,300922.SZ,20210120,49.0,50.55,48.02,49.46,50.58,-1.12,-2.2143,76865.69,378158.548
41,300922.SZ,20210119,46.57,52.68,45.28,50.58,47.21,3.37,7.1383,106615.31,518324.434
42,300922.SZ,20210118,46.64,49.36,46.06,47.21,47.5,-0.29,-0.6105,72082.9,341306.132
43,300922.SZ,20210115,44.99,49.69,44.88,47.5,45.02,2.48,5.5087,83732.43,399605.449
44,300922.SZ,20210114,48.5,49.24,45.0,45.02,49.59,-4.57,-9.2156,73158.99,342038.231
45,300922.SZ,20210113,48.01,50.47,45.22,49.59,47.7,1.89,3.9623,98690.57,480670.043
46,300922.SZ,20210112,47.9,54.45,47.13,47.7,49.5,-1.8,-3.6364,116337.14,589799.676
47,300922.SZ,20210111,44.35,50.1,44.35,49.5,44.8,4.7,10.4911,111497.2,532166.886
