,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300899.SZ,20210324,50.14,58.82,50.0,58.82,49.02,9.8,19.9918,53032.37,294407.533
1,300899.SZ,20210323,50.0,51.33,48.28,49.02,51.75,-2.73,-5.2754,35999.32,178768.448
2,300899.SZ,20210322,46.63,54.3,46.35,51.75,47.8,3.95,8.2636,51633.95,261791.713
3,300899.SZ,20210319,47.0,54.36,46.22,47.8,45.31,2.49,5.4955,47527.13,236567.879
4,300899.SZ,20210318,43.88,45.31,43.31,45.31,43.7,1.61,3.6842,21557.04,95767.387
5,300899.SZ,20210317,44.2,44.8,43.36,43.7,44.95,-1.25,-2.7809,16396.11,71719.831
6,300899.SZ,20210316,43.6,45.2,42.32,44.95,43.28,1.67,3.8586,25099.65,110553.683
7,300899.SZ,20210315,40.69,44.6,40.62,43.28,41.22,2.06,4.9976,21463.87,92725.207
8,300899.SZ,20210312,40.32,41.75,39.62,41.22,40.35,0.87,2.1561,11628.0,47668.981
9,300899.SZ,20210311,39.85,40.56,39.44,40.35,39.6,0.75,1.8939,8075.0,32393.635
10,300899.SZ,20210310,42.68,43.0,39.6,39.6,41.99,-2.39,-5.6918,13832.51,56484.199
11,300899.SZ,20210309,45.08,45.97,41.8,41.99,45.68,-3.69,-8.0779,23166.36,100655.776
12,300899.SZ,20210308,45.0,49.98,44.25,45.68,42.95,2.73,6.3562,35374.06,166517.494
13,300899.SZ,20210305,42.32,43.24,42.01,42.95,42.03,0.92,2.1889,12989.46,55345.05
14,300899.SZ,20210304,42.5,43.0,41.8,42.03,43.15,-1.12,-2.5956,12222.02,51653.518
15,300899.SZ,20210303,44.0,44.0,42.1,43.15,44.62,-1.47,-3.2945,20644.0,88389.003
16,300899.SZ,20210302,41.58,45.09,41.12,44.62,41.58,3.04,7.3112,25665.33,110355.264
17,300899.SZ,20210301,40.21,43.66,40.21,41.58,40.05,1.53,3.8202,19315.54,81366.184
18,300899.SZ,20210226,38.08,41.27,38.0,40.05,38.78,1.27,3.2749,11888.0,47517.656
19,300899.SZ,20210225,40.12,40.58,38.71,38.78,39.72,-0.94,-2.3666,7216.0,28556.257
20,300899.SZ,20210224,40.04,40.84,39.4,39.72,40.03,-0.31,-0.7744,7743.3,31068.198
21,300899.SZ,20210223,39.85,40.48,39.1,40.03,40.1,-0.07,-0.1746,8180.21,32643.511
22,300899.SZ,20210222,40.5,41.19,40.06,40.1,40.49,-0.39,-0.9632,11179.01,45508.226
23,300899.SZ,20210219,39.04,40.67,38.8,40.49,39.04,1.45,3.7141,8881.47,35533.45
24,300899.SZ,20210218,38.54,39.74,38.42,39.04,37.79,1.25,3.3078,7359.0,28842.35
25,300899.SZ,20210210,38.63,38.65,37.4,37.79,38.3,-0.51,-1.3316,6585.0,24962.781
26,300899.SZ,20210209,37.09,38.5,36.98,38.3,37.1,1.2,3.2345,8132.76,30914.331
27,300899.SZ,20210208,37.88,38.26,36.81,37.1,37.9,-0.8,-2.1108,6839.0,25597.526
28,300899.SZ,20210205,40.5,40.98,37.9,37.9,40.6,-2.7,-6.6502,11951.0,46914.05
29,300899.SZ,20210204,39.98,40.6,38.23,40.6,39.78,0.82,2.0613,12494.27,49493.856
30,300899.SZ,20210203,41.8,42.29,39.2,39.78,42.02,-2.24,-5.3308,15351.3,62093.984
31,300899.SZ,20210202,45.68,46.18,41.71,42.02,45.68,-3.66,-8.0123,22885.6,100783.866
32,300899.SZ,20210201,42.46,45.86,42.46,45.68,43.35,2.33,5.3749,23419.29,105118.405
33,300899.SZ,20210129,43.01,43.88,41.0,43.35,42.9,0.45,1.049,15284.68,64823.037
34,300899.SZ,20210128,43.1,45.17,42.84,42.9,44.19,-1.29,-2.9192,14700.65,64826.926
35,300899.SZ,20210127,43.0,44.29,41.21,44.19,43.0,1.19,2.7674,15544.33,67221.773
36,300899.SZ,20210126,42.43,45.79,42.01,43.0,42.85,0.15,0.3501,18096.89,80308.633
37,300899.SZ,20210125,43.89,44.99,42.39,42.85,45.08,-2.23,-4.9468,19405.54,84142.534
38,300899.SZ,20210122,45.65,46.48,44.66,45.08,45.47,-0.39,-0.8577,18681.06,85305.3
39,300899.SZ,20210121,46.22,47.0,45.35,45.47,46.72,-1.25,-2.6755,21149.02,96895.903
40,300899.SZ,20210120,48.0,48.5,46.22,46.72,49.39,-2.67,-5.406,30305.23,142145.194
41,300899.SZ,20210119,47.1,51.25,46.26,49.39,47.94,1.45,3.0246,42795.65,210382.038
42,300899.SZ,20210118,48.0,53.58,46.5,47.94,45.34,2.6,5.7345,52820.75,260282.243
43,300899.SZ,20210115,37.31,45.34,37.31,45.34,37.78,7.56,20.0106,24551.53,106761.982
44,300899.SZ,20210114,36.52,38.53,36.11,37.78,36.52,1.26,3.4502,11850.1,44646.073
45,300899.SZ,20210113,39.0,39.47,36.32,36.52,39.08,-2.56,-6.5507,13712.54,51348.315
46,300899.SZ,20210112,39.99,40.65,38.9,39.08,39.87,-0.79,-1.9814,10883.0,43123.987
47,300899.SZ,20210111,40.87,40.98,38.91,39.87,41.22,-1.35,-3.2751,11270.3,44957.735
48,300899.SZ,20210108,41.19,42.0,38.89,41.22,41.06,0.16,0.3897,14235.54,58235.139
49,300899.SZ,20210107,44.84,45.5,41.06,41.06,45.05,-3.99,-8.8568,17822.56,75743.656
50,300899.SZ,20210106,47.49,47.5,45.02,45.05,47.69,-2.64,-5.5358,14024.6,64547.482
