,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688135.SH,20210324,33.38,33.38,32.52,32.75,33.38,-0.63,-1.8874,5774.98,18930.283
1,688135.SH,20210323,33.35,33.98,33.02,33.38,33.29,0.09,0.2704,7791.58,26085.02
2,688135.SH,20210322,32.83,33.37,32.42,33.29,32.94,0.35,1.0625,6424.93,21304.317
3,688135.SH,20210319,32.41,33.46,32.2,32.94,32.87,0.07,0.213,7210.5,23799.095
4,688135.SH,20210318,33.25,33.35,32.57,32.87,33.29,-0.42,-1.2616,6894.55,22695.199
5,688135.SH,20210317,32.69,33.52,32.33,33.29,32.84,0.45,1.3703,7141.67,23665.335
6,688135.SH,20210316,32.34,32.91,32.05,32.84,32.2,0.64,1.9876,8004.27,26014.398
7,688135.SH,20210315,33.58,33.89,32.12,32.2,33.58,-1.38,-4.1096,9033.69,29566.107
8,688135.SH,20210312,35.36,35.36,33.46,33.58,35.07,-1.49,-4.2486,10292.29,34998.418
9,688135.SH,20210311,34.05,35.28,33.66,35.07,34.0,1.07,3.1471,9163.0,31778.999
10,688135.SH,20210310,35.5,35.5,34.0,34.0,34.9,-0.9,-2.5788,7884.34,27298.118
11,688135.SH,20210309,36.86,36.86,34.68,34.9,36.6,-1.7,-4.6448,11832.28,42029.865
12,688135.SH,20210308,38.12,38.66,36.41,36.6,38.11,-1.51,-3.9622,11771.58,44084.363
13,688135.SH,20210305,37.9,38.27,37.2,38.11,38.15,-0.04,-0.1048,7105.42,26941.161
14,688135.SH,20210304,39.74,40.5,38.15,38.15,39.63,-1.48,-3.7345,14265.86,55917.735
15,688135.SH,20210303,39.54,40.3,39.16,39.63,39.4,0.23,0.5838,10076.32,39905.707
16,688135.SH,20210302,39.51,39.88,38.66,39.4,39.49,-0.09,-0.2279,9082.07,35600.783
17,688135.SH,20210301,37.89,39.49,37.88,39.49,37.8,1.69,4.4709,11863.56,46360.566
18,688135.SH,20210226,37.04,38.28,37.04,37.8,37.9,-0.1,-0.2639,7980.1,30202.603
19,688135.SH,20210225,39.39,39.6,37.68,37.9,39.12,-1.22,-3.1186,11410.11,43588.975
20,688135.SH,20210224,38.71,40.18,38.71,39.12,39.0,0.12,0.3077,11568.33,45834.247
21,688135.SH,20210223,39.4,39.6,38.19,39.0,39.46,-0.46,-1.1657,9195.01,35729.095
22,688135.SH,20210222,39.4,40.3,38.89,39.46,39.0,0.46,1.1795,16831.63,66807.596
23,688135.SH,20210219,37.65,39.0,37.4,39.0,38.24,0.76,1.9874,12525.97,48142.1
24,688135.SH,20210218,37.1,39.09,37.1,38.24,36.76,1.48,4.0261,15516.68,59386.033
25,688135.SH,20210210,36.76,37.26,36.35,36.76,37.0,-0.24,-0.6486,11161.15,41000.702
26,688135.SH,20210209,37.38,37.38,36.6,37.0,36.5,0.5,1.3699,10283.76,38081.111
27,688135.SH,20210208,36.16,37.7,35.97,36.5,36.06,0.44,1.2202,8718.78,31967.56
28,688135.SH,20210205,38.0,38.29,35.8,36.06,38.15,-2.09,-5.4784,15021.11,55413.94
29,688135.SH,20210204,38.21,38.79,36.0,38.15,38.95,-0.8,-2.0539,22988.11,86166.153
30,688135.SH,20210203,43.47,44.3,38.81,38.95,42.81,-3.86,-9.0166,27452.95,113465.959
31,688135.SH,20210202,43.08,43.89,42.5,42.81,43.43,-0.62,-1.4276,16000.06,68915.425
32,688135.SH,20210201,42.52,44.0,41.81,43.43,42.5,0.93,2.1882,24893.15,106995.238
33,688135.SH,20210129,41.4,45.1,40.3,42.5,40.67,1.83,4.4996,40009.24,171660.445
34,688135.SH,20210128,40.38,42.3,40.16,40.67,41.12,-0.45,-1.0944,20639.87,85755.685
35,688135.SH,20210127,41.6,41.88,40.13,41.12,41.55,-0.43,-1.0349,18538.67,76009.532
36,688135.SH,20210126,40.7,41.58,39.92,41.55,40.94,0.61,1.49,27844.03,113774.248
37,688135.SH,20210125,39.02,41.57,37.81,40.94,39.71,1.23,3.0975,34811.55,139305.079
38,688135.SH,20210122,38.8,40.55,37.51,39.71,39.0,0.71,1.8205,32049.61,125356.582
39,688135.SH,20210121,39.92,39.92,38.8,39.0,39.69,-0.69,-1.7385,15176.96,59627.543
40,688135.SH,20210120,40.0,40.89,39.41,39.69,39.99,-0.3,-0.7502,15174.62,60595.317
41,688135.SH,20210119,41.29,41.29,39.9,39.99,40.52,-0.53,-1.308,21391.84,86525.251
42,688135.SH,20210118,39.03,41.37,39.02,40.52,39.38,1.14,2.8949,28184.28,113985.534
43,688135.SH,20210115,38.98,40.64,38.2,39.38,38.8,0.58,1.4948,28766.94,114179.176
44,688135.SH,20210114,36.69,39.93,36.42,38.8,36.92,1.88,5.0921,32273.61,124483.612
