,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003003.SZ,20210324,15.52,16.2,15.52,15.63,15.74,-0.11,-0.6989,37607.04,59488.556
1,003003.SZ,20210323,15.79,16.16,15.48,15.74,15.8,-0.06,-0.3797,33091.32,51919.191
2,003003.SZ,20210322,15.47,16.29,15.47,15.8,15.45,0.35,2.2654,46287.87,73472.069
3,003003.SZ,20210319,15.25,15.85,15.16,15.45,15.37,0.08,0.5205,47558.28,74071.931
4,003003.SZ,20210318,14.68,15.88,14.6,15.37,14.76,0.61,4.1328,50254.83,76665.603
5,003003.SZ,20210317,14.32,14.89,14.18,14.76,14.38,0.38,2.6426,25055.0,36575.481
6,003003.SZ,20210316,14.24,14.52,14.22,14.38,14.24,0.14,0.9831,17457.0,25035.972
7,003003.SZ,20210315,14.4,14.48,14.06,14.24,14.47,-0.23,-1.5895,19675.12,28017.256
8,003003.SZ,20210312,15.05,15.05,14.36,14.47,15.04,-0.57,-3.7899,30334.0,44329.337
9,003003.SZ,20210311,14.61,15.04,14.37,15.04,14.78,0.26,1.7591,27172.12,40015.01
10,003003.SZ,20210310,14.68,15.0,14.52,14.78,14.61,0.17,1.1636,26007.5,38445.72
11,003003.SZ,20210309,15.38,15.51,14.06,14.61,15.52,-0.91,-5.8634,43588.67,64276.35
12,003003.SZ,20210308,16.0,16.0,15.29,15.52,15.85,-0.33,-2.082,43829.14,68451.349
13,003003.SZ,20210305,15.18,16.4,15.18,15.85,15.47,0.38,2.4564,57685.58,91410.241
14,003003.SZ,20210304,15.44,16.01,15.22,15.47,15.32,0.15,0.9791,60019.37,93639.68
15,003003.SZ,20210303,15.13,15.37,15.08,15.32,15.29,0.03,0.1962,44191.38,67255.034
16,003003.SZ,20210302,15.57,15.75,15.18,15.29,15.81,-0.52,-3.2891,63289.49,97382.728
17,003003.SZ,20210301,15.27,16.49,14.8,15.81,15.3,0.51,3.3333,113259.05,175635.52
18,003003.SZ,20210226,14.3,15.3,14.3,15.3,13.91,1.39,9.9928,42372.9,63988.504
19,003003.SZ,20210225,14.37,14.45,13.81,13.91,14.39,-0.48,-3.3356,35369.5,49347.722
20,003003.SZ,20210224,14.41,14.63,14.22,14.39,14.5,-0.11,-0.7586,31826.68,45724.175
21,003003.SZ,20210223,14.33,14.95,14.27,14.5,14.28,0.22,1.5406,52491.14,76696.653
22,003003.SZ,20210222,14.0,14.76,13.88,14.28,14.05,0.23,1.637,47924.94,69128.197
23,003003.SZ,20210219,13.8,14.08,13.69,14.05,13.78,0.27,1.9594,38190.86,53116.105
24,003003.SZ,20210218,13.5,13.79,13.4,13.78,13.4,0.38,2.8358,44332.33,60521.907
25,003003.SZ,20210210,13.69,13.82,13.24,13.4,13.67,-0.27,-1.9751,61968.61,83291.895
26,003003.SZ,20210209,14.2,14.5,13.56,13.67,14.85,-1.18,-7.9461,117852.56,163845.288
27,003003.SZ,20210208,16.8,17.8,14.85,14.85,16.5,-1.65,-10.0,154513.86,254058.579
28,003003.SZ,20210205,14.98,16.5,14.78,16.5,15.0,1.5,10.0,130372.01,211506.797
29,003003.SZ,20210204,14.75,15.02,14.47,15.0,14.87,0.13,0.8742,29404.99,43404.11
30,003003.SZ,20210203,14.5,15.15,14.28,14.87,14.44,0.43,2.9778,51552.54,76559.08
31,003003.SZ,20210202,14.59,14.75,14.04,14.44,14.71,-0.27,-1.8355,44530.6,64225.134
32,003003.SZ,20210201,13.79,15.45,13.79,14.71,14.11,0.6,4.2523,48562.03,70681.754
33,003003.SZ,20210129,14.87,15.03,13.81,14.11,15.12,-1.01,-6.6799,50424.09,72513.318
34,003003.SZ,20210128,15.55,15.69,14.73,15.12,15.61,-0.49,-3.139,73490.56,111526.524
35,003003.SZ,20210127,14.09,15.61,13.86,15.61,14.19,1.42,10.007,59622.21,89571.123
36,003003.SZ,20210126,13.89,14.55,13.79,14.19,13.98,0.21,1.5021,31175.64,44603.249
37,003003.SZ,20210125,14.08,14.17,13.73,13.98,14.33,-0.35,-2.4424,24882.97,34582.648
38,003003.SZ,20210122,13.65,14.48,13.62,14.33,13.71,0.62,4.5222,40934.17,58133.863
39,003003.SZ,20210121,13.85,13.95,13.68,13.71,13.82,-0.11,-0.7959,16983.14,23417.068
40,003003.SZ,20210120,13.9,14.02,13.71,13.82,13.91,-0.09,-0.647,17446.56,24147.906
41,003003.SZ,20210119,14.1,14.48,13.88,13.91,13.99,-0.08,-0.5718,29146.66,41231.047
42,003003.SZ,20210118,13.51,14.23,13.43,13.99,13.6,0.39,2.8676,29473.71,41225.013
43,003003.SZ,20210115,12.85,13.74,12.76,13.6,12.87,0.73,5.6721,33876.23,45526.357
44,003003.SZ,20210114,12.81,13.12,12.6,12.87,12.81,0.06,0.4684,18386.43,23797.735
45,003003.SZ,20210113,13.3,13.39,12.79,12.81,13.38,-0.57,-4.2601,24631.71,31913.261
46,003003.SZ,20210112,13.29,13.7,13.22,13.38,13.22,0.16,1.2103,17947.96,24174.522
47,003003.SZ,20210111,13.76,13.86,13.1,13.22,13.73,-0.51,-3.7145,20931.49,27959.622
48,003003.SZ,20210108,13.64,13.9,13.28,13.73,13.65,0.08,0.5861,15470.08,21183.428
49,003003.SZ,20210107,14.5,14.5,13.58,13.65,14.56,-0.91,-6.25,30300.58,42191.669
50,003003.SZ,20210106,14.79,14.88,14.39,14.56,14.76,-0.2,-1.355,23432.44,34116.613
51,003003.SZ,20210105,15.04,15.04,14.57,14.76,15.05,-0.29,-1.9269,25665.64,37885.607
52,003003.SZ,20210104,14.99,15.24,14.92,15.05,14.89,0.16,1.0745,23757.38,35770.455
53,003003.SZ,20201231,14.86,15.17,14.85,14.89,15.04,-0.15,-0.9973,27374.5,40953.286
54,003003.SZ,20201230,14.53,15.25,14.53,15.04,14.53,0.51,3.51,33304.66,49969.106
55,003003.SZ,20201229,14.5,14.75,14.41,14.53,14.58,-0.05,-0.3429,16487.1,24023.263
56,003003.SZ,20201228,14.86,15.15,14.51,14.58,14.87,-0.29,-1.9502,22212.8,32935.95
57,003003.SZ,20201225,14.54,15.12,14.45,14.87,14.55,0.32,2.1993,25342.72,37574.425
58,003003.SZ,20201224,15.05,15.18,14.39,14.55,15.28,-0.73,-4.7775,39948.78,58865.422
59,003003.SZ,20201223,15.49,15.88,15.21,15.28,15.53,-0.25,-1.6098,30897.86,47849.66
60,003003.SZ,20201222,16.18,16.23,15.53,15.53,16.24,-0.71,-4.3719,34324.97,54404.707
61,003003.SZ,20201221,15.97,16.3,15.78,16.24,16.18,0.06,0.3708,26409.34,42534.438
62,003003.SZ,20201218,16.69,16.89,16.15,16.18,16.86,-0.68,-4.0332,45444.6,74294.469
63,003003.SZ,20201217,17.43,17.43,16.58,16.86,17.46,-0.6,-3.4364,47185.94,79637.091
