,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003017.SZ,20210324,44.19,44.84,43.76,44.26,44.36,-0.1,-0.2254,3269.0,14445.359
1,003017.SZ,20210323,45.2,45.46,43.88,44.36,45.11,-0.75,-1.6626,4393.0,19560.238
2,003017.SZ,20210322,45.2,45.5,44.63,45.11,45.02,0.09,0.1999,5673.0,25590.455
3,003017.SZ,20210319,43.68,45.68,43.41,45.02,43.85,1.17,2.6682,8857.0,39760.19
4,003017.SZ,20210318,43.27,44.34,43.03,43.85,43.12,0.73,1.6929,6086.0,26647.008
5,003017.SZ,20210317,41.95,43.36,41.95,43.12,42.28,0.84,1.9868,4496.0,19233.948
6,003017.SZ,20210316,42.01,42.49,41.71,42.28,41.78,0.5,1.1967,3383.0,14274.347
7,003017.SZ,20210315,41.91,42.18,41.55,41.78,41.91,-0.13,-0.3102,2907.0,12145.062
8,003017.SZ,20210312,42.7,42.8,41.81,41.91,42.49,-0.58,-1.365,4406.0,18542.76
9,003017.SZ,20210311,42.36,42.69,41.8,42.49,42.16,0.33,0.7827,3962.91,16773.261
10,003017.SZ,20210310,43.55,44.15,42.1,42.16,43.37,-1.21,-2.7899,6634.0,28233.486
11,003017.SZ,20210309,45.5,45.51,43.0,43.37,45.51,-2.14,-4.7023,6923.0,30493.199
12,003017.SZ,20210308,45.25,46.47,45.25,45.51,45.16,0.35,0.775,6364.9,29148.849
13,003017.SZ,20210305,44.89,45.34,44.61,45.16,44.9,0.26,0.5791,3877.07,17467.797
14,003017.SZ,20210304,45.79,46.14,44.56,44.9,45.9,-1.0,-2.1786,4942.0,22426.694
15,003017.SZ,20210303,45.46,46.0,45.05,45.9,45.33,0.57,1.2574,5086.0,23204.419
16,003017.SZ,20210302,46.09,46.21,45.05,45.33,46.39,-1.06,-2.285,6401.0,29164.782
17,003017.SZ,20210301,44.79,46.65,44.4,46.39,44.8,1.59,3.5491,8666.0,39605.676
18,003017.SZ,20210226,43.82,45.21,43.43,44.8,44.46,0.34,0.7647,5605.0,24954.02
19,003017.SZ,20210225,46.23,46.5,44.39,44.46,46.16,-1.7,-3.6828,6773.0,30472.63
20,003017.SZ,20210224,45.49,46.65,45.27,46.16,45.55,0.61,1.3392,5847.0,26949.499
21,003017.SZ,20210223,45.91,46.7,44.96,45.55,46.0,-0.45,-0.9783,4916.24,22374.853
22,003017.SZ,20210222,45.94,47.59,45.94,46.0,45.93,0.07,0.1524,8454.94,39553.4
23,003017.SZ,20210219,44.31,46.08,44.28,45.93,44.65,1.28,2.8667,6112.0,27770.225
24,003017.SZ,20210218,43.3,44.92,43.08,44.65,42.8,1.85,4.3224,7103.0,31312.672
25,003017.SZ,20210210,43.48,43.76,42.42,42.8,43.47,-0.67,-1.5413,6537.94,28028.922
26,003017.SZ,20210209,43.18,43.85,42.9,43.47,42.9,0.57,1.3287,4392.0,19112.055
27,003017.SZ,20210208,45.36,45.36,42.88,42.9,45.1,-2.2,-4.878,7821.0,34224.38
28,003017.SZ,20210205,44.92,46.1,44.56,45.1,44.9,0.2,0.4454,5870.0,26649.786
