,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688183.SH,20210324,16.21,16.46,15.78,15.8,16.25,-0.45,-2.7692,64070.16,102571.044
1,688183.SH,20210323,16.45,16.68,16.17,16.25,16.44,-0.19,-1.1557,64007.45,104969.722
2,688183.SH,20210322,16.1,16.55,16.0,16.44,16.0,0.44,2.75,85768.88,140312.84
3,688183.SH,20210319,15.65,16.21,15.55,16.0,15.92,0.08,0.5025,63417.88,101340.803
4,688183.SH,20210318,16.15,16.25,15.85,15.92,16.25,-0.33,-2.0308,68231.77,109155.713
5,688183.SH,20210317,15.69,16.36,15.62,16.25,15.75,0.5,3.1746,108410.41,174025.462
6,688183.SH,20210316,15.69,15.85,15.5,15.75,15.57,0.18,1.1561,57012.64,89542.172
7,688183.SH,20210315,15.98,15.98,15.55,15.57,15.97,-0.4,-2.5047,62204.44,97620.975
8,688183.SH,20210312,16.6,16.6,15.88,15.97,16.58,-0.61,-3.6791,116293.52,187321.93
9,688183.SH,20210311,16.38,16.78,16.21,16.58,16.28,0.3,1.8428,74467.01,123356.402
10,688183.SH,20210310,16.71,16.85,16.26,16.28,16.46,-0.18,-1.0936,78489.46,129434.286
11,688183.SH,20210309,17.4,17.4,16.28,16.46,17.47,-1.01,-5.7813,140893.22,236060.592
12,688183.SH,20210308,17.4,18.18,17.35,17.47,17.45,0.02,0.1146,137765.65,244557.034
13,688183.SH,20210305,17.28,17.96,17.06,17.45,17.35,0.1,0.5764,145722.86,256272.473
14,688183.SH,20210304,18.14,18.35,17.35,17.35,18.39,-1.04,-5.6552,177651.36,315235.409
15,688183.SH,20210303,18.0,18.88,17.59,18.39,18.3,0.09,0.4918,232172.01,421975.724
16,688183.SH,20210302,19.75,20.17,18.15,18.3,19.65,-1.35,-6.8702,334752.5,634093.075
17,688183.SH,20210301,19.58,20.35,19.01,19.65,20.95,-1.3,-6.2053,330398.1,649243.509
18,688183.SH,20210226,20.5,22.48,20.4,20.95,21.44,-0.49,-2.2854,405734.46,874962.074
19,688183.SH,20210225,23.0,24.2,20.88,21.44,12.42,9.02,72.6248,829345.46,1829868.829
