,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601908.SH,20210324,8.79,9.45,8.72,9.22,8.79,0.43,4.8919,1057461.49,965555.152
1,601908.SH,20210323,9.29,9.29,8.77,8.79,8.86,-0.07,-0.7901,1273684.23,1150895.695
2,601908.SH,20210322,8.06,8.86,8.05,8.86,8.05,0.81,10.0621,700690.92,600889.208
3,601908.SH,20210319,8.0,8.18,7.94,8.05,8.18,-0.13,-1.5892,313860.73,252620.675
4,601908.SH,20210318,8.05,8.26,7.98,8.18,8.06,0.12,1.4888,389622.97,317077.402
5,601908.SH,20210317,7.95,8.13,7.77,8.06,7.99,0.07,0.8761,308031.43,246560.169
6,601908.SH,20210316,8.14,8.2,7.93,7.99,8.13,-0.14,-1.722,324164.61,260831.74
7,601908.SH,20210315,8.2,8.3,8.02,8.13,8.35,-0.22,-2.6347,389652.52,317664.207
8,601908.SH,20210312,8.15,8.38,7.9,8.35,8.08,0.27,3.3416,552706.85,452126.276
9,601908.SH,20210311,7.88,8.17,7.8,8.08,7.81,0.27,3.4571,365473.11,291937.802
10,601908.SH,20210310,7.97,7.98,7.71,7.81,7.72,0.09,1.1658,318616.7,249206.311
11,601908.SH,20210309,8.0,8.11,7.52,7.72,8.09,-0.37,-4.5735,470087.92,370166.249
12,601908.SH,20210308,8.63,8.7,8.08,8.09,8.63,-0.54,-6.2572,557665.33,468343.703
13,601908.SH,20210305,8.7,8.78,8.55,8.63,8.89,-0.26,-2.9246,472029.71,408356.663
14,601908.SH,20210304,9.05,9.19,8.79,8.89,9.02,-0.13,-1.4412,749310.65,671247.942
15,601908.SH,20210303,8.81,9.02,8.68,9.02,8.78,0.24,2.7335,704942.73,626878.568
16,601908.SH,20210302,8.95,8.97,8.58,8.78,8.87,-0.09,-1.0147,595262.64,520997.179
17,601908.SH,20210301,8.5,8.96,8.41,8.87,8.4,0.47,5.5952,690253.74,603906.04
18,601908.SH,20210226,8.01,8.41,7.95,8.4,8.32,0.08,0.9615,403760.83,332705.558
19,601908.SH,20210225,8.44,8.5,8.24,8.32,8.35,-0.03,-0.3593,447269.67,374933.172
20,601908.SH,20210224,8.8,8.8,8.21,8.35,8.87,-0.52,-5.8625,715852.2,609760.744
21,601908.SH,20210223,9.2,9.45,8.7,8.87,9.17,-0.3,-3.2715,776914.27,700922.631
22,601908.SH,20210222,8.88,9.48,8.76,9.17,8.96,0.21,2.3438,1141121.34,1046615.979
23,601908.SH,20210219,8.81,9.0,8.56,8.96,8.81,0.15,1.7026,719661.84,631232.27
24,601908.SH,20210218,9.05,9.18,8.77,8.81,9.0,-0.19,-2.1111,801842.78,718482.127
25,601908.SH,20210210,9.28,9.45,8.95,9.0,8.98,0.02,0.2227,1061146.76,972749.065
26,601908.SH,20210209,8.31,8.98,8.2,8.98,8.16,0.82,10.049,733153.64,634344.505
27,601908.SH,20210208,8.38,8.4,8.01,8.16,8.3,-0.14,-1.6867,607455.24,497411.759
28,601908.SH,20210205,8.9,8.96,8.28,8.3,8.72,-0.42,-4.8165,908739.74,777043.152
29,601908.SH,20210204,8.76,9.12,8.58,8.72,8.97,-0.25,-2.7871,977052.59,862240.808
30,601908.SH,20210203,9.45,9.6,8.97,8.97,9.5,-0.53,-5.5789,1012346.39,932450.779
31,601908.SH,20210202,9.41,9.65,9.12,9.5,9.29,0.21,2.2605,859733.39,807230.269
32,601908.SH,20210201,9.31,9.49,9.02,9.29,9.35,-0.06,-0.6417,758346.91,705190.721
33,601908.SH,20210129,9.87,10.24,9.35,9.35,10.39,-1.04,-10.0096,1322029.09,1275762.384
34,601908.SH,20210128,11.0,11.04,10.39,10.39,11.54,-1.15,-9.9653,1055017.3,1123038.876
35,601908.SH,20210127,11.01,11.6,10.61,11.54,11.09,0.45,4.0577,1173918.08,1291649.752
36,601908.SH,20210126,11.33,11.7,10.93,11.09,11.55,-0.46,-3.9827,1050290.44,1180381.99
37,601908.SH,20210125,12.29,12.32,11.0,11.55,12.18,-0.63,-5.1724,1621827.25,1888841.44
38,601908.SH,20210122,12.0,12.8,11.84,12.18,11.89,0.29,2.439,2125848.65,2607897.306
39,601908.SH,20210121,10.8,11.89,10.69,11.89,10.81,1.08,9.9907,1415281.88,1611905.157
40,601908.SH,20210120,10.5,10.89,10.39,10.81,10.48,0.33,3.1489,1170291.85,1248943.727
41,601908.SH,20210119,11.63,11.73,10.48,10.48,11.64,-1.16,-9.9656,1856738.34,2032562.882
42,601908.SH,20210118,11.43,11.75,11.3,11.64,11.51,0.13,1.1295,989901.76,1139815.574
43,601908.SH,20210115,11.82,12.05,11.23,11.51,11.81,-0.3,-2.5402,1348534.49,1565995.299
44,601908.SH,20210114,12.0,12.88,11.62,11.81,12.47,-0.66,-5.2927,1492250.36,1809678.956
45,601908.SH,20210113,13.5,13.82,12.47,12.47,13.85,-1.38,-9.9639,1677595.31,2192853.536
46,601908.SH,20210112,12.72,13.94,11.88,13.85,13.06,0.79,6.049,1889375.72,2439461.297
47,601908.SH,20210111,14.0,14.0,13.06,13.06,14.51,-1.45,-9.9931,1568092.84,2115918.766
48,601908.SH,20210108,14.0,14.51,13.5,14.51,13.19,1.32,10.0076,2032963.62,2865430.142
49,601908.SH,20210107,13.3,13.66,12.47,13.19,12.74,0.45,3.5322,1809594.01,2362415.231
50,601908.SH,20210106,11.8,12.74,11.51,12.74,11.58,1.16,10.0173,1379380.65,1695530.858
51,601908.SH,20210105,10.5,11.9,10.45,11.58,10.82,0.76,7.024,1360873.24,1523916.744
52,601908.SH,20210104,10.3,11.1,10.23,10.82,10.29,0.53,5.1506,1225041.46,1295480.116
53,601908.SH,20201231,9.94,10.45,9.93,10.29,9.84,0.45,4.5732,1085805.56,1106746.763
54,601908.SH,20201230,9.65,10.2,9.51,9.84,9.5,0.34,3.5789,1337346.93,1321945.445
55,601908.SH,20201229,10.21,10.46,9.29,9.5,10.2,-0.7,-6.8627,1602046.6,1577906.962
56,601908.SH,20201228,9.1,10.2,8.81,10.2,9.27,0.93,10.0324,1934700.73,1820574.407
57,601908.SH,20201225,8.41,9.27,8.41,9.27,8.43,0.84,9.9644,2073740.25,1875799.979
58,601908.SH,20201224,9.14,9.14,8.42,8.43,8.38,0.05,0.5967,1377239.64,1208752.777
59,601908.SH,20201223,8.12,8.75,7.91,8.38,8.1,0.28,3.4568,1058564.09,882452.917
60,601908.SH,20201222,8.33,8.72,8.05,8.1,8.52,-0.42,-4.9296,882085.84,741508.304
61,601908.SH,20201221,8.28,8.52,8.0,8.52,8.1,0.42,5.1852,738073.59,611873.215
62,601908.SH,20201218,8.1,8.55,8.02,8.1,8.22,-0.12,-1.4599,755875.69,623154.518
63,601908.SH,20201217,8.06,8.23,7.82,8.22,8.17,0.05,0.612,801840.86,644008.699
