,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605186.SH,20210324,19.78,20.57,19.66,20.07,19.99,0.08,0.4002,14706.21,29449.917
1,605186.SH,20210323,20.27,20.45,19.92,19.99,20.35,-0.36,-1.769,13748.1,27619.531
2,605186.SH,20210322,20.2,20.55,20.02,20.35,20.31,0.04,0.1969,18319.92,37247.669
3,605186.SH,20210319,19.7,20.47,19.53,20.31,19.77,0.54,2.7314,23089.71,46496.656
4,605186.SH,20210318,19.28,19.98,19.28,19.77,19.38,0.39,2.0124,17236.27,33891.387
5,605186.SH,20210317,19.16,19.55,19.08,19.38,19.15,0.23,1.201,13354.93,25796.646
6,605186.SH,20210316,19.13,19.2,18.9,19.15,19.07,0.08,0.4195,10192.64,19443.501
7,605186.SH,20210315,19.3,19.69,18.89,19.07,19.77,-0.7,-3.5407,18268.22,34878.261
8,605186.SH,20210312,20.27,20.27,19.74,19.77,20.28,-0.51,-2.5148,12894.36,25638.308
9,605186.SH,20210311,20.1,20.33,19.88,20.28,20.18,0.1,0.4955,12773.15,25749.842
10,605186.SH,20210310,20.22,20.55,19.88,20.18,20.19,-0.01,-0.0495,11786.28,23657.647
11,605186.SH,20210309,21.1,21.17,20.01,20.19,21.19,-1.0,-4.7192,19624.32,40090.076
12,605186.SH,20210308,21.5,21.58,21.17,21.19,21.27,-0.08,-0.3761,15202.2,32488.351
13,605186.SH,20210305,21.0,21.38,20.95,21.27,20.92,0.35,1.673,14035.15,29709.8
14,605186.SH,20210304,21.32,21.4,20.91,20.92,21.28,-0.36,-1.6917,14442.86,30535.14
15,605186.SH,20210303,21.01,21.37,20.79,21.28,20.9,0.38,1.8182,13649.4,28855.046
16,605186.SH,20210302,21.41,21.45,20.87,20.9,21.35,-0.45,-2.1077,15375.52,32426.224
17,605186.SH,20210301,20.9,21.38,20.72,21.35,21.0,0.35,1.6667,13956.6,29516.448
18,605186.SH,20210226,20.8,21.35,20.51,21.0,20.99,0.01,0.0476,15353.94,32316.183
19,605186.SH,20210225,21.45,21.65,20.68,20.99,21.44,-0.45,-2.0989,20215.59,42436.71
20,605186.SH,20210224,21.45,21.88,21.3,21.44,21.45,-0.01,-0.0466,19491.21,42004.473
21,605186.SH,20210223,21.87,22.05,21.4,21.45,21.98,-0.53,-2.4113,19715.5,42681.493
22,605186.SH,20210222,22.1,22.66,21.78,21.98,22.2,-0.22,-0.991,26339.0,58531.894
23,605186.SH,20210219,21.5,22.34,21.5,22.2,21.74,0.46,2.1159,22931.12,50422.343
24,605186.SH,20210218,21.32,21.93,21.18,21.74,21.18,0.56,2.644,21406.23,46209.237
25,605186.SH,20210210,21.3,21.66,21.07,21.18,21.67,-0.49,-2.2612,21621.51,46086.6
26,605186.SH,20210209,21.6,22.18,21.35,21.67,21.3,0.37,1.7371,28693.06,62310.127
27,605186.SH,20210208,20.75,22.72,20.49,21.3,20.65,0.65,3.1477,29126.47,62729.376
28,605186.SH,20210205,21.6,21.85,20.56,20.65,21.5,-0.85,-3.9535,22214.93,47031.947
29,605186.SH,20210204,20.25,21.63,20.16,21.5,20.49,1.01,4.9292,32126.03,67356.934
30,605186.SH,20210203,21.2,21.39,20.49,20.49,21.4,-0.91,-4.2523,24203.84,50272.533
31,605186.SH,20210202,22.0,22.22,21.3,21.4,22.0,-0.6,-2.7273,27023.89,58778.727
32,605186.SH,20210201,21.1,22.18,21.01,22.0,21.24,0.76,3.5782,34126.21,74204.407
33,605186.SH,20210129,21.48,21.67,20.48,21.24,21.43,-0.19,-0.8866,32794.52,68775.626
34,605186.SH,20210128,21.55,22.17,21.23,21.43,21.88,-0.45,-2.0567,22151.56,47916.112
