,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002955.SZ,20210324,21.75,21.91,21.3,21.51,21.73,-0.22,-1.0124,23191.14,50017.33
1,002955.SZ,20210323,22.12,22.73,21.65,21.73,22.12,-0.39,-1.7631,30954.77,68067.415
2,002955.SZ,20210322,21.25,22.43,21.08,22.12,21.29,0.83,3.8985,50740.89,110599.303
3,002955.SZ,20210319,20.72,22.08,20.41,21.29,20.94,0.35,1.6714,50546.53,107747.184
4,002955.SZ,20210318,21.23,21.72,20.75,20.94,21.23,-0.29,-1.366,67342.51,142013.016
5,002955.SZ,20210317,19.31,21.23,19.31,21.23,19.3,1.93,10.0,53641.11,112132.766
6,002955.SZ,20210316,18.8,19.33,18.78,19.3,18.73,0.57,3.0432,12810.61,24448.199
7,002955.SZ,20210315,18.85,19.03,18.64,18.73,18.85,-0.12,-0.6366,7091.55,13356.411
8,002955.SZ,20210312,19.0,19.15,18.8,18.85,19.0,-0.15,-0.7895,7309.9,13854.126
9,002955.SZ,20210311,18.93,19.13,18.82,19.0,18.94,0.06,0.3168,7311.91,13892.144
10,002955.SZ,20210310,19.53,19.72,18.94,18.94,19.53,-0.59,-3.021,11352.0,21787.423
11,002955.SZ,20210309,20.08,20.08,19.25,19.53,20.08,-0.55,-2.739,14704.6,28878.485
12,002955.SZ,20210308,19.88,20.6,19.88,20.08,19.87,0.21,1.0569,21573.58,43694.44
13,002955.SZ,20210305,19.65,19.97,19.61,19.87,19.7,0.17,0.8629,8015.0,15883.585
14,002955.SZ,20210304,19.7,20.0,19.61,19.7,19.83,-0.13,-0.6556,10550.46,20903.012
15,002955.SZ,20210303,19.75,19.95,19.61,19.83,19.7,0.13,0.6599,8464.0,16722.782
16,002955.SZ,20210302,19.9,20.11,19.61,19.7,19.74,-0.04,-0.2026,13088.3,25928.923
17,002955.SZ,20210301,19.09,20.06,19.09,19.74,19.04,0.7,3.6765,21697.76,42830.792
18,002955.SZ,20210226,18.8,19.18,18.72,19.04,19.0,0.04,0.2105,10766.4,20495.834
19,002955.SZ,20210225,19.28,19.45,18.95,19.0,19.31,-0.31,-1.6054,9840.9,18793.268
20,002955.SZ,20210224,19.28,19.67,19.16,19.31,19.3,0.01,0.0518,7576.5,14688.846
21,002955.SZ,20210223,19.58,19.65,19.22,19.3,19.57,-0.27,-1.3797,8166.8,15835.768
22,002955.SZ,20210222,19.48,20.07,19.45,19.57,19.41,0.16,0.8243,16920.65,33450.143
23,002955.SZ,20210219,18.81,19.44,18.73,19.41,18.82,0.59,3.135,16185.75,31154.548
24,002955.SZ,20210218,18.65,19.08,18.56,18.82,18.49,0.33,1.7847,10014.26,18876.019
25,002955.SZ,20210210,18.56,18.74,18.33,18.49,18.56,-0.07,-0.3772,7041.18,13042.729
26,002955.SZ,20210209,18.61,18.98,18.5,18.56,18.76,-0.2,-1.0661,7674.81,14269.096
27,002955.SZ,20210208,18.12,18.96,17.9,18.76,18.06,0.7,3.876,10248.92,19003.26
28,002955.SZ,20210205,18.25,18.55,18.06,18.06,18.22,-0.16,-0.8782,6072.73,11121.649
29,002955.SZ,20210204,18.58,18.65,18.06,18.22,18.65,-0.43,-2.3056,10477.01,19130.151
30,002955.SZ,20210203,19.03,19.12,18.62,18.65,19.1,-0.45,-2.356,11602.84,21821.357
31,002955.SZ,20210202,19.93,19.98,19.05,19.1,19.93,-0.83,-4.1646,17940.62,34528.028
32,002955.SZ,20210201,20.44,20.44,19.9,19.93,20.17,-0.24,-1.1899,7879.7,15815.233
33,002955.SZ,20210129,20.45,20.65,20.0,20.17,20.63,-0.46,-2.2298,8711.89,17647.032
34,002955.SZ,20210128,20.63,21.2,20.13,20.63,20.62,0.01,0.0485,8909.1,18537.694
35,002955.SZ,20210127,20.42,20.73,20.23,20.62,20.38,0.24,1.1776,6393.54,13117.971
36,002955.SZ,20210126,20.5,20.78,20.18,20.38,20.56,-0.18,-0.8755,5723.2,11745.326
37,002955.SZ,20210125,21.01,21.29,20.56,20.56,21.18,-0.62,-2.9273,9437.12,19718.238
38,002955.SZ,20210122,20.9,21.22,20.66,21.18,20.95,0.23,1.0979,10016.81,20957.266
39,002955.SZ,20210121,20.83,21.18,20.73,20.95,20.85,0.1,0.4796,9477.51,19895.082
40,002955.SZ,20210120,20.98,21.13,20.72,20.85,21.07,-0.22,-1.0441,6002.05,12522.986
41,002955.SZ,20210119,21.13,21.37,20.75,21.07,20.88,0.19,0.91,10155.86,21348.227
42,002955.SZ,20210118,20.89,21.22,20.81,20.88,20.89,-0.01,-0.0479,8624.5,18087.876
43,002955.SZ,20210115,20.48,20.99,20.35,20.89,20.48,0.41,2.002,8813.0,18315.053
44,002955.SZ,20210114,19.98,20.7,19.81,20.48,20.08,0.4,1.992,10100.14,20604.119
45,002955.SZ,20210113,20.68,20.68,20.0,20.08,20.41,-0.33,-1.6169,8301.45,16745.943
46,002955.SZ,20210112,20.2,20.68,20.2,20.41,20.31,0.1,0.4924,7360.24,15043.753
47,002955.SZ,20210111,20.93,21.16,20.2,20.31,20.93,-0.62,-2.9623,9723.5,20007.885
48,002955.SZ,20210108,20.73,21.24,20.27,20.93,20.8,0.13,0.625,8619.14,17981.28
49,002955.SZ,20210107,21.7,21.7,20.48,20.8,21.72,-0.92,-4.2357,18111.27,37818.979
50,002955.SZ,20210106,21.98,22.1,21.68,21.72,22.03,-0.31,-1.4072,7392.2,16097.794
51,002955.SZ,20210105,22.0,22.2,21.61,22.03,22.02,0.01,0.0454,9504.4,20799.615
52,002955.SZ,20210104,21.87,22.22,21.77,22.02,21.87,0.15,0.6859,7826.37,17217.779
53,002955.SZ,20201231,21.72,22.07,21.7,21.87,21.72,0.15,0.6906,7226.96,15792.388
54,002955.SZ,20201230,21.57,21.95,21.3,21.72,21.55,0.17,0.7889,8303.8,17993.104
55,002955.SZ,20201229,21.09,21.73,21.05,21.55,21.03,0.52,2.4727,8993.78,19328.308
