,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688308.SH,20210324,44.13,45.26,40.11,41.15,44.72,-3.57,-7.983,29574.42,124085.26
1,688308.SH,20210323,47.8,48.8,43.93,44.72,48.3,-3.58,-7.412,28088.03,129129.354
2,688308.SH,20210322,45.68,49.23,44.59,48.3,45.52,2.78,6.1072,22409.58,105643.712
3,688308.SH,20210319,44.87,47.98,44.5,45.52,46.07,-0.55,-1.1938,12060.81,55899.731
4,688308.SH,20210318,46.12,48.88,45.5,46.07,46.88,-0.81,-1.7278,17244.55,80814.625
5,688308.SH,20210317,41.97,47.45,40.54,46.88,42.3,4.58,10.8274,28437.25,125866.989
6,688308.SH,20210316,42.17,44.5,41.58,42.3,41.63,0.67,1.6094,19050.85,81439.324
7,688308.SH,20210315,44.2,44.99,40.78,41.63,42.5,-0.87,-2.0471,21080.52,90202.916
8,688308.SH,20210312,39.61,42.5,38.8,42.5,40.3,2.2,5.4591,16714.61,68458.748
9,688308.SH,20210311,39.35,41.48,38.58,40.3,39.11,1.19,3.0427,21033.59,83519.498
10,688308.SH,20210310,39.09,43.47,37.71,39.11,38.44,0.67,1.743,32399.3,129350.251
11,688308.SH,20210309,41.2,41.79,38.18,38.44,42.0,-3.56,-8.4762,33658.77,133973.515
12,688308.SH,20210308,41.7,43.72,39.5,42.0,42.28,-0.28,-0.6623,30270.5,126412.509
13,688308.SH,20210305,38.58,43.7,36.6,42.28,39.3,2.98,7.5827,32827.83,132794.936
14,688308.SH,20210304,39.7,41.6,38.0,39.3,39.7,-0.4,-1.0076,39239.57,156067.503
15,688308.SH,20210303,37.12,43.55,36.67,39.7,36.6,3.1,8.4699,48175.1,193454.863
16,688308.SH,20210302,35.29,38.0,35.2,36.6,36.36,0.24,0.6601,35870.02,130481.746
17,688308.SH,20210301,37.01,37.19,32.91,36.36,36.1,0.26,0.7202,61014.26,215539.39
18,688308.SH,20210226,32.85,36.9,32.11,36.1,33.37,2.73,8.181,63924.37,227695.22
