,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300557.SZ,20210324,26.4,26.76,26.09,26.6,26.29,0.31,1.1792,7294.0,19277.882
1,300557.SZ,20210323,25.76,26.5,25.76,26.29,25.81,0.48,1.8597,7121.0,18635.891
2,300557.SZ,20210322,25.7,26.12,25.68,25.81,25.9,-0.09,-0.3475,4459.0,11521.551
3,300557.SZ,20210319,25.92,26.47,25.75,25.9,26.15,-0.25,-0.956,8247.0,21533.83
4,300557.SZ,20210318,25.72,26.78,25.63,26.15,26.0,0.15,0.5769,14517.0,37825.795
5,300557.SZ,20210317,24.44,26.33,24.31,26.0,24.46,1.54,6.296,18691.0,48141.818
6,300557.SZ,20210316,23.78,24.49,23.73,24.46,23.78,0.68,2.8595,4916.0,11890.234
7,300557.SZ,20210315,23.87,24.38,23.65,23.78,23.74,0.04,0.1685,3827.0,9150.403
8,300557.SZ,20210312,24.2,24.29,23.73,23.74,24.14,-0.4,-1.657,2860.0,6828.72
9,300557.SZ,20210311,23.21,24.14,23.17,24.14,23.34,0.8,3.4276,4699.54,11146.695
10,300557.SZ,20210310,24.01,24.38,23.23,23.34,23.97,-0.63,-2.6283,5439.12,12814.669
11,300557.SZ,20210309,24.47,24.9,23.8,23.97,24.62,-0.65,-2.6401,6272.0,15253.755
12,300557.SZ,20210308,24.64,24.99,24.32,24.62,24.7,-0.08,-0.3239,6930.0,17068.639
13,300557.SZ,20210305,24.0,24.76,23.88,24.7,24.0,0.7,2.9167,8037.0,19667.516
14,300557.SZ,20210304,24.39,24.5,23.88,24.0,24.29,-0.29,-1.1939,6371.0,15431.576
15,300557.SZ,20210303,23.79,24.45,23.72,24.29,24.03,0.26,1.082,8971.0,21528.608
16,300557.SZ,20210302,24.4,24.57,23.88,24.03,24.69,-0.66,-2.6731,8334.0,20101.671
17,300557.SZ,20210301,23.56,24.77,23.37,24.69,23.33,1.36,5.8294,12571.0,30456.286
18,300557.SZ,20210226,22.53,23.6,22.32,23.33,22.52,0.81,3.5968,10310.0,23868.623
19,300557.SZ,20210225,22.93,23.3,22.48,22.52,22.91,-0.39,-1.7023,6416.0,14595.996
20,300557.SZ,20210224,22.82,23.4,22.79,22.91,22.75,0.16,0.7033,5169.0,11892.972
21,300557.SZ,20210223,22.9,23.28,22.65,22.75,22.93,-0.18,-0.785,5821.76,13331.868
22,300557.SZ,20210222,22.86,23.6,22.73,22.93,22.82,0.11,0.482,8659.99,20118.83
23,300557.SZ,20210219,22.02,22.95,21.96,22.82,22.02,0.8,3.6331,6721.0,15168.314
24,300557.SZ,20210218,21.45,22.28,21.45,22.02,21.38,0.64,2.9935,5779.0,12701.449
25,300557.SZ,20210210,21.18,21.54,21.18,21.38,21.31,0.07,0.3285,3672.0,7850.434
26,300557.SZ,20210209,20.82,21.5,20.8,21.31,21.05,0.26,1.2352,4806.0,10173.861
27,300557.SZ,20210208,21.39,21.72,20.92,21.05,21.53,-0.48,-2.2294,5004.0,10612.208
28,300557.SZ,20210205,21.2,21.89,21.2,21.53,21.23,0.3,1.4131,6182.54,13334.379
29,300557.SZ,20210204,21.84,22.0,20.97,21.23,21.87,-0.64,-2.9264,6135.0,13098.29
30,300557.SZ,20210203,22.38,22.65,21.67,21.87,22.44,-0.57,-2.5401,6691.81,14714.242
31,300557.SZ,20210202,23.0,23.27,22.33,22.44,23.0,-0.56,-2.4348,6348.52,14387.294
32,300557.SZ,20210201,23.15,23.28,22.62,23.0,23.13,-0.13,-0.562,5707.0,13064.043
33,300557.SZ,20210129,23.46,23.97,22.8,23.13,23.66,-0.53,-2.2401,6705.0,15537.27
34,300557.SZ,20210128,23.39,24.17,23.31,23.66,23.65,0.01,0.0423,5069.57,12073.132
35,300557.SZ,20210127,23.61,23.83,23.41,23.65,23.54,0.11,0.4673,3900.0,9199.427
36,300557.SZ,20210126,23.57,24.34,23.41,23.54,23.68,-0.14,-0.5912,4178.57,9944.608
37,300557.SZ,20210125,24.39,24.4,23.53,23.68,24.46,-0.78,-3.1889,6559.0,15642.514
38,300557.SZ,20210122,24.75,25.17,24.06,24.46,24.7,-0.24,-0.9717,8121.0,19928.065
39,300557.SZ,20210121,24.64,25.23,24.58,24.7,24.87,-0.17,-0.6836,8502.67,21116.878
40,300557.SZ,20210120,24.77,25.28,24.36,24.87,24.77,0.1,0.4037,9801.94,24351.397
41,300557.SZ,20210119,24.6,25.23,24.42,24.77,24.55,0.22,0.8961,7003.0,17380.686
42,300557.SZ,20210118,23.62,24.69,23.6,24.55,23.72,0.83,3.4992,10636.0,25952.007
43,300557.SZ,20210115,23.04,23.88,23.03,23.72,23.28,0.44,1.89,10622.0,25086.164
44,300557.SZ,20210114,23.29,23.58,22.87,23.28,23.34,-0.06,-0.2571,8052.0,18731.441
45,300557.SZ,20210113,24.08,24.08,22.96,23.34,23.83,-0.49,-2.0562,8342.15,19426.654
46,300557.SZ,20210112,23.79,24.5,23.58,23.83,23.88,-0.05,-0.2094,6802.0,16324.46
47,300557.SZ,20210111,24.79,24.89,23.78,23.88,24.88,-1.0,-4.0193,7897.0,19157.196
48,300557.SZ,20210108,24.58,25.45,23.96,24.88,24.77,0.11,0.4441,9732.0,24214.043
49,300557.SZ,20210107,26.28,26.32,24.38,24.77,26.5,-1.73,-6.5283,14195.0,35609.094
50,300557.SZ,20210106,27.33,27.47,26.4,26.5,27.61,-1.11,-4.0203,7911.0,21136.819
51,300557.SZ,20210105,27.46,27.72,27.11,27.61,27.59,0.02,0.0725,6490.0,17832.786
